,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2B4B5C5C6C1C2A6D1E1,1.0,1.0,791.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2B4B5C5C6C1C2A6D1E1G4,1.0,1.0,792.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2B4B5C5C6C1C2A6D1E1G4G3,1.0,1.0,793.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2B4B5C5C6C1C2A6D1E1G4G3F1,1.0,1.0,794.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2B4B5C5C6C1C2A6D1E1G4G3F1G1,1.0,1.0,795.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2B4B5C5C6C1C2A6D1E1G4G3F1G1F2,1.0,1.0,796.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2B4B5C5C6C1C2A6D1E1G4G3F1G1F2H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G5H6C2G6F8C7G2,1.0,1.0,798.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G5H6C2G6F8C7G2B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3H3E2C6C5C2D1G5B4G6C7F7F2G4,2.0,1.0,800.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3H3E2C6C5C2D1G5B4G6C7F7F2G4B5,2.0,1.0,801.0,819.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3H3E2C6C5C2D1G5B4G6C7F7F2G4B5D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5E2D2C5C6F2G3E1C1H3B5B4C7H4,1.0,1.0,803.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5E2D2C5C6F2G3E1C1H3B5B4C7H4F8,1.0,1.0,804.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5E2D2C5C6F2G3E1C1H3B5B4C7H4F8F7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3G6G5D1F1C2C6,1.0,2.0,806.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3G6G5D1F1C2C6H6,1.0,2.0,807.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3G6G5D1F1C2C6H6B4,1.0,2.0,808.0,883.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3G6G5D1F1C2C6H6B4F2,1.0,1.0,809.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3G6G5D1F1C2C6H6B4F2H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6B4C2C1C5C7G2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G5F7H4C2B4C7G2H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6H6B4C5,4.0,1.0,813.0,1056.0,1191.0,1289.0,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6H6B4C5C8,1.0,1.0,814.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6H6B4C5C8F7,1.0,1.0,815.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6H6B4C5C8F7H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5F8H5F7G6G5H6H3H4,3.0,1.0,817.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5F8H5F7G6G5H6H3H4H7,3.0,1.0,818.0,862.0,986.0,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5F8H5F7G6G5H6H3H4H7C5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3H3E2C6C5C2D1G5B4G6C7F7F2G4B5F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5E1G3G5F7G6D2C1D1D8F1,2.0,1.0,821.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5E1G3G5F7G6D2C1D1D8F1G1,2.0,1.0,822.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5E1G3G5F7G6D2C1D1D8F1G1E8,2.0,1.0,823.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5E1G3G5F7G6D2C1D1D8F1G1E8F2,2.0,1.0,824.0,901.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5E1G3G5F7G6D2C1D1D8F1G1E8F2C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4B5D1B1C5G5F2,1.0,1.0,826.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4B5D1B1C5G5F2A4,1.0,1.0,827.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4B5D1B1C5G5F2A4A6,1.0,1.0,828.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4B5D1B1C5G5F2A4A6A5,1.0,1.0,829.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4B5D1B1C5G5F2A4A6A5C6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5A3,1.0,2.0,831.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5A3B4,1.0,2.0,832.0,1060.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5A3B4H5,2.0,1.0,833.0,861.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5A3B4H5H3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4B5D1B1C5G5C2F1F2A3F7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1D1C2B5G6A3H3,2.0,1.0,836.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1D1C2B5G6A3H3G5,2.0,1.0,837.0,1160.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1D1C2B5G6A3H3G5H6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5F8G6G5H3H6F7H5F1B4H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4H5F2F1F8C6F7,2.0,1.0,840.0,1218.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4H5F2F1F8C6F7C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5F8G6G5H6F7H5H3H4H7F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5C6F7E8G6,2.0,2.0,843.0,1072.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5C6F7E8G6G5,2.0,1.0,844.0,1043.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1G1C5C6F7E8G6G5H6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4B5D1B1C5G5C2F1F2E8,1.0,1.0,846.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4B5D1B1C5G5C2F1F2E8A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H6B4G6,1.0,1.0,848.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H6B4G6F2,1.0,1.0,849.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H6B4G6F2E8,1.0,1.0,850.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H6B4G6F2E8F8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G6G5C2H6F8C8D8C6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H2B4,2.0,1.0,853.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H2B4C5,2.0,1.0,854.0,1305.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H2B4C5C7,1.0,2.0,855.0,1264.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H2B4C5C7G6,1.0,1.0,856.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H2B4C5C7G6B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H6B4C5C7,1.0,1.0,858.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H6B4C5C7F7,1.0,1.0,859.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H6B4C5C7F7H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3B5E2C5C6G4B6G6D8F7A5F1C1D1H4E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5A3B4H5H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5F8H5F7G6G5H6H3H4H7F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6H2C7G6C5F7G8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4C5,2.0,1.0,865.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4C5D1,2.0,1.0,866.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4C5D1B1,2.0,1.0,867.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4C5D1B1C2,2.0,1.0,868.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4C5D1B1C2G5,2.0,1.0,869.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4C5D1B1C2G5F7,2.0,1.0,870.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4C5D1B1C2G5F7G6,2.0,1.0,871.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4C5D1B1C2G5F7G6D8,2.0,1.0,872.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4C5D1B1C2G5F7G6D8C6,2.0,1.0,873.0,885.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4C5D1B1C2G5F7G6D8C6B6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C2G4G3F1D1C1B1F2C6C7C5D8G6G5,1.0,1.0,875.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C2G4G3F1D1C1B1F2C6C7C5D8G6G5H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5E2D2C5C6F2G3E1C1H3B5B4C7D1F7,2.0,1.0,877.0,1044.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5E2D2C5C6F2G3E1C1H3B5B4C7D1F7A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G5H6C2G6F8C7F2B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1D1C2B5G6A3A6A5,2.0,1.0,880.0,1186.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1D1C2B5G6A3A6A5C6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3G6G5D1F1C2H6F8C8C7,1.0,1.0,882.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3G6G5D1F1C2H6F8C8C7E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3G6G5D1F1C2C6H6B4E8,2.0,1.0,884.0,1235.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3G6G5D1F1C2C6H6B4E8F7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4C5D1B1C2G5F7G6D8C6F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5A4,1.0,3.0,887.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5A4G2,1.0,3.0,888.0,1129.0,1137.0,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5A4G2B5,2.0,1.0,889.0,1238.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5A4G2B5B6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3B5E2C5C6G4B6G6D8F7A5F1C1C8,1.0,1.0,891.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3B5E2C5C6G4B6G6D8F7A5F1C1C8C7,1.0,1.0,892.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3B5E2C5C6G4B6G6D8F7A5F1C1C8C7E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5C7,2.0,1.0,894.0,1180.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5C7B5,1.0,1.0,895.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5C7B5B6,1.0,1.0,896.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5C7B5B6A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4B5C5G5D1B1C2F1F2A3H3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1G1C5C6F7E8H5F8G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2G6F1G5D1C6C2C5H5H3A3D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3D1F1G6G5C2C6H6B4E8F8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5E1G3G5F7G6D2C1D1D8F1G1E8F2H3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G4E2C2G3B4C6C5D2A6D1F2E1A3,2.0,1.0,903.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G4E2C2G3B4C6C5D2A6D1F2E1A3C8,2.0,1.0,904.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G4E2C2G3B4C6C5D2A6D1F2E1A3C8F1,2.0,1.0,905.0,1211.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G4E2C2G3B4C6C5D2A6D1F2E1A3C8F1G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6C7B4F8F2H6B1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3B5E2C5C6G4B6G6D8F1A4,3.0,1.0,908.0,1004.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3B5E2C5C6G4B6G6D8F1A4H3,2.0,1.0,909.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3B5E2C5C6G4B6G6D8F1A4H3B4,2.0,1.0,910.0,916.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3B5E2C5C6G4B6G6D8F1A4H3B4F7,1.0,1.0,911.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3B5E2C5C6G4B6G6D8F1A4H3B4F7C2,1.0,1.0,912.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3B5E2C5C6G4B6G6D8F1A4H3B4F7C2A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G6G5C2H6F8B4,1.0,1.0,914.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G6G5C2H6F8B4C5,1.0,1.0,915.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G6G5C2H6F8B4C5C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3B5E2C5C6G4B6G6D8F1A4H3B4C7,1.0,1.0,917.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3B5E2C5C6G4B6G6D8F1A4H3B4C7G5,1.0,1.0,918.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3D2G3B5E2C5C6G4B6G6D8F1A4H3B4C7G5H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G5H6C2G6F8C7F2B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6H2B4C5C7G6,1.0,1.0,921.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6H2B4C5C7G6B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4B5D1B1C5G5F2,1.0,1.0,923.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4B5D1B1C5G5F2A4,1.0,1.0,924.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4B5D1B1C5G5F2A4A6,1.0,1.0,925.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4B5D1B1C5G5F2A4A6A5,1.0,1.0,926.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4B5D1B1C5G5F2A4A6A5C6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G5H6C2G6F8B4,2.0,1.0,928.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G5H6C2G6F8B4C5,2.0,1.0,929.0,1059.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G5H6C2G6F8B4C5C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5E2D2C5C6F2G3E1C1H3B5H4B4,1.0,1.0,931.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5E2D2C5C6F2G3E1C1H3B5H4B4D1,1.0,1.0,932.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5E2D2C5C6F2G3E1C1H3B5H4B4D1C2,1.0,1.0,933.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5E2D2C5C6F2G3E1C1H3B5H4B4D1C2A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5C1H5C2F1H4H3G6C5B4,1.0,1.0,935.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5C1H5C2F1H4H3G6C5B4H6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6C7E8B6,1.0,1.0,937.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6C7E8B6B5,1.0,1.0,938.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6C7E8B6B5C5,1.0,1.0,939.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3C2G5H4C6C7E8B6B5C5A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4B5D2G5A6H3C2C8F1G3F7C7H6F8C6B6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3C2G5H4C6C7B4F8F2H6B1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6,4.0,1.0,943.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5,4.0,1.0,944.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1,4.0,1.0,945.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1,4.0,1.0,946.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2,4.0,1.0,947.0,1115.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2H6,3.0,1.0,948.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2H6F8,3.0,1.0,949.0,1011.0,1183.0,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2H6F8C7,1.0,1.0,950.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2H6F8C7G2,1.0,1.0,951.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1H3G6G5D1F1C2H6F8C7G2B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5F8G6G5H4F7F1B4C5H5C6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5F8G6G5H3H6F7H5H4H2,1.0,1.0,954.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2E1F2B5F8G6G5H3H6F7H5H4H2E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5E2D2C5C6F2G3E1C1H3B5B4C7A6D8,1.0,1.0,956.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3G6G5E2D2C5C6F2G3E1C1H3B5B4C7A6D8D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G6G5C2C6,1.0,2.0,958.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G6G5C2C6H6,1.0,2.0,959.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G6G5C2C6H6B4,1.0,2.0,960.0,964.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G6G5C2C6H6B4F2,1.0,1.0,961.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G6G5C2C6H6B4F2H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1B4F2F1D1C2B5G6A3C6C7B6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2G4G3D2C1E1B4F2F1G1C5C6F7E8G6H6G5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G6G5C2C6H6B4E8,2.0,1.0,965.0,1308.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G6G5C2C6H6B4E8F8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3E2D2C1G4G3E1H3D1F1G6F7B4C2G5H4F2H7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G5,1.0,2.0,968.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G5E2,1.0,2.0,969.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G5E2B4,1.0,2.0,970.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G5E2B4C5,1.0,2.0,971.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G5E2B4C5F2,1.0,2.0,972.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G5E2B4C5F2D8,1.0,2.0,973.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G5E2B4C5F2D8D1,1.0,2.0,974.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G5E2B4C5F2D8D1F1,1.0,2.0,975.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G5E2B4C5F2D8D1F1C6,1.0,2.0,976.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G5E2B4C5F2D8D1F1C6C7,1.0,2.0,977.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G5E2B4C5F2D8D1F1C6C7A5,1.0,2.0,978.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G5E2B4C5F2D8D1F1C6C7A5G3,1.0,2.0,979.0,1045.0,,,,
F5D6C3D3C4F4F6F3E6E7D7B3E3B5G5E2B4C5F2D8D1F1C6C7A5G3B6,1.0,1.0,980.0,,,,,
