,num4black,num4white,0,1,2,3,4
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4B6,1.0,1.0,905.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4B6E2,1.0,1.0,906.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4B6E2G6,1.0,1.0,907.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4B6E2G6C4,1.0,1.0,908.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4B6E2G6C4F4,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7B6,1.0,1.0,910.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7B6B5,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5D3G5C4B4F7E7F4B6E8G6B5,1.0,1.0,912.0,,,,
F5F6E6D6C6E3F3C5D3G5C4B4F7E7F4B6E8G6B5A5,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3F4C3C4B6H3B4F2G3D2,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5B3G4B6H5F7A4,1.0,1.0,915.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4E7C3B5B3G4B6H5F7A4A5,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3C7G6F4C3C4G3D2,1.0,1.0,917.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3C7G6F4C3C4G3D2C2,1.0,1.0,918.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8D3C7G6F4C3C4G3D2C2E2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8F4C3G8F2G6,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8C8E2F4C3H3G3C4B3D2D3B4H6,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5B5C4C3D2,1.0,1.0,922.0,,,,
F5F6E6D6C6E3D3C5B5C4C3D2C2,1.0,1.0,,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7E2G6H7H6H5D3C3D2,1.0,1.0,924.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7E2G6H7H6H5D3C3D2E1,1.0,1.0,925.0,,,,
F5F6E6D6C6E3F3C5E7G5G4F7D7E8F8G8D8C8H4C7E2G6H7H6H5D3C3D2E1B3,1.0,1.0,,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4B5G5B3G6C3,1.0,1.0,927.0,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4B5G5B3G6C3G3,1.0,1.0,,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C3,1.0,1.0,929.0,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C3G6,1.0,1.0,930.0,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C3G6F7,1.0,1.0,931.0,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C3G6F7E8,1.0,1.0,932.0,,,,
F5F6E6D6C6E3D3F4D7C5E7F3C4C3G6F7E8H6,1.0,1.0,,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1H3,1.0,1.0,934.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1H3E2,1.0,1.0,935.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1H3E2F2,1.0,1.0,936.0,,,,
F5F6E6D6C6E3D3C5F3G5C4B4F7E7F4B6E8G6D7C3A6G4G3C7D8C2D2E1H3E2F2H5,1.0,1.0,,,,,
