,num4black,num4white,0,1,2,3,4,5
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6B5E7F7D7B3H5C8D8F8B8C7B4A3A6A4B7C2A5F1D1F2,1.0,2.0,1119.0,3077.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6B5E7F7D7B3H5C8D8F8B8C7B4A3A6A4B7C2A5F1D1F2H6,1.0,1.0,1120.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6C3B6F6G6C6B5E7F7D7B3H5C8D8F8B8C7B4A3A6A4B7C2A5F1D1F2H6E1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7B5,2.0,3.0,1122.0,2511.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7B5C8,1.0,6.0,1123.0,4456.0,7472.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7B5C8F2,1.0,3.0,1124.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7B5C8F2F1,1.0,3.0,1125.0,3892.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7B5C8F2F1E8,1.0,2.0,1126.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7B5C8F2F1E8B3,1.0,2.0,1127.0,7177.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7B5C8F2F1E8B3D1,3.0,1.0,1128.0,2047.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7B5C8F2F1E8B3D1B4,2.0,1.0,1129.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7B5C8F2F1E8B3D1B4C1,2.0,1.0,1130.0,3044.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2D7C2B6C7B5C8F2F1E8B3D1B4C1A5,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4F7G6D7E1B3F1A6C7D8B8C1,4.0,1.0,1132.0,1335.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4F7G6D7E1B3F1A6C7D8B8C1D1,3.0,1.0,1133.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4F7G6D7E1B3F1A6C7D8B8C1D1C8,3.0,1.0,1134.0,2187.0,2646.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4F7G6D7E1B3F1A6C7D8B8C1D1C8E8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2D1C1F7A4D2H5,2.0,1.0,1136.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2D1C1F7A4D2H5H3,2.0,1.0,1137.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2D1C1F7A4D2H5H3G6,2.0,1.0,1138.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2D1C1F7A4D2H5H3G6C7,2.0,1.0,1139.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2D1C1F7A4D2H5H3G6C7D7,2.0,1.0,1140.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2D1C1F7A4D2H5H3G6C7D7F8,2.0,1.0,1141.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2D1C1F7A4D2H5H3G6C7D7F8C8,2.0,1.0,1142.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2D1C1F7A4D2H5H3G6C7D7F8C8B1,2.0,1.0,1143.0,6008.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2D1C1F7A4D2H5H3G6C7D7F8C8B1A7,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6A2,2.0,3.0,1145.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6A2B3,2.0,3.0,1146.0,2113.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6A2B3H3,1.0,5.0,1147.0,3604.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6A2B3H3G1,2.0,4.0,1148.0,2006.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6A2B3H3G1C2,1.0,4.0,1149.0,2968.0,4978.0,6521.0,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6A2B3H3G1C2H4,3.0,1.0,1150.0,4667.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6A2B3H3G1C2H4D8,2.0,2.0,1151.0,6115.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6A2B3H3G1C2H4D8F8,2.0,1.0,1152.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6A2B3H3G1C2H4D8F8G6,2.0,1.0,1153.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6A2B3H3G1C2H4D8F8G6A7,2.0,1.0,1154.0,6998.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6A2B3H3G1C2H4D8F8G6A7C8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6A2F7,2.0,2.0,1156.0,6787.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6A2F7C7,1.0,6.0,1157.0,5787.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6A2F7C7D1,2.0,4.0,1158.0,4087.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6A2F7C7D1H5,1.0,6.0,1159.0,3265.0,4678.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6A2F7C7D1H5D7,1.0,3.0,1160.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6A2F7C7D1H5D7H4,1.0,3.0,1161.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6A2F7C7D1H5D7H4H3,1.0,3.0,1162.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6A2F7C7D1H5D7H4H3C1,1.0,3.0,1163.0,2125.0,4939.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6A2F7C7D1H5D7H4H3C1B1,5.0,1.0,1164.0,1421.0,7276.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6A2F7C7D1H5D7H4H3C1B1E1,2.0,1.0,1165.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6A2F7C7D1H5D7H4H3C1B1E1F1,2.0,1.0,1166.0,7433.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6A2F7C7D1H5D7H4H3C1B1E1F1G6,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1A6,1.0,3.0,1168.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1A6B4,1.0,3.0,1169.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1A6B4A3,1.0,3.0,1170.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1A6B4A3A5,1.0,3.0,1171.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1A6B4A3A5A4,1.0,3.0,1172.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1A6B4A3A5A4G7,1.0,3.0,1173.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1A6B4A3A5A4G7G6,1.0,3.0,1174.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1A6B4A3A5A4G7G6H5,1.0,3.0,1175.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1A6B4A3A5A4G7G6H5H8,1.0,3.0,1176.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1A6B4A3A5A4G7G6H5H8H7,1.0,3.0,1177.0,7876.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1A6B4A3A5A4G7G6H5H8H7G2,1.0,2.0,1178.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1A6B4A3A5A4G7G6H5H8H7G2C7,1.0,2.0,1179.0,6044.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1A6B4A3A5A4G7G6H5H8H7G2C7C2,2.0,1.0,1180.0,7594.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1A6B4A3A5A4G7G6H5H8H7G2C7C2D2,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1D7F1,1.0,3.0,1182.0,5599.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1D7F1F7,5.0,2.0,1183.0,3153.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1D7F1F7H5,2.0,3.0,1184.0,1286.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1D7F1F7H5G3,2.0,2.0,1185.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1D7F1F7H5G3A2,2.0,2.0,1186.0,4167.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1D7F1F7H5G3A2H6,2.0,1.0,1187.0,2350.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1D7F1F7H5G3A2H6C7,1.0,4.0,1188.0,3787.0,4870.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1D7F1F7H5G3A2H6C7A6,2.0,1.0,1189.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1D7F1F7H5G3A2H6C7A6A7,2.0,1.0,1190.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1D7F1F7H5G3A2H6C7A6A7C8,2.0,1.0,1191.0,2905.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1D7F1F7H5G3A2H6C7A6A7C8D8,1.0,1.0,1192.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1D7F1F7H5G3A2H6C7A6A7C8D8E8,1.0,1.0,1193.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1D7F1F7H5G3A2H6C7A6A7C8D8E8F8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2F7H3H4F1,1.0,2.0,1195.0,4619.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2F7H3H4F1B3,1.0,1.0,1196.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2F7H3H4F1B3E1,1.0,1.0,1197.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2F7H3H4F1B3E1C1,1.0,1.0,1198.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2F7H3H4F1B3E1C1D8,1.0,1.0,1199.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2F7H3H4F1B3E1C1D8B2,1.0,1.0,1200.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2F7H3H4F1B3E1C1D8B2G6,1.0,1.0,1201.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2F7H3H4F1B3E1C1D8B2G6G7,1.0,1.0,1202.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2F7H3H4F1B3E1C1D8B2G6G7H5,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6H3G1A2B3C2,1.0,4.0,1204.0,1305.0,1554.0,5480.0,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6H3G1A2B3C2F7,2.0,1.0,1205.0,2321.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6H3G1A2B3C2F7H4,1.0,1.0,1206.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6H3G1A2B3C2F7H4H5,1.0,1.0,1207.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6H3G1A2B3C2F7H4H5C1,1.0,1.0,1208.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6H3G1A2B3C2F7H4H5C1A7,1.0,1.0,1209.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6H3G1A2B3C2F7H4H5C1A7F1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2B5B3C3F2A3,2.0,2.0,1211.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2B5B3C3F2A3D1,2.0,2.0,1212.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2B5B3C3F2A3D1C1,2.0,2.0,1213.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2B5B3C3F2A3D1C1E8,2.0,2.0,1214.0,3661.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2B5B3C3F2A3D1C1E8C7,6.0,1.0,1215.0,2413.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2B5B3C3F2A3D1C1E8C7D7,2.0,2.0,1216.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2B5B3C3F2A3D1C1E8C7D7C8,2.0,2.0,1217.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2B5B3C3F2A3D1C1E8C7D7C8C6,2.0,2.0,1218.0,4734.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2B5B3C3F2A3D1C1E8C7D7C8C6F8,4.0,1.0,1219.0,3654.0,7760.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2B5B3C3F2A3D1C1E8C7D7C8C6F8B4,2.0,1.0,1220.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2B5B3C3F2A3D1C1E8C7D7C8C6F8B4B6,2.0,1.0,1221.0,6757.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7G3D8C2B5B3C3F2A3D1C1E8C7D7C8C6F8B4B6A5,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5,3.0,3.0,1223.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4,3.0,3.0,1224.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2,3.0,3.0,1225.0,5385.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3,5.0,2.0,1226.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6,5.0,2.0,1227.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7,5.0,2.0,1228.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4,5.0,2.0,1229.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7,5.0,2.0,1230.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7,5.0,2.0,1231.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8,5.0,2.0,1232.0,1566.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2,1.0,13.0,1233.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7,1.0,13.0,1234.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1,1.0,13.0,1235.0,1296.0,4049.0,4823.0,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1G3,1.0,4.0,1236.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1G3C6,1.0,4.0,1237.0,4248.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1G3C6C1,3.0,1.0,1238.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1G3C6C1C8,3.0,1.0,1239.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1G3C6C1C8D7,3.0,1.0,1240.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1G3C6C1C8D7D2,3.0,1.0,1241.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1G3C6C1C8D7D2F1,3.0,1.0,1242.0,4575.0,5671.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1G3C6C1C8D7D2F1H2,1.0,1.0,1243.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6H5H4C2C3B6H7B4F7E7E8F2C7E1G3C6C1C8D7D2F1H2G7,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6D8G6F7,1.0,3.0,1245.0,5201.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6D8G6F7B3,4.0,1.0,1246.0,2849.0,3705.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6D8G6F7B3C8,2.0,1.0,1247.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6D8G6F7B3C8A6,2.0,1.0,1248.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6D8G6F7B3C8A6C1,2.0,1.0,1249.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6D8G6F7B3C8A6C1C2,2.0,1.0,1250.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6D8G6F7B3C8A6C1C2E1,2.0,1.0,1251.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6D8G6F7B3C8A6C1C2E1F8,2.0,1.0,1252.0,1537.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2H6D8G6F7B3C8A6C1C2E1F8E8,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4F6D2G3C2D1C1F2C7H4E8C8D8F8E1,1.0,4.0,1254.0,3631.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4F6D2G3C2D1C1F2C7H4E8C8D8F8E1A3,1.0,3.0,1255.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4F6D2G3C2D1C1F2C7H4E8C8D8F8E1A3A4,1.0,3.0,1256.0,2701.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4F6D2G3C2D1C1F2C7H4E8C8D8F8E1A3A4A6,1.0,2.0,1257.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4F6D2G3C2D1C1F2C7H4E8C8D8F8E1A3A4A6H6,1.0,2.0,1258.0,6715.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4F6D2G3C2D1C1F2C7H4E8C8D8F8E1A3A4A6H6H5,1.0,1.0,1259.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4F6D2G3C2D1C1F2C7H4E8C8D8F8E1A3A4A6H6H5F1,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5E8F2B6C8H4F8G8H7D2,1.0,3.0,1261.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5E8F2B6C8H4F8G8H7D2F7,1.0,3.0,1262.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5E8F2B6C8H4F8G8H7D2F7A5,1.0,3.0,1263.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5E8F2B6C8H4F8G8H7D2F7A5B4,1.0,3.0,1264.0,3250.0,3792.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5E8F2B6C8H4F8G8H7D2F7A5B4A4,3.0,1.0,1265.0,1342.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5E8F2B6C8H4F8G8H7D2F7A5B4A4C3,1.0,1.0,,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8D1D7,2.0,1.0,1267.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8D1D7F7,2.0,1.0,1268.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8D1D7F7G8,2.0,1.0,1269.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8D1D7F7G8C7,2.0,1.0,1270.0,7235.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8D1D7F7G8C7G6,1.0,3.0,1271.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8D1D7F7G8C7G6A6,1.0,3.0,1272.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8D1D7F7G8C7G6A6C8,1.0,3.0,1273.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8D1D7F7G8C7G6A6C8B7,1.0,3.0,1274.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2G3D2F2A4H6D8D1D7F7G8C7G6A6C8B7H2,1.0,3.0,1275.0,1771.0,6067.0,,,
