,num4black,num4white,0,1,2,3,4
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8C4C3D8C8D7H6C2C1B3,1.0,2.0,844.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8C4C3D8C8D7H6C2C1B3F3,1.0,2.0,845.0,1832.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8C4C3D8C8D7H6C2C1B3F3E2,1.0,1.0,846.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8C4C3D8C8D7H6C2C1B3F3E2H3,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7E2D3C3F1G4B6H4H3B4C7C6B3,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C6B5C8,1.0,2.0,849.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C6B5C8C7,1.0,2.0,850.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C6B5C8C7E8,1.0,2.0,851.0,1417.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C6B5C8C7E8D8,1.0,1.0,852.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C6B5C8C7E8D8G7,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2E1,1.0,1.0,854.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2E1B6,1.0,1.0,855.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2E1B6H6,1.0,1.0,856.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2E1B6H6H7,1.0,1.0,857.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2E1B6H6H7H4,1.0,1.0,858.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2E1B6H6H7H4G7,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2F3E2F2C4B3B4,2.0,1.0,860.0,1759.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2F3E2F2C4B3B4H3,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5C4C3D2H6F8G8D8C8D7F2E2H3G3F3,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C4B5C3F3B4,2.0,1.0,863.0,1789.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C4B5C3F3B4D2,1.0,4.0,864.0,867.0,1321.0,1470.0,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C4B5C3F3B4D2F2,1.0,1.0,865.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C4B5C3F3B4D2F2E2,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6E8G6D7F3C5F8G8C7B6D8C8C2D2,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C4B5C3F3B4D2A6,1.0,1.0,868.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C4B5C3F3B4D2A6B6,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6F8G8D8G7A5F2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3,12.0,1.0,871.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4,12.0,1.0,872.0,1358.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4D3,6.0,1.0,873.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4D3C7,6.0,1.0,874.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4D3C7G3,6.0,1.0,875.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4D3C7G3H2,6.0,1.0,876.0,1638.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4D3C7G3H2B4,3.0,1.0,877.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4D3C7G3H2B4C8,3.0,1.0,878.0,1515.0,1702.0,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4D3C7G3H2B4C8B5,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2H3,1.0,1.0,880.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2H3G3,1.0,1.0,881.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2H3G3H5,1.0,1.0,882.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2H3G3H5H4,1.0,1.0,883.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2H3G3H5H4G7,1.0,1.0,884.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2H3G3H5H4G7C4,1.0,1.0,885.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2H3G3H5H4G7C4B3,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7C5,2.0,1.0,887.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7C5C4,2.0,1.0,888.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7C5C4H8,2.0,1.0,889.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7C5C4H8H7,2.0,1.0,890.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7C5C4H8H7D8,2.0,1.0,891.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7C5C4H8H7D8F2,2.0,1.0,892.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7C5C4H8H7D8F2E2,2.0,1.0,893.0,2088.0,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7C5C4H8H7D8F2E2F1,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C8,1.0,1.0,895.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C8C7,1.0,1.0,896.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C8C7E8,1.0,1.0,897.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C8C7E8D8,1.0,1.0,898.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C8C7E8D8G7,1.0,1.0,899.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C8C7E8D8G7D3,1.0,1.0,900.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C8C7E8D8G7D3C2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B6,3.0,1.0,902.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B6B5,3.0,1.0,903.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B6B5B3,3.0,1.0,904.0,1603.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B6B5B3D3,1.0,2.0,905.0,1008.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B6B5B3D3A5,1.0,1.0,906.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B6B5B3D3A5B4,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2H3,1.0,2.0,908.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2H3G3,1.0,2.0,909.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2H3G3H5,1.0,2.0,910.0,1591.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2H3G3H5C4,2.0,1.0,911.0,1834.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2H3G3H5C4B3,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3,3.0,3.0,913.0,1214.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3C3,1.0,3.0,914.0,1002.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3C3B4,1.0,1.0,915.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3C3B4C8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1F1B6B3C6A4,2.0,1.0,917.0,1062.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1F1B6B3C6A4C8,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6C2C3F2,2.0,1.0,919.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6C2C3F2E2,2.0,1.0,920.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6C2C3F2E2C4,2.0,1.0,921.0,1577.0,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6C2C3F2E2C4G1,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5G6H5F8D7E8G4C3C4C7D2G3E2H3H2B3,2.0,1.0,923.0,2049.0,,,
F5F6E6D6E7F4G5F7E3D3C6H4F3C5G6H5F8D7E8G4C3C4C7D2G3E2H3H2B3C2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6,1.0,4.0,925.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7,1.0,4.0,926.0,1346.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3,1.0,3.0,927.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3,1.0,3.0,928.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3,1.0,3.0,929.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7,1.0,3.0,930.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3,1.0,3.0,931.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3F2,1.0,3.0,932.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3F2F1,1.0,3.0,933.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3F2F1C2,1.0,3.0,934.0,950.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3F2F1C2D2,1.0,2.0,935.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3F2F1C2D2E1,1.0,2.0,936.0,1846.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3F2F1C2D2E1H4,1.0,1.0,937.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3F2F1C2D2E1H4H3,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3A6,2.0,1.0,939.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3A6D7,2.0,1.0,940.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3A6D7F2,2.0,1.0,941.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3A6D7F2D8,2.0,1.0,942.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3A6D7F2D8C8,2.0,1.0,943.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3A6D7F2D8C8D2,2.0,1.0,944.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3A6D7F2D8C8D2G3,2.0,1.0,945.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3A6D7F2D8C8D2G3F3,2.0,1.0,946.0,1767.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8B5C4C3A6D7F2D8C8D2G3F3C2,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6F2E2C2C4E1,1.0,1.0,948.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6F2E2C2C4E1D2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B5B4H6A5D3B6,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3F2F1C2H4,1.0,1.0,951.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3F2F1C2H4H3,1.0,1.0,952.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3F2F1C2H4H3C7,1.0,1.0,953.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3F2F1C2H4H3C7C8,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7C4C3F8G8D8C8D7H6C2C1B3F3B6B5,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3F8H4H3G4C3B4B6,2.0,1.0,956.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3F8H4H3G4C3B4B6B5,2.0,1.0,957.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3F8H4H3G4C3B4B6B5C8,2.0,1.0,958.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3F8H4H3G4C3B4B6B5C8C7,2.0,1.0,959.0,2136.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3F8H4H3G4C3B4B6B5C8C7E8,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6C8H4D7C4H5G4H3,2.0,1.0,961.0,1394.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6C8H4D7C4H5G4H3H2,1.0,1.0,962.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6C8H4D7C4H5G4H3H2B5,1.0,1.0,963.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3C3B6F3H6C8H4D7C4H5G4H3H2B5D8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3H6H7H4H3G4F8B3A3C2C6F2C8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7E2D3C3B4D2D1E1C2B5F1A4,1.0,1.0,966.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7E2D3C3B4D2D1E1C2B5F1A4C1,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C3F2C6F8H3E8G4D3D7,1.0,2.0,968.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C3F2C6F8H3E8G4D3D7D2,1.0,2.0,969.0,2158.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C3F2C6F8H3E8G4D3D7D2E2,1.0,1.0,970.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C3F2C6F8H3E8G4D3D7D2E2E1,1.0,1.0,971.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C3F2C6F8H3E8G4D3D7D2E2E1H7,1.0,1.0,972.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C3F2C6F8H3E8G4D3D7D2E2E1H7B6,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8F3,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G4H6H7H8G7B5G8B3F2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3B4F8H6H7G4B6F2,4.0,1.0,976.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3B4F8H6H7G4B6F2H4,4.0,1.0,977.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3B4F8H6H7G4B6F2H4C6,4.0,1.0,978.0,1617.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3B4F8H6H7G4B6F2H4C6C8,1.0,1.0,979.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3B4F8H6H7G4B6F2H4C6C8C7,1.0,1.0,980.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3B4F8H6H7G4B6F2H4C6C8C7B3,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1B5C1G4H4A5B3,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8,1.0,3.0,983.0,1430.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4,1.0,2.0,984.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2,1.0,2.0,985.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2E2,1.0,2.0,986.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2E2H4,1.0,2.0,987.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2E2H4C3,1.0,2.0,988.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2E2H4C3D1,1.0,2.0,989.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2E2H4C3D1H6,1.0,2.0,990.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2E2H4C3D1H6H7,1.0,2.0,991.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2E2H4C3D1H6H7F1,1.0,2.0,992.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2E2H4C3D1H6H7F1B3,1.0,2.0,993.0,1121.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2E2H4C3D1H6H7F1B3B4,1.0,1.0,994.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8G4F2E2H4C3D1H6H7F1B3B4E8,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5C4C3D2H6F8G8D8C8D7H3G3F2E2H5,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4G7B3E3G3C3D2C1,1.0,2.0,997.0,1292.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4G7B3E3G3C3D2C1H8,1.0,1.0,998.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4G7B3E3G3C3D2C1H8G8,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7C2C5C7C3B4F2,1.0,2.0,1000.0,1419.0,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7C2C5C7C3B4F2E2,1.0,1.0,1001.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D7G7C2C5C7C3B4F2E2D2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3C3B3,1.0,2.0,1003.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3C3B3A3,1.0,2.0,1004.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3C3B3A3C2,1.0,2.0,1005.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3C3B3A3C2C6,1.0,2.0,1006.0,1398.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3C3B3A3C2C6F2,3.0,1.0,1007.0,1431.0,1982.0,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3C3B3A3C2C6F2D2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B6B5B3D3E2,1.0,1.0,1009.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B6B5B3D3E2F1,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3H6C8H4H5,1.0,2.0,1011.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3H6C8H4H5G4,1.0,2.0,1012.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3H6C8H4H5G4D7,1.0,2.0,1013.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3H6C8H4H5G4D7C4,1.0,2.0,1014.0,1853.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3H6C8H4H5G4D7C4H3,2.0,1.0,1015.0,1031.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3H6C8H4H5G4D7C4H3H2,1.0,1.0,1016.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3H6C8H4H5G4D7C4H3H2B5,1.0,1.0,1017.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3H6C8H4H5G4D7C4H3H2B5D8,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8G7,1.0,3.0,1019.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8G7D7,1.0,3.0,1020.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8G7D7C8,1.0,3.0,1021.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8G7D7C8C2,1.0,3.0,1022.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8G7D7C8C2D2,1.0,3.0,1023.0,1610.0,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8G7D7C8C2D2C3,1.0,2.0,1024.0,,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8G7D7C8C2D2C3C7,1.0,2.0,1025.0,1700.0,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8G7D7C8C2D2C3C7C5,2.0,1.0,1026.0,1860.0,,,
F5F6E6D6E7F4G5F7E3D3C6H4H6G4G6F3H3H5G3E8D8G7D7C8C2D2C3C7C5B6,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8C4H6,1.0,2.0,1028.0,1035.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8C4H6B5,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5B6D3C2D1,2.0,1.0,1030.0,1892.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5B6D3C2D1C8,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3H6C8H4H5G4D7C4H3B4,1.0,1.0,1032.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3H6C8H4H5G4D7C4H3B4D8,1.0,1.0,1033.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7C5G3F3B6C3H6C8H4H5G4D7C4H3B4D8B8,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C5G4C7F8G8C4C3D8C8D7H6C2C1B3F3B6H3,1.0,1.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8C4H6D8,4.0,1.0,1036.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8C4H6D8C8,4.0,1.0,1037.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8C4H6D8C8D7,4.0,1.0,1038.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6C7G4C5F8G8C4H6D8C8D7C3,4.0,1.0,1039.0,,,,
