,num4black,num4white,0,1,2,3,4,5
F5F6E6D6E7F7D7G5C6E8F8C8C4B5B6D8B8B3H4C7F4E3C5D3,1.0,1.0,2280.0,,,,,
F5F6E6D6E7F7D7G5C6E8F8C8C4B5B6D8B8B3H4C7F4E3C5D3F3,1.0,1.0,2281.0,,,,,
F5F6E6D6E7F7D7G5C6E8F8C8C4B5B6D8B8B3H4C7F4E3C5D3F3B4,1.0,1.0,2282.0,,,,,
F5F6E6D6E7F7D7G5C6E8F8C8C4B5B6D8B8B3H4C7F4E3C5D3F3B4A5,1.0,1.0,2283.0,,,,,
F5F6E6D6E7F7D7G5C6E8F8C8C4B5B6D8B8B3H4C7F4E3C5D3F3B4A5G4,1.0,1.0,2284.0,,,,,
F5F6E6D6E7F7D7G5C6E8F8C8C4B5B6D8B8B3H4C7F4E3C5D3F3B4A5G4H3,1.0,1.0,2285.0,,,,,
F5F6E6D6E7F7D7G5C6E8F8C8C4B5B6D8B8B3H4C7F4E3C5D3F3B4A5G4H3G3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3C3F3G4B6D2B4H6C2G3,1.0,1.0,,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E8G5B3F4A4D8E2D3C7C3G3G4B4D2F2,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4D3B5C6C3C8G7,2.0,1.0,2289.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4D3B5C6C3C8G7A5,2.0,1.0,2290.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4D3B5C6C3C8G7A5D2,2.0,1.0,2291.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4D3B5C6C3C8G7A5D2G3,2.0,1.0,2292.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4D3B5C6C3C8G7A5D2G3B6,2.0,1.0,2293.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4D3B5C6C3C8G7A5D2G3B6A6,2.0,1.0,2294.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4D3B5C6C3C8G7A5D2G3B6A6F3,2.0,1.0,2295.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4D3B5C6C3C8G7A5D2G3B6A6F3G4,2.0,1.0,2296.0,2696.0,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4D3B5C6C3C8G7A5D2G3B6A6F3G4H3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7G7B4D8C3A3C4B6,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4H6G4G6F3H3H5G3E8D7G7C2C5C7C3B4A3F2,1.0,1.0,2299.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4H6G4G6F3H3H5G3E8D7G7C2C5C7C3B4A3F2E2,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8C6D3F3H5H7G3G4E3B5B6C4,1.0,3.0,2301.0,2370.0,2591.0,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8C6D3F3H5H7G3G4E3B5B6C4C7,3.0,1.0,2302.0,2325.0,2649.0,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8C6D3F3H5H7G3G4E3B5B6C4C7D2,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4B4H6C4B5F3D3A4G3C3B3G8,1.0,2.0,2304.0,,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4B4H6C4B5F3D3A4G3C3B3G8A6,1.0,2.0,2305.0,2359.0,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4B4H6C4B5F3D3A4G3C3B3G8A6A5,1.0,1.0,2306.0,,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4B4H6C4B5F3D3A4G3C3B3G8A6A5A3,1.0,1.0,2307.0,,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4B4H6C4B5F3D3A4G3C3B3G8A6A5A3G6,1.0,1.0,2308.0,,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4B4H6C4B5F3D3A4G3C3B3G8A6A5A3G6C7,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7C4C3F8G8D8C8D7H6D2,1.0,1.0,2310.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7C4C3F8G8D8C8D7H6D2H3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6E2D2F8F1,2.0,1.0,2312.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6E2D2F8F1C4,2.0,1.0,2313.0,2588.0,,,,
F5F6E6D6E7F7G5F4E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7B6E2D2F8F1C4G8,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3C3F3G4B6A3H3H6,2.0,1.0,2315.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3C3F3G4B6A3H3H6H4,2.0,1.0,2316.0,2635.0,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3C3F3G4B6A3H3H6H4F2,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7G4C5F8G8D8C8D7H6C4C3C2C1B3F3B6B4,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8C6D3F3H5H7E3G4G3B5B6C4B4,1.0,1.0,2319.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8C6D3F3H5H7E3G4G3B5B6C4B4D2,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4H5H7D8C8C7C6F8G8F3F2C3D3E3,1.0,1.0,2321.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4H5H7D8C8C7C6F8G8F3F2C3D3E3G4,1.0,1.0,2322.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4H5H7D8C8C7C6F8G8F3F2C3D3E3G4G3,1.0,1.0,2323.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4H5H7D8C8C7C6F8G8F3F2C3D3E3G4G3E2,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8C6D3F3H5H7G3G4E3B5B6C4C7B3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8B5C4C3D2B4A4A5B3E2A6C1,2.0,1.0,2327.0,2372.0,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8B5C4C3D2B4A4A5B3E2A6C1H6,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8B5B6D3A5B3H5C7,2.0,1.0,2329.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8B5B6D3A5B3H5C7C6,2.0,1.0,2330.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8B5B6D3A5B3H5C7C6G4,2.0,1.0,2331.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8B5B6D3A5B3H5C7C6G4H3,2.0,1.0,2332.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8B5B6D3A5B3H5C7C6G4H3B4,2.0,1.0,2333.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8B5B6D3A5B3H5C7C6G4H3B4C4,2.0,1.0,2334.0,2369.0,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8B5B6D3A5B3H5C7C6G4H3B4C4G7,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3C3F3G4H3G7G3H6B4,1.0,1.0,2336.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3C3F3G4H3G7G3H6B4B5,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8C6D3F3H5H7E3G4G3B5B6C4C7B4,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4F3,1.0,1.0,2339.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4F3C8,1.0,1.0,2340.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4F3C8G3,1.0,1.0,2341.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4F3C8G3E3,1.0,1.0,2342.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4F3C8G3E3D8,1.0,1.0,2343.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4F3C8G3E3D8H5,1.0,1.0,2344.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4F3C8G3E3D8H5H3,1.0,1.0,2345.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4F3C8G3E3D8H5H3C6,1.0,1.0,2346.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4F3C8G3E3D8H5H3C6C7,1.0,1.0,2347.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4F3C8G3E3D8H5H3C6C7G4,1.0,1.0,2348.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4F3C8G3E3D8H5H3C6C7G4C3,1.0,1.0,2349.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4F3C8G3E3D8H5H3C6C7G4C3E2,1.0,1.0,2350.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4F3C8G3E3D8H5H3C6C7G4C3E2D2,1.0,1.0,2351.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4F3C8G3E3D8H5H3C6C7G4C3E2D2B6,1.0,1.0,2352.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4F3C8G3E3D8H5H3C6C7G4C3E2D2B6E1,1.0,1.0,2353.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4F3C8G3E3D8H5H3C6C7G4C3E2D2B6E1B4,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7C5G3F3H6C3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5G6H5F8D7E8G4C3C8D8G8G3C7B5A4,1.0,1.0,2357.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5G6H5F8D7E8G4C3C8D8G8G3C7B5A4B6,1.0,1.0,2358.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5G6H5F8D7E8G4C3C8D8G8G3C7B5A4B6A5,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4B4H6C4B5F3D3A4G3C3B3G8A6D2,1.0,1.0,2360.0,,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4B4H6C4B5F3D3A4G3C3B3G8A6D2E2,1.0,1.0,2361.0,,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4B4H6C4B5F3D3A4G3C3B3G8A6D2E2A3,1.0,1.0,2362.0,,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4B4H6C4B5F3D3A4G3C3B3G8A6D2E2A3D1,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7G4C5F8G8D8C8D7H6C4B5C3F3A5H3B4H5,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3C3F3G4B6H6B4G3,1.0,1.0,2365.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3C3F3G4B6H6B4G3H5,1.0,1.0,2366.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3C3F3G4B6H6B4G3H5H4,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3C3F3G4B6H6D2C2B4G3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4H6G4G6F3H3H5G3E8D7C5C7G7B4D8C3A3C4G2,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8B5B6D3A5B3H5C7C6G4H3B4C4F3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8C6D3F3H5H7G3G4E3B5B6C4B4,1.0,1.0,2371.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8C6D3F3H5H7G3G4E3B5B6C4B4D2,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8B5C4C3D2B4A4A5B3E2A6C1D1,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4H5H7D8C4D3C8C7B6F8G8C3C6F3E3G4,1.0,1.0,2374.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4H5H7D8C4D3C8C7B6F8G8C3C6F3E3G4H3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4C4B3C3C8F3D8G4D3C7B4B5G3,1.0,1.0,2376.0,,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4C4B3C3C8F3D8G4D3C7B4B5G3A3,1.0,1.0,2377.0,,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4C4B3C3C8F3D8G4D3C7B4B5G3A3H6,1.0,1.0,2378.0,,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4C4B3C3C8F3D8G4D3C7B4B5G3A3H6H5,1.0,1.0,2379.0,,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4C4B3C3C8F3D8G4D3C7B4B5G3A3H6H5H3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3C3F3G4B6H6D2F2B5,1.0,1.0,2381.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3C3F3G4B6H6D2F2B5H5,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4,1.0,1.0,2383.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5,1.0,1.0,2384.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8,1.0,1.0,2385.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8,1.0,1.0,,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3F8C8C3E3G6C4H4C7C5B3D3C2B4G4E2E1,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4C3B4H3F2G3,1.0,1.0,2388.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4C3B4H3F2G3E2,1.0,1.0,2389.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4C3B4H3F2G3E2F3,1.0,1.0,2390.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4C3B4H3F2G3E2F3C2,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8B5C4C3D2B4A4A6F2C2F3E1D1,1.0,1.0,,,,,,
F5F6E6D6E7F7D7G5C6E8F8C8C4E3F3C5D3D8B8B5G8C7G6G4,1.0,1.0,2393.0,,,,,
F5F6E6D6E7F7D7G5C6E8F8C8C4E3F3C5D3D8B8B5G8C7G6G4B4,1.0,1.0,2394.0,,,,,
F5F6E6D6E7F7D7G5C6E8F8C8C4E3F3C5D3D8B8B5G8C7G6G4B4H6,1.0,1.0,2395.0,,,,,
F5F6E6D6E7F7D7G5C6E8F8C8C4E3F3C5D3D8B8B5G8C7G6G4B4H6A5,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7G4C5F8G8D8C8D7H6C4C3C2C1B3F3B6B5,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5H6D8E8D7C8G4G6C7B5F8G8H5H3E2G3B4,1.0,1.0,,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3C3C8F8E3G6C4H4C7C5B3D3C2B4G4E2D2F2A5,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4F3C3B6B4D2H6,1.0,1.0,2401.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4F3C3B6B4D2H6H5,1.0,1.0,2402.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4F3C3B6B4D2H6H5A6,1.0,1.0,,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E8G5B3F4A4A5A6B4A3B6C7B8G6B7H5G3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7G4C5C4C3F8G8D8C8D7H6D2,1.0,1.0,2405.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7G4C5C4C3F8G8D8C8D7H6D2H3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7G4C5C4C3D2H6F8G8D8C8D7F2E2H3G3F3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5G6H5F8D7E8G4C3C8D8C4G3C7B8D2,3.0,1.0,2408.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5G6H5F8D7E8G4C3C8D8C4G3C7B8D2H3,3.0,1.0,2409.0,2623.0,2663.0,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5G6H5F8D7E8G4C3C8D8C4G3C7B8D2H3G7,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4H6G4G6F3H3H5G3E8D8G7D7C8C2D2C3C7C5B6,1.0,1.0,,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E8G5B3F4A4D8E2C3B4,1.0,1.0,2412.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E8G5B3F4A4D8E2C3B4D3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5H6H5,1.0,1.0,2414.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5H6H5H3,1.0,1.0,2415.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5H6H5H3E8,1.0,1.0,2416.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5H6H5H3E8G6,1.0,1.0,2417.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5H6H5H3E8G6G4,1.0,1.0,2418.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5H6H5H3E8G6G4G3,1.0,1.0,2419.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5H6H5H3E8G6G4G3D7,1.0,1.0,2420.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5H6H5H3E8G6G4G3D7C2,1.0,1.0,2421.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5H6H5H3E8G6G4G3D7C2C7,1.0,1.0,2422.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5H6H5H3E8G6G4G3D7C2C7C3,1.0,1.0,2423.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5H6H5H3E8G6G4G3D7C2C7C3E2,1.0,1.0,2424.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5H6H5H3E8G6G4G3D7C2C7C3E2F2,1.0,1.0,2425.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5H6H5H3E8G6G4G3D7C2C7C3E2F2C4,1.0,1.0,2426.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5H6H5H3E8G6G4G3D7C2C7C3E2F2C4F8,1.0,1.0,2427.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5H6H5H3E8G6G4G3D7C2C7C3E2F2C4F8G8,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3G4G3C5C3C2D2C4H6H5H3D1D7G6B5F2B4,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2F3E2H3G3H5C4D2,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5G6H5F8D7E8G4C3C8D8G8G3C7B5C4B4A5,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3C3F3G4B6H6D2B5H5H3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7C5G3F3B6C3H6C8H5D7C4B4,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6D7F8G8C4H4H6C3C5G4C7B6A6B3B4A5D8,1.0,1.0,2434.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6D7F8G8C4H4H6C3C5G4C7B6A6B3B4A5D8C8,1.0,1.0,,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G6E3G4C5C3D3C7D8C8B5B6B8C2A5F2G3C4,1.0,1.0,2436.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G6E3G4C5C3D3C7D8C8B5B6B8C2A5F2G3C4D2,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7G4C5C4C3D2H6F8G8D8C8D7H3G3F2E2H5,1.0,1.0,,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G4E3G6C5C3D3C7D8C8B5B6B8C2A5F2H3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8C4H6D8C8D7C3D2H3G3F2E2H5,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5G6H5F8D7E8G4C3C4C7D2G3E2H3H2C1,1.0,1.0,2441.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5G6H5F8D7E8G4C3C4C7D2G3E2H3H2C1B3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8C4H6B5,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4H6E8G6D7F8G8F3C5C7B6D8C8C2G4G3D2C1E2,1.0,1.0,,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G6E3G4C5C3D3C7H3C4D8C2D2,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8C6D3F3H5H7E3G4G3B5C7C4A5A6,1.0,1.0,,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E8G5B3F4A4A5A6B4A3B6D3C3,1.0,1.0,,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3C3C8G4E3F8H4H5H6D3D8B8C4E2C7C5E1H3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8,1.0,1.0,2449.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8,1.0,1.0,2450.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5,1.0,1.0,2451.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6D8C8B5A3,1.0,1.0,,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G6E3G4C5C3D3C7H3C4D8C2H5F8G8H6D2H4H7,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4H6G4G6F3H3H5G3E8D8D7F8G8H8G7E2H7C2B5,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8D8C8D7H6C4B5C3F3E2D2,1.0,1.0,2455.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8D8C8D7H6C4B5C3F3E2D2A5,1.0,1.0,2456.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8D8C8D7H6C4B5C3F3E2D2A5B4,1.0,1.0,,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3C3D3F4G4H6D8E8G3G5B4A3,1.0,1.0,,,,,,
F5F6E6D6E7F7D7F8C5E3F3F4G5C8G3C6D3C4C3C2C7D2G6E2B5,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4H5H7D8C8C7C6F8G8C3D3F3F2G3G4E3E2,1.0,1.0,,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3F8C8C4C5G3D3G6E3H4C3G4H2D8,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4A5B3E2A6C1H6,1.0,1.0,,,,,,
F5F6E6D6E7F7D7F8E8G5C6C5G8C8C7B6G4F4G3H3H5H4H2G6E3F3H6F2,1.0,1.0,,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E8G5B3F4A4D8E2C3D3,1.0,2.0,2464.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E8G5B3F4A4D8E2C3D3B4,1.0,2.0,2465.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E8G5B3F4A4D8E2C3D3B4C7,1.0,2.0,2466.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E8G5B3F4A4D8E2C3D3B4C7C8,1.0,2.0,2467.0,2517.0,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E8G5B3F4A4D8E2C3D3B4C7C8A5,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3C3F3G4B6F2B4,1.0,1.0,2469.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3C3F3G4B6F2B4H6,1.0,1.0,2470.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3C3F3G4B6F2B4H6H3,1.0,1.0,2471.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3C3F3G4B6F2B4H6H3H4,1.0,1.0,,,,,,
