,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G6D1B6F1G3B5G4F2A5G5H5E7D7B4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3D7C7E7B6A5G5A6C8,2.0,1.0,998.0,1477.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3D7C7E7B6A5G5A6C8C1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1G6E8,1.0,4.0,1000.0,1653.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1G6E8C8,1.0,3.0,1001.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1G6E8C8F7,1.0,3.0,1002.0,1272.0,1881.0,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1G6E8C8F7D1,1.0,1.0,1003.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1G6E8C8F7D1C7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F3G4G3F2F8D8A4D7,1.0,1.0,1005.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F3G4G3F2F8D8A4D7C7,1.0,1.0,1006.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F3G4G3F2F8D8A4D7C7D1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5F7B4C7B5A6A3,2.0,1.0,1008.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5F7B4C7B5A6A3E1,2.0,1.0,1009.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5F7B4C7B5A6A3E1F2,2.0,1.0,1010.0,1474.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5F7B4C7B5A6A3E1F2G3,1.0,3.0,1011.0,1201.0,1231.0,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5F7B4C7B5A6A3E1F2G3C1,1.0,1.0,1012.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5F7B4C7B5A6A3E1F2G3C1B6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8E1G5F7G4G6E8H3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F3G4G3F2F8D8A4D1E1D7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7G4F3G6C7A3F7F2F1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5E7B4C7B5A3A4A6A5G6,1.0,3.0,1017.0,1721.0,1914.0,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5E7B4C7B5A3A4A6A5G6F8,1.0,1.0,1018.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5E7B4C7B5A3A4A6A5G6F8B6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2G4,1.0,2.0,1020.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2G4A4,1.0,2.0,1021.0,1329.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2G4A4C8,2.0,1.0,1022.0,1366.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2G4A4C8F7,1.0,3.0,1023.0,1391.0,1437.0,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2G4A4C8F7C7,2.0,1.0,1024.0,1823.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2G4A4C8F7C7D8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7G3A6A5A4B6A7,1.0,3.0,1026.0,1028.0,1588.0,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7G3A6A5A4B6A7C8,1.0,1.0,1027.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7G3A6A5A4B6A7C8B1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7G3A6A5A4B6A7E7,1.0,1.0,1029.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7G3A6A5A4B6A7E7B1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1C2A4A6A5B6,2.0,1.0,1031.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1C2A4A6A5B6A7,2.0,1.0,1032.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1C2A4A6A5B6A7G5,2.0,1.0,1033.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1C2A4A6A5B6A7G5F2,2.0,1.0,1034.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1C2A4A6A5B6A7G5F2E1,2.0,1.0,1035.0,1426.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1C2A4A6A5B6A7G5F2E1G4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3C1,1.0,2.0,1037.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3C1A4,1.0,2.0,1038.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3C1A4D1,1.0,2.0,1039.0,1094.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3C1A4D1E7,1.0,1.0,1040.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3C1A4D1E7A6,1.0,1.0,1041.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3C1A4D1E7A6E1,1.0,1.0,1042.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3C1A4D1E7A6E1G5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3G4F2F1G5A6,1.0,9.0,1044.0,1050.0,1078.0,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3G4F2F1G5A6H3,1.0,2.0,1045.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3G4F2F1G5A6H3E7,1.0,2.0,1046.0,2054.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3G4F2F1G5A6H3E7F7,1.0,1.0,1047.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3G4F2F1G5A6H3E7F7D7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1C2A4A6A5G4F2A3H5C7,1.0,1.0,1049.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1C2A4A6A5G4F2A3H5C7F6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3G4F2F1G5A6H4,1.0,3.0,1051.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3G4F2F1G5A6H4E7,1.0,3.0,1052.0,1406.0,1763.0,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3G4F2F1G5A6H4E7D7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6G6,1.0,2.0,1054.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6G6G5,1.0,2.0,1055.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6G6G5H6,1.0,2.0,1056.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6G6G5H6G3,1.0,2.0,1057.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6G6G5H6G3F2,1.0,2.0,1058.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6G6G5H6G3F2H5,1.0,2.0,1059.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6G6G5H6G3F2H5H3,1.0,2.0,1060.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6G6G5H6G3F2H5H3C2,1.0,2.0,1061.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6G6G5H6G3F2H5H3C2D1,1.0,2.0,1062.0,1939.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6G6G5H6G3F2H5H3C2D1C1,3.0,1.0,1063.0,1587.0,1804.0,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6G6G5H6G3F2H5H3C2D1C1F6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2C6A5E3F3A3F2G4G5C2D1G3H3C1B6H6B1,3.0,1.0,1065.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2C6A5E3F3A3F2G4G5C2D1G3H3C1B6H6B1A6,3.0,1.0,1066.0,1583.0,1857.0,,,
F5D6C3D3C4F4E6B3E2C5B4D2C6A5E3F3A3F2G4G5C2D1G3H3C1B6H6B1A6A4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1D1C2A4A6,1.0,1.0,1068.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1D1C2A4A6A3,1.0,1.0,1069.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1D1C2A4A6A3A5,1.0,1.0,1070.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1D1C2A4A6A3A5A7,1.0,1.0,1071.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1D1C2A4A6A3A5A7B6,1.0,1.0,1072.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1D1C2A4A6A3A5A7B6C7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1B6G6D7G5G4H5,1.0,1.0,1074.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1B6G6D7G5G4H5G3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7C7A6C8B6,1.0,1.0,1076.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7C7A6C8B6E7,1.0,1.0,1077.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7C7A6C8B6E7F8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3G4F2F1G5A6G6,1.0,4.0,1079.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3G4F2F1G5A6G6H6,1.0,4.0,1080.0,1835.0,1937.0,2004.0,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3G4F2F1G5A6G6H6A3,1.0,1.0,1081.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3G4F2F1G5A6G6H6A3A4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2C6A5E3F3A3F2G4G5C2D1G3H3F1B6H4E1H2C7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4G5G3D1B6F1,2.0,1.0,1084.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4G5G3D1B6F1B4,2.0,1.0,1085.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4G5G3D1B6F1B4A4,2.0,1.0,1086.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4G5G3D1B6F1B4A4E1,2.0,1.0,1087.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4G5G3D1B6F1B4A4E1B5,2.0,1.0,1088.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4G5G3D1B6F1B4A4E1B5H6,2.0,1.0,1089.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4G5G3D1B6F1B4A4E1B5H6F7,2.0,1.0,1090.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4G5G3D1B6F1B4A4E1B5H6F7E7,2.0,1.0,1091.0,1928.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4G5G3D1B6F1B4A4E1B5H6F7E7H4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F8D1G4C2F6H4G3G6A4A6,1.0,1.0,1093.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F8D1G4C2F6H4G3G6A4A6A5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3C1A4D1E1,2.0,1.0,1095.0,1151.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3C1A4D1E1G5,1.0,1.0,1096.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3C1A4D1E1G5B1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7C7A6C8G6,3.0,1.0,1098.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7C7A6C8G6E7,3.0,1.0,1099.0,1692.0,1879.0,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7C7A6C8G6E7E1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1D1C2A3A5F2B6H6A4,1.0,1.0,1101.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1D1C2A3A5F2B6H6A4A6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7G4F3G6C7A3F7F2G3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G3G4B4E1D1C1F2F1A3F7E7E8G6B5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3D8G6A3A4G5F8,1.0,1.0,1105.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3D8G6A3A4G5F8E8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3G4B6E7,1.0,2.0,1107.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3G4B6E7B5,1.0,2.0,1108.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3G4B6E7B5B4,1.0,2.0,1109.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3G4B6E7B5B4G6,1.0,2.0,1110.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3G4B6E7B5B4G6A6,1.0,2.0,1111.0,1508.0,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3G4B6E7B5B4G6A6A4,1.0,1.0,1112.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3G4B6E7B5B4G6A6A4A5,1.0,1.0,1113.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3G4B6E7B5B4G6A6A4A5A7,1.0,1.0,1114.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3G4B6E7B5B4G6A6A4A5A7G5,1.0,1.0,1115.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3G4B6E7B5B4G6A6A4A5A7G5A3,1.0,1.0,1116.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3G4B6E7B5B4G6A6A4A5A7G5A3F1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1B6G6D7G5G4A4A2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8E1G5G6E8H6G4,1.0,1.0,1119.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8E1G5G6E8H6G4F7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3E1G4A3F1G5H5A4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5F7B4C7B5H4H6G6E7A5F8H3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1G4C2F6G6,2.0,2.0,1123.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1G4C2F6G6H5,2.0,2.0,1124.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1G4C2F6G6H5F7,2.0,2.0,1125.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1G4C2F6G6H5F7F2,2.0,2.0,1126.0,1829.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1G4C2F6G6H5F7F2E1,3.0,1.0,1127.0,1855.0,2017.0,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1G4C2F6G6H5F7F2E1D8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2C1D1F6F3E1B4C2F2G4A3A5G5F1H4B6A4B5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1B6D7D8C7,1.0,2.0,1130.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1B6D7D8C7E8,1.0,2.0,1131.0,1750.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1B6D7D8C7E8G6,1.0,1.0,1132.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1B6D7D8C7E8G6G4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5F7B4C7B5H4E7G6B6H3C1F1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G3G4B4D1E1C1F2F1A3F7E7E8G6H3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3D8F8E1F1,3.0,1.0,1136.0,1234.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3D8F8E1F1E8,2.0,1.0,1137.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3D8F8E1F1E8D1,2.0,1.0,1138.0,1191.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3D8F8E1F1E8D1C2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1G4,1.0,1.0,1140.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1G4D7,1.0,1.0,1141.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1G4D7C2,1.0,1.0,1142.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1G4D7C2A3,1.0,1.0,1143.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1G4D7C2A3A5,1.0,1.0,1144.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1G4D7C2A3A5F2,1.0,1.0,1145.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1G4D7C2A3A5F2G3,1.0,1.0,1146.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1G4D7C2A3A5F2G3F8,1.0,1.0,1147.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1G4D7C2A3A5F2G3F8B6,1.0,1.0,1148.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1G4D7C2A3A5F2G3F8B6H4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3D1C1F1E1B1G4C6E7F7G5F8E8,1.0,1.0,1150.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3D1C1F1E1B1G4C6E7F7G5F8E8D8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3C1A4D1E1D7,1.0,2.0,1152.0,1920.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3C1A4D1E1D7A3,3.0,1.0,1153.0,1264.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3C1A4D1E1D7A3B6,2.0,1.0,1154.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3C1A4D1E1D7A3B6E7,2.0,1.0,1155.0,1899.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3C1A4D1E1D7A3B6E7A5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1G4,1.0,1.0,1157.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1G4B6,1.0,1.0,1158.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1G4B6F6,1.0,1.0,1159.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1G4B6F6C2,1.0,1.0,1160.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1G4B6F6C2A4,1.0,1.0,1161.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1G4B6F6C2A4F7,1.0,1.0,1162.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1G4B6F6C2A4F7E8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2C1D1F6F3E1B4C2F2G4A3A5G5F1H3,2.0,1.0,1164.0,1532.0,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2C1D1F6F3E1B4C2F2G4A3A5G5F1H3B6,1.0,1.0,1165.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2C1D1F6F3E1B4C2F2G4A3A5G5F1H3B6G3,1.0,1.0,1166.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2C1D1F6F3E1B4C2F2G4A3A5G5F1H3B6G3E7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G6G3G5F1E1G4F2D1B5A6B4,1.0,1.0,1168.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G6G3G5F1E1G4F2D1B5A6B4A5,1.0,1.0,1169.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G6G3G5F1E1G4F2D1B5A6B4A5H4,1.0,1.0,1170.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G6G3G5F1E1G4F2D1B5A6B4A5H4C7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7G6,2.0,1.0,1172.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7G6G5,2.0,1.0,1173.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7G6G5E8,2.0,1.0,1174.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7G6G5E8E1,2.0,1.0,1175.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7G6G5E8E1H5,2.0,1.0,1176.0,2015.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7G6G5E8E1H5F8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8E1G5F7E8G6G3A4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1G5B4D1D7G3C7B6F7C2E7A5E1A4,1.0,1.0,1179.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1G5B4D1D7G3C7B6F7C2E7A5E1A4F3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1C2A4A6A5G4F2A3F7,2.0,1.0,1181.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1C2A4A6A5G4F2A3F7C7,2.0,1.0,1182.0,1711.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1C2A4A6A5G4F2A3F7C7B6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F8D8F3G4G3,4.0,1.0,1184.0,,,,,
