,num4black,num4white,0,1,2,3,4
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F3D2,2.0,1.0,346.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F3D2E2,2.0,1.0,347.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F3D2E2C2,2.0,1.0,348.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F3D2E2C2D1,2.0,1.0,349.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F3D2E2C2D1F1,2.0,1.0,350.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F3D2E2C2D1F1E1,2.0,1.0,351.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F3D2E2C2D1F1E1C1,2.0,1.0,352.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F3D2E2C2D1F1E1C1A6,2.0,1.0,353.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F3D2E2C2D1F1E1C1A6A5,2.0,1.0,354.0,1383.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F3D2E2C2D1F1E1C1A6A5G6,1.0,2.0,355.0,631.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F3D2E2C2D1F1E1C1A6A5G6F2,4.0,1.0,356.0,820.0,1235.0,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F3D2E2C2D1F1E1C1A6A5G6F2E7,2.0,1.0,357.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F3D2E2C2D1F1E1C1A6A5G6F2E7F8,2.0,1.0,358.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F3D2E2C2D1F1E1C1A6A5G6F2E7F8B2,2.0,1.0,359.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F3D2E2C2D1F1E1C1A6A5G6F2E7F8B2F7,2.0,1.0,360.0,1513.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F3D2E2C2D1F1E1C1A6A5G6F2E7F8B2F7C7,1.0,1.0,361.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F3D2E2C2D1F1E1C1A6A5G6F2E7F8B2F7C7C8,1.0,1.0,362.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F3D2E2C2D1F1E1C1A6A5G6F2E7F8B2F7C7C8B7,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G4,2.0,2.0,364.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G4C7,2.0,2.0,365.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G4C7D7,2.0,2.0,366.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G4C7D7C2,2.0,2.0,367.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G4C7D7C2F3,2.0,2.0,368.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G4C7D7C2F3D8,2.0,2.0,369.0,552.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G4C7D7C2F3D8H6,2.0,1.0,370.0,374.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G4C7D7C2F3D8H6G3,1.0,1.0,371.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G4C7D7C2F3D8H6G3C1,1.0,1.0,372.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G4C7D7C2F3D8H6G3C1H4,1.0,1.0,373.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G4C7D7C2F3D8H6G3C1H4F8,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G4C7D7C2F3D8H6G7,1.0,2.0,375.0,1142.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G4C7D7C2F3D8H6G7G1,3.0,1.0,376.0,568.0,1276.0,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G4C7D7C2F3D8H6G7G1H4,1.0,1.0,377.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G4C7D7C2F3D8H6G7G1H4F1,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7D8H5C1F6,2.0,1.0,379.0,1114.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7D8H5C1F6F7,1.0,4.0,380.0,617.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7D8H5C1F6F7H4,5.0,1.0,381.0,478.0,1260.0,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7D8H5C1F6F7H4G5,2.0,1.0,382.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7D8H5C1F6F7H4G5D7,2.0,1.0,383.0,935.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7D8H5C1F6F7H4G5D7E8,1.0,3.0,384.0,1011.0,1329.0,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7D8H5C1F6F7H4G5D7E8H6,1.0,1.0,385.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7D8H5C1F6F7H4G5D7E8H6E1,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2G4G5G3H4,2.0,1.0,387.0,680.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2G4G5G3H4H3,1.0,2.0,388.0,1417.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2G4G5G3H4H3F1,7.0,1.0,389.0,1007.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2G4G5G3H4H3F1E2,5.0,1.0,390.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2G4G5G3H4H3F1E2H2,5.0,1.0,391.0,752.0,775.0,1155.0,1250.0
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2G4G5G3H4H3F1E2H2H5,1.0,1.0,392.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2G4G5G3H4H3F1E2H2H5H6,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6H5,1.0,4.0,394.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6H5H4,1.0,4.0,395.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6H5H4D7,1.0,4.0,396.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6H5H4D7E8,1.0,4.0,397.0,435.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6H5H4D7E8D8,4.0,1.0,398.0,1357.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6H5H4D7E8D8G2,2.0,1.0,399.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6H5H4D7E8D8G2F8,2.0,1.0,400.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6H5H4D7E8D8G2F8H6,2.0,1.0,401.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6H5H4D7E8D8G2F8H6G5,2.0,1.0,402.0,1273.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6H5H4D7E8D8G2F8H6G5C8,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2D2D1E7C2F6D7C8D8B2H4,5.0,1.0,404.0,428.0,766.0,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2D2D1E7C2F6D7C8D8B2H4C1,2.0,1.0,405.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2D2D1E7C2F6D7C8D8B2H4C1E1,2.0,1.0,406.0,763.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2D2D1E7C2F6D7C8D8B2H4C1E1G5,1.0,1.0,407.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2D2D1E7C2F6D7C8D8B2H4C1E1G5B8,1.0,1.0,408.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2D2D1E7C2F6D7C8D8B2H4C1E1G5B8E8,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3E2F1E1D1D2G5G4H4F6C1B2F7,2.0,1.0,410.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3E2F1E1D1D2G5G4H4F6C1B2F7E7,2.0,1.0,411.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3E2F1E1D1D2G5G4H4F6C1B2F7E7A1,2.0,1.0,412.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3E2F1E1D1D2G5G4H4F6C1B2F7E7A1G6,2.0,1.0,413.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3E2F1E1D1D2G5G4H4F6C1B2F7E7A1G6H5,2.0,1.0,414.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3E2F1E1D1D2G5G4H4F6C1B2F7E7A1G6H5F8,2.0,1.0,415.0,517.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3E2F1E1D1D2G5G4H4F6C1B2F7E7A1G6H5F8B7,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3E2F1E1D1D2G5G4H4F6C1B2C7H5H6C8G6,2.0,1.0,417.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3E2F1E1D1D2G5G4H4F6C1B2C7H5H6C8G6D7,2.0,1.0,418.0,644.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3E2F1E1D1D2G5G4H4F6C1B2C7H5H6C8G6D7A1,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3E2F1E1D1D2G5G4C1F6H4G2E7F8G6,1.0,3.0,420.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3E2F1E1D1D2G5G4C1F6H4G2E7F8G6F7,1.0,3.0,421.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3E2F1E1D1D2G5G4C1F6H4G2E7F8G6F7C2,1.0,3.0,422.0,1243.0,1331.0,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3E2F1E1D1D2G5G4C1F6H4G2E7F8G6F7C2G1,3.0,1.0,423.0,518.0,962.0,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3E2F1E1D1D2G5G4C1F6H4G2E7F8G6F7C2G1C7,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2G4G5G3F1D1E2H6,1.0,1.0,425.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2G4G5G3F1D1E2H6C2,1.0,1.0,426.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2G4G5G3F1D1E2H6C2G2,1.0,1.0,427.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2G4G5G3F1D1E2H6C2G2H1,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2D2D1E7C2F6D7C8D8B2H4G5,2.0,1.0,429.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2D2D1E7C2F6D7C8D8B2H4G5B8,2.0,1.0,430.0,1145.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2D2D1E7C2F6D7C8D8B2H4G5B8E8,1.0,1.0,431.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2D2D1E7C2F6D7C8D8B2H4G5B8E8F8,1.0,1.0,432.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2D2D1E7C2F6D7C8D8B2H4G5B8E8F8C1,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5G6F3B6G5D7C7E7C8A6E8G4D2F2G3H4B4E3H3H2E2C1H7A5F1F7,1.0,1.0,434.0,,,,
F5D6C3D3C4B3C6F4E6C5B5G6F3B6G5D7C7E7C8A6E8G4D2F2G3H4B4E3H3H2E2C1H7A5F1F7H5,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6H5H4D7E8H3,1.0,3.0,436.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6H5H4D7E8H3D8,1.0,3.0,437.0,529.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6H5H4D7E8H3D8F8,1.0,1.0,438.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6H5H4D7E8H3D8F8C1,1.0,1.0,439.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6H5H4D7E8H3D8F8C1E1,1.0,1.0,440.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6H5H4D7E8H3D8F8C1E1G8,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2F7F6D2E1C2G5D1H3E7,2.0,1.0,442.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2F7F6D2E1C2G5D1H3E7D7,2.0,1.0,443.0,1033.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2F7F6D2E1C2G5D1H3E7D7D8,1.0,1.0,444.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2F7F6D2E1C2G5D1H3E7D7D8C7,1.0,1.0,445.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2F7F6D2E1C2G5D1H3E7D7D8C7G6,1.0,1.0,446.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2F7F6D2E1C2G5D1H3E7D7D8C7G6B7,1.0,1.0,447.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2F7F6D2E1C2G5D1H3E7D7D8C7G6B7H4,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G5D7C2,1.0,3.0,449.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G5D7C2H5,1.0,3.0,450.0,981.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G5D7C2H5C7,1.0,2.0,451.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G5D7C2H5C7F3,1.0,2.0,452.0,1093.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G5D7C2H5C7F3G4,1.0,1.0,453.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G5D7C2H5C7F3G4G3,1.0,1.0,454.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G5D7C2H5C7F3G4G3E1,1.0,1.0,455.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G5D7C2H5C7F3G4G3E1C1,1.0,1.0,456.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G6F6E7G5D7C2H5C7F3G4G3E1C1E8,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2D1E2G6G5H5E1,2.0,1.0,458.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2D1E2G6G5H5E1F1,2.0,1.0,459.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2D1E2G6G5H5E1F1C2,2.0,1.0,460.0,566.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2D1E2G6G5H5E1F1C2C7,1.0,1.0,461.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2D1E2G6G5H5E1F1C2C7G3,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7D8H5C1H4F7C2D1E1B2F8,1.0,1.0,463.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7D8H5C1H4F7C2D1E1B2F8E8,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6D7D8F8,1.0,2.0,465.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6D7D8F8C8,1.0,2.0,466.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6D7D8F8C8H3,1.0,2.0,467.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6D7D8F8C8H3E8,1.0,2.0,468.0,1267.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6D7D8F8C8H3E8H4,2.0,1.0,469.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6D7D8F8C8H3E8H4C2,2.0,1.0,470.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6D7D8F8C8H3E8H4C2G5,2.0,1.0,471.0,1154.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7F6D7D8F8C8H3E8H4C2G5G8,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2D2D1E7C2F6D7C8D8B2F8C7G6G5H5H4,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2D2D1E7C2F6D7B2E8C7G6E1,1.0,2.0,474.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2D2D1E7C2F6D7B2E8C7G6E1A1,1.0,2.0,475.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2D2D1E7C2F6D7B2E8C7G6E1A1G5,1.0,2.0,476.0,1271.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2D2D1E7C2F6D7B2E8C7G6E1A1G5A7,1.0,1.0,477.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2D2D1E7C2F6D7B2E8C7G6E1A1G5A7G2,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7D8H5C1F6F7H4D7,1.0,3.0,479.0,1345.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7D8H5C1F6F7H4D7C2,1.0,2.0,480.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7D8H5C1F6F7H4D7C2D1,1.0,2.0,481.0,1152.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7D8H5C1F6F7H4D7C2D1H6,2.0,1.0,482.0,1410.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4D2G6E2E7C7D8H5C1F6F7H4D7C2D1H6E1,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2D1G4,1.0,4.0,484.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2D1G4G3,1.0,4.0,485.0,1107.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2D1G4G3F1,1.0,3.0,486.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2D1G4G3F1E1,1.0,3.0,487.0,847.0,1024.0,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2D1G4G3F1E1H3,2.0,1.0,488.0,557.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2D1G4G3F1E1H3G1,1.0,1.0,489.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2D1G4G3F1E1H3G1C7,1.0,1.0,490.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2D1G4G3F1E1H3G1C7G5,1.0,1.0,491.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2D1G4G3F1E1H3G1C7G5C8,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2G4G5G3F1D1E2E1,1.0,1.0,493.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2G4G5G3F1D1E2E1C1,1.0,1.0,494.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2G4G5G3F1D1E2E1C1H4,1.0,1.0,495.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7F6F3A2E7D7D8D2G4G5G3F1D1E2E1C1H4H6,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2F7F6D2E1C2G5D1C1C7D7,5.0,1.0,497.0,887.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2F7F6D2E1C2G5D1C1C7D7H6,3.0,1.0,498.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2F7F6D2E1C2G5D1C1C7D7H6C8,3.0,1.0,499.0,1428.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2F7F6D2E1C2G5D1C1C7D7H6C8B7,2.0,1.0,500.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2F7F6D2E1C2G5D1C1C7D7H6C8B7H3,2.0,1.0,501.0,674.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4A3A6A5A2E3F2F3G3F1G4E2F7F6D2E1C2G5D1C1C7D7H6C8B7H3B1,1.0,1.0,,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G5C2F3F6D1G6C1B2,3.0,1.0,503.0,911.0,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G5C2F3F6D1G6C1B2D7,2.0,1.0,504.0,,,,
F5D6C3D3C4B3C6F4E6C5B5B6B4A4E3F2A6A5A3F7D2E2A2G5C2F3F6D1G6C1B2D7E7,2.0,1.0,505.0,,,,
