,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G1A5D7C1B1F3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6D7E6B4F6F7E7B5E3C2A5B6A4D2,1.0,1.0,1206.0,,,,,
F5D6C3D3C4F4C5B3E2C6D7E6B4F6F7E7B5E3C2A5B6A4D2F1,1.0,1.0,1207.0,,,,,
F5D6C3D3C4F4C5B3E2C6D7E6B4F6F7E7B5E3C2A5B6A4D2F1A3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7B2E7D8E8F3C8D2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3B5A6F3A3D7E7C7E6D2C2F8G5G4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6A3F7G5G4G1H4A2,1.0,1.0,1211.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6A3F7G5G4G1H4A2B1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4D2D1A5C8F1E1D8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7A4H6G6A5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4F3C1D7E8A4D2D1A5C8F1E1D8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7C1C7D7C8D2F3F1,1.0,2.0,1216.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7C1C7D7C8D2F3F1A6,1.0,2.0,1217.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7C1C7D7C8D2F3F1A6G3,1.0,2.0,1218.0,1263.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7C1C7D7C8D2F3F1A6G3D1,1.0,1.0,1219.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7C1C7D7C8D2F3F1A6G3D1E1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6B4D2A4F1G3C1C7A6A5A3F7D7,1.0,1.0,1221.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6B4D2A4F1G3C1C7A6A5A3F7D7E8,1.0,1.0,1222.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6B4D2A4F1G3C1C7A6A5A3F7D7E8G4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7F1C7D2D7G1G5,1.0,1.0,1224.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7F1C7D2D7G1G5C1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1B5A6E1F2F3C1A4G4H3G5A3,2.0,1.0,1226.0,1411.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1B5A6E1F2F3C1A4G4H3G5A3G6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3F3G4G3F1G5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F7F1G6F3D7C1A5,2.0,1.0,1229.0,1355.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F7F1G6F3D7C1A5A6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F3F1D1B1A4G5,2.0,1.0,1231.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F3F1D1B1A4G5F7,2.0,1.0,1232.0,1473.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F3F1D1B1A4G5F7A5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7F3C1F2,1.0,1.0,1234.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7F3C1F2D8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4F3C1D7G5G4C7A5F7E7A4A6F8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4E7C1C7D7C8D2D1G5G6F3H5E8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D2A3F2E6B5A4F3C2B6D1A5F6E1A6D7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7C1C7D7C8D2F3F8D8,2.0,1.0,1239.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7C1C7D7C8D2F3F8D8F7,2.0,1.0,1240.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7C1C7D7C8D2F3F8D8F7D1,2.0,1.0,1241.0,1422.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7C1C7D7C8D2F3F8D8F7D1G1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G6G1G3,1.0,1.0,1243.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G6G1G3G4,1.0,1.0,1244.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G6G1G3G4F2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G1G6,1.0,1.0,1246.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G1G6F3,1.0,1.0,1247.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G1G6F3F2,1.0,1.0,1248.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G1G6F3F2C1,1.0,1.0,1249.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G1G6F3F2C1D7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G6G1F2A4H6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7A4D8E7G4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6A4E7F8D8C1D7G4H3D2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F3F1D1B1A4G1H3,1.0,1.0,1254.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F3F1D1B1A4G1H3A5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3C7G1D7,1.0,1.0,1256.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3C7G1D7F2,1.0,1.0,1257.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3C7G1D7F2B1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3F3A3C2C1D7G4G3D2B6F1B5F6F2E6A4G5H4C8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1B5A6E1F2F3C1A4G4H4,1.0,1.0,1260.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1B5A6E1F2F3C1A4G4H4G5,1.0,1.0,1261.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1B5A6E1F2F3C1A4G4H4G5F6,1.0,1.0,1262.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1B5A6E1F2F3C1A4G4H4G5F6E7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7C1C7D7C8D2F3F1A6G3A5,1.0,1.0,1264.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7C1C7D7C8D2F3F1A6G3A5G4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4D7F3D2C7G6G5,1.0,1.0,1266.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4D7F3D2C7G6G5G3,1.0,1.0,1267.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4D7F3D2C7G6G5G3C8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F3F1D1B1A4A5F7G5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4E7C1C7D7C8D2F3F8F7,1.0,1.0,1270.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4E7C1C7D7C8D2F3F8F7D8,1.0,1.0,1271.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4E7C1C7D7C8D2F3F8F7D8A5,1.0,1.0,1272.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4E7C1C7D7C8D2F3F8F7D8A5A6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F3F1D1B1A4G1F7E7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6C7E7B4E6B5F3C2,1.0,1.0,1275.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E7B4E6B5F3C2E3,1.0,1.0,1276.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E7B4E6B5F3C2E3D2,1.0,1.0,1277.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E7B4E6B5F3C2E3D2E1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6D7E6B4D2F7A3B5A6E3F3G4B6A5A4F2F6C1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3B5A6F3A3C7E7A4A5D7G4G3D8D2F2C2C1E6,1.0,1.0,1280.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3B5A6F3A3C7E7A4A5D7G4G3D8D2F2C2C1E6E1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7D2,1.0,3.0,1282.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7D2A5,1.0,3.0,1283.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7D2A5A6,1.0,3.0,1284.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7D2A5A6A7,1.0,3.0,1285.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7D2A5A6A7G5,1.0,3.0,1286.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7D2A5A6A7G5C7,1.0,3.0,1287.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7D2A5A6A7G5C7F1,1.0,3.0,1288.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7D2A5A6A7G5C7F1G6,1.0,3.0,1289.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7D2A5A6A7G5C7F1G6D7,1.0,3.0,1290.0,1401.0,1436.0,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7D2A5A6A7G5C7F1G6D7F3,1.0,1.0,1291.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7D2A5A6A7G5C7F1G6D7F3D8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7G5G4C7A5F7E7A4A6G6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7F1C7D7G4G3H4B2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7B2E7D8E8D7C8,1.0,1.0,1295.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7B2E7D8E8D7C8F3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7A4E8E7F8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G6G1E7F2,1.0,1.0,1298.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G6G1E7F2C7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6C7E7B4E6B5F3E3F6F7D7D8E8F8F2B6C2D2C1,1.0,2.0,1300.0,1492.0,,,,
F5D6C3D3C4F4C5B3E2C6C7E7B4E6B5F3E3F6F7D7D8E8F8F2B6C2D2C1D1,1.0,1.0,1301.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E7B4E6B5F3E3F6F7D7D8E8F8F2B6C2D2C1D1A5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7E7B5E6F3G6C2G4D2G3,2.0,1.0,1303.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7E7B5E6F3G6C2G4D2G3F2,2.0,1.0,1304.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7E7B5E6F3G6C2G4D2G3F2F1,2.0,1.0,1305.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7E7B5E6F3G6C2G4D2G3F2F1H4,2.0,1.0,1306.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7E7B5E6F3G6C2G4D2G3F2F1H4G5,2.0,1.0,1307.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7E7B5E6F3G6C2G4D2G3F2F1H4G5C7,2.0,1.0,1308.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7E7B5E6F3G6C2G4D2G3F2F1H4G5C7A4,2.0,1.0,1309.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7E7B5E6F3G6C2G4D2G3F2F1H4G5C7A4F6,2.0,1.0,1310.0,1399.0,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7E7B5E6F3G6C2G4D2G3F2F1H4G5C7A4F6H5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G6G1F2C1D7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F3F1D1B1A4G5F7A5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4F3C1D7E8A4A5D1D2C8E7C7E1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6C7E7B4E6B5F3E3F6C2F2F7,1.0,1.0,1315.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E7B4E6B5F3E3F6C2F2F7D7,1.0,1.0,1316.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E7B4E6B5F3E3F6C2F2F7D7G5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3C1D7C7G6E8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3B5A6F3A3D7E7C7E6A4A5B6A7F6F7D8,1.0,1.0,1319.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3B5A6F3A3D7E7C7E6A4A5B6A7F6F7D8C8,1.0,1.0,1320.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3B5A6F3A3D7E7C7E6A4A5B6A7F6F7D8C8D2,1.0,1.0,1321.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3B5A6F3A3D7E7C7E6A4A5B6A7F6F7D8C8D2G5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G6D7,1.0,1.0,1323.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G6D7C7,1.0,1.0,1324.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G6D7C7E7,1.0,1.0,1325.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G6D7C7E7C8,1.0,1.0,1326.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G6D7C7E7C8D8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4E7C1C7D7C8D2F3F8D8F7D1E8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4A5D1E7F7D2C8D8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6A3F7G5G4E7,1.0,1.0,1330.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6A3F7G5G4E7E8,1.0,1.0,1331.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6A3F7G5G4E7E8G6,1.0,1.0,1332.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6A3F7G5G4E7E8G6D7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3F3A3C2C1D2E6A5F6B6A4B5A6F7E7E8G4,1.0,1.0,1334.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3F3A3C2C1D2E6A5F6B6A4B5A6F7E7E8G4G3,1.0,1.0,1335.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3F3A3C2C1D2E6A5F6B6A4B5A6F7E7E8G4G3F1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3F3G4G3F1D1F6E6G5H6H5H4E1G1,1.0,1.0,1337.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3F3G4G3F1D1F6E6G5H6H5H4E1G1F7,1.0,1.0,1338.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3F3G4G3F1D1F6E6G5H6H5H4E1G1F7D7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7G5G4C7A5F7E7A4A6F8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4D2D1A5B1A3B2,1.0,1.0,1341.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4D2D1A5B1A3B2F1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6A4E7F8D8C1D7F7B2,2.0,1.0,1343.0,1393.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6A4E7F8D8C1D7F7B2G3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6G5E7G4G3D7A5F8,1.0,1.0,1345.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6G5E7G4G3D7A5F8A4,1.0,1.0,1346.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6G5E7G4G3D7A5F8A4A6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3B5A6F3A3D7E7C7E6A4A5F6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F3F1D1B1A4G1F7A5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6A4E7F8D8C1D7F7B7,1.0,1.0,1350.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6A4E7F8D8C1D7F7B7G5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4E7D2A5A6A7G5C7F1G6D7C8,1.0,1.0,1352.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4E7D2A5A6A7G5C7F1G6D7C8F3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3B5A6F3A3C7E7A4A5D7G4G3D8D2C8B6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4D2D1A5C8F1B1A3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F7F1G6F3D7C1A5A4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4A5D1D2C8F1B1G3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4D2D1A5B1F1B2,1.0,1.0,1358.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4D2D1A5B1F1B2E7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F7F1D1E1,1.0,1.0,1360.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F7F1D1E1G1,1.0,1.0,1361.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F7F1D1E1G1D7,1.0,1.0,1362.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F7F1D1E1G1D7A4,1.0,1.0,1363.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F7F1D1E1G1D7A4A5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6B4A5F3A4F6C1D7E8,1.0,1.0,1365.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6B4A5F3A4F6C1D7E8C8,1.0,1.0,1366.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6B4A5F3A4F6C1D7E8C8G5,1.0,1.0,1367.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6B4A5F3A4F6C1D7E8C8G5A3,1.0,1.0,1368.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6B4A5F3A4F6C1D7E8C8G5A3G4,1.0,1.0,1369.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6B4A5F3A4F6C1D7E8C8G5A3G4G3,1.0,1.0,1370.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6B4A5F3A4F6C1D7E8C8G5A3G4G3D2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7F3,1.0,1.0,1372.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7F3B5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4A5D1D2C8A3B1E7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G3G1,1.0,1.0,1375.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G3G1G6,1.0,1.0,1376.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G3G1G6G4,1.0,1.0,1377.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G3G1G6G4F2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7B2D2F3,1.0,1.0,1379.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7B2D2F3C7,1.0,1.0,1380.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7B2D2F3C7D7,1.0,1.0,1381.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7B2D2F3C7D7D8,1.0,1.0,1382.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7B2D2F3C7D7D8B1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4F3C1D7E8A4A5D1D2C8A3,2.0,1.0,1384.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4F3C1D7E8A4A5D1D2C8A3B1,2.0,1.0,1385.0,1395.0,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4F3C1D7E8A4A5D1D2C8A3B1F1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7A4C1E7D8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G6A5G3G4C1,1.0,1.0,1388.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G6A5G3G4C1F2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1B5A6E1F2F3C1A4G4H3G5G3C7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6C7E7B4E6B5F3E3F6C2F2G5G4H5H3H4G3D2H6G6E1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7E7A5G3F3G1H5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3E7G1G6D7C8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6A4E7F8D8C1D7F7B2C8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F3F1D1B1A4A5F7D7,1.0,1.0,,,,,,
