,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G2C8B8B5C7H1H5H4C2F2B4,1.0,1.0,1087.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G2C8B8B5C7H1H5H4C2F2B4C1,1.0,1.0,1088.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G2C8B8B5C7H1H5H4C2F2B4C1A4,1.0,1.0,1089.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G2C8B8B5C7H1H5H4C2F2B4C1A4E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3A4E8F1F2G8B7H4C7H5C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6C7F8D2E8G8C1G3C2F1B5E1H2G7G2H1,2.0,1.0,1092.0,1412.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6C7F8D2E8G8C1G3C2F1B5E1H2G7G2H1B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1A4,2.0,1.0,1094.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1A4H5,2.0,1.0,1095.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1A4H5H4,2.0,1.0,1096.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1A4H5H4A3,2.0,1.0,1097.0,1778.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1A4H5H4A3B3,1.0,1.0,1098.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1A4H5H4A3B3A7,1.0,1.0,1099.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1A4H5H4A3B3A7C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3F2C2C1D1H5H4G2E8,1.0,1.0,1101.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3F2C2C1D1H5H4G2E8C8,1.0,1.0,1102.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3F2C2C1D1H5H4G2E8C8B8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4E8B4G3F1F2G8A3B3C1D1,1.0,1.0,1104.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4E8B4G3F1F2G8A3B3C1D1E1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4A5,2.0,1.0,1106.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4A5A6,2.0,1.0,1107.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4A5A6B3,2.0,1.0,1108.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4A5A6B3B4,2.0,1.0,1109.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4A5A6B3B4A3,2.0,1.0,1110.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4A5A6B3B4A3F1,2.0,1.0,1111.0,1830.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4A5A6B3B4A3F1E1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4A3H5,5.0,1.0,1113.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4A3H5H4,5.0,1.0,1114.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4A3H5H4G3,5.0,1.0,1115.0,1731.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4A3H5H4G3C1,4.0,1.0,1116.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4A3H5H4G3C1F2,4.0,1.0,1117.0,1370.0,1518.0,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4A3H5H4G3C1F2C8,1.0,1.0,1118.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4A3H5H4G3C1F2C8C7,1.0,1.0,1119.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4A3H5H4G3C1F2C8C7F1,1.0,1.0,1120.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4A3H5H4G3C1F2C8C7F1G2,1.0,1.0,1121.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4A3H5H4G3C1F2C8C7F1G2E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8B7C1A7C2E1C8F1,1.0,1.0,1123.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8B7C1A7C2E1C8F1A8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8F1F2A7,1.0,1.0,1125.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8F1F2A7C8,1.0,1.0,1126.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8F1F2A7C8G7,1.0,1.0,1127.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8F1F2A7C8G7B7,1.0,1.0,1128.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8F1F2A7C8G7B7A8,1.0,1.0,1129.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8F1F2A7C8G7B7A8C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1C7,1.0,2.0,1131.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1C7E8,1.0,2.0,1132.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1C7E8F2,1.0,2.0,1133.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1C7E8F2C8,1.0,2.0,1134.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1C7E8F2C8H5,1.0,2.0,1135.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1C7E8F2C8H5H4,1.0,2.0,1136.0,1473.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1C7E8F2C8H5H4H7,1.0,1.0,1137.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1C7E8F2C8H5H4H7H8,1.0,1.0,1138.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1C7E8F2C8H5H4H7H8G8,1.0,1.0,1139.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1C7E8F2C8H5H4H7H8G8G7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6C7E8G8C1G3C2F1B5E1H2G7G2F2,1.0,1.0,1141.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6C7E8G8C1G3C2F1B5E1H2G7G2F2B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1D1A4,1.0,1.0,1143.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1D1A4E8,1.0,1.0,1144.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1D1A4E8B7,1.0,1.0,1145.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1D1A4E8B7A8,1.0,1.0,1146.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1D1A4E8B7A8A7,1.0,1.0,1147.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1D1A4E8B7A8A7C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4B3B4B8H4H5A3,1.0,1.0,1149.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4B3B4B8H4H5A3B7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1C8C7E8F2E1H5H4G1B4B2H1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4G3B4E8F1F2G8B7H4C7H5C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4G3B4E8B7C1F2F1D1A8C7,1.0,1.0,1153.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4G3B4E8B7C1F2F1D1A8C7A7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1D1G2E1G1A4A3,2.0,1.0,1155.0,1723.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1D1G2E1G1A4A3A2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4G3B4E8B7C1A7C2,1.0,2.0,1157.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4G3B4E8B7C1A7C2E1,1.0,2.0,1158.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4G3B4E8B7C1A7C2E1C8,1.0,2.0,1159.0,1802.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4G3B4E8B7C1A7C2E1C8F1,1.0,1.0,1160.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4G3B4E8B7C1A7C2E1C8F1A8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8B7C1A7C8H4,1.0,1.0,1162.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8B7C1A7C8H4H5,1.0,1.0,1163.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8B7C1A7C8H4H5G7,1.0,1.0,1164.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8B7C1A7C8H4H5G7C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1B7C2F2B5H5H4A7B3G1,1.0,1.0,1166.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1B7C2F2B5H5H4A7B3G1A8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8C7E8G8C1G3C2F1B5E1H2A4A5A7G2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8C7E8G8C1G3C2F1B5E1H2G7G2F2,1.0,1.0,1169.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8C7E8G8C1G3C2F1B5E1H2G7G2F2B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3A4E8B7C1A7C8,1.0,2.0,1171.0,1449.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3A4E8B7C1A7C8H4,1.0,1.0,1172.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3A4E8B7C1A7C8H4H5,1.0,1.0,1173.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3A4E8B7C1A7C8H4H5G7,1.0,1.0,1174.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3A4E8B7C1A7C8H4H5G7C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D2,1.0,2.0,1176.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D2F2,1.0,2.0,1177.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D2F2C2,1.0,2.0,1178.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D2F2C2G3,1.0,2.0,1179.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D2F2C2G3H3,1.0,2.0,1180.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D2F2C2G3H3H5,1.0,2.0,1181.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D2F2C2G3H3H5E8,1.0,2.0,1182.0,1838.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D2F2C2G3H3H5E8G7,2.0,1.0,1183.0,1219.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D2F2C2G3H3H5E8G7B3,1.0,3.0,1184.0,1230.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D2F2C2G3H3H5E8G7B3G8,1.0,2.0,1185.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D2F2C2G3H3H5E8G7B3G8B5,1.0,2.0,1186.0,1716.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D2F2C2G3H3H5E8G7B3G8B5D1,1.0,1.0,1187.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D2F2C2G3H3H5E8G7B3G8B5D1C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3F2B3B4A3C1A5A4G2B2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3A4E8F1F2G8A3,1.0,2.0,1190.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3A4E8F1F2G8A3B3,1.0,2.0,1191.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3A4E8F1F2G8A3B3C1,1.0,2.0,1192.0,1534.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3A4E8F1F2G8A3B3C1D1,1.0,1.0,1193.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3A4E8F1F2G8A3B3C1D1E1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6C7E8G8C1G3C2F1B5E1H2G7G2B4,1.0,1.0,1195.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6C7E8G8C1G3C2F1B5E1H2G7G2B4A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4A3H5H4G3C1F2H2G8H8F1,1.0,1.0,1197.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4A3H5H4G3C1F2H2G8H8F1D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G2C1F2C8G3E8H4B5B4H5A5H1,1.0,1.0,1199.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G2C1F2C8G3E8H4B5B4H5A5H1H2,1.0,1.0,1200.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G2C1F2C8G3E8H4B5B4H5A5H1H2C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6G4G3D2F8C7E8H5H4G8C1D1C8B8E1F1,1.0,1.0,1202.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6G4G3D2F8C7E8H5H4G8C1D1C8B8E1F1G1,1.0,1.0,1203.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6G4G3D2F8C7E8H5H4G8C1D1C8B8E1F1G1G7,1.0,1.0,1204.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6G4G3D2F8C7E8H5H4G8C1D1C8B8E1F1G1G7C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8C7E8G8C1G3C2F1B5E1B4A3A4,2.0,1.0,1206.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8C7E8G8C1G3C2F1B5E1B4A3A4B3,2.0,1.0,1207.0,1464.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8C7E8G8C1G3C2F1B5E1B4A3A4B3B8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1F2C8C7,1.0,3.0,1209.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1F2C8C7E8,1.0,3.0,1210.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1F2C8C7E8H5,1.0,3.0,1211.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1F2C8C7E8H5H4,1.0,3.0,1212.0,1530.0,1752.0,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1F2C8C7E8H5H4G1,3.0,1.0,1213.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1F2C8C7E8H5H4G1B4,3.0,1.0,1214.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1F2C8C7E8H5H4G1B4B2,3.0,1.0,1215.0,1419.0,1602.0,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1F2C8C7E8H5H4G1B4B2H1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1D1G2E1G1A4B3A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2A4E8G8C1D1A3G7,1.0,1.0,1218.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2A4E8G8C1D1A3G7C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D2F2C2G3H3H5E8G7F1,1.0,1.0,1220.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D2F2C2G3H3H5E8G7F1H7,1.0,1.0,1221.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D2F2C2G3H3H5E8G7F1H7D1,1.0,1.0,1222.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D2F2C2G3H3H5E8G7F1H7D1H2,1.0,1.0,1223.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D2F2C2G3H3H5E8G7F1H7D1H2H8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8B5E8G8C2D2C1G3F2G2A5A6,1.0,1.0,1225.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8B5E8G8C2D2C1G3F2G2A5A6H1,1.0,1.0,1226.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8B5E8G8C2D2C1G3F2G2A5A6H1H5,1.0,1.0,1227.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8B5E8G8C2D2C1G3F2G2A5A6H1H5H2,1.0,1.0,1228.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8B5E8G8C2D2C1G3F2G2A5A6H1H5H2H4,1.0,1.0,1229.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8B5E8G8C2D2C1G3F2G2A5A6H1H5H2H4G7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D2F2C2G3H3H5E8G7B3A3,1.0,1.0,1231.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D2F2C2G3H3H5E8G7B3A3B4,1.0,1.0,1232.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D2F2C2G3H3H5E8G7B3A3B4G8,1.0,1.0,1233.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4C7F8E1D2F2C2G3H3H5E8G7B3A3B4G8A4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G2C8B8B5C7H1H5H4C2F2G3,1.0,1.0,1235.0,,,,,
