,num4black,num4white,0,1,2,3,4
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7C1F2C2F7G3A6F1,3.0,1.0,643.0,924.0,1003.0,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7C1F2C2F7G3A6F1A4,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E7G5E3F3C8F2G6C7D1D8,1.0,1.0,645.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E7G5E3F3C8F2G6C7D1D8F7,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4H4E3,3.0,1.0,647.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4H4E3F8,3.0,1.0,648.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4H4E3F8G3,3.0,1.0,649.0,1321.0,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4H4E3F8G3D8,2.0,1.0,650.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4H4E3F8G3D8A5,2.0,1.0,651.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4H4E3F8G3D8A5H3,2.0,1.0,652.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4H4E3F8G3D8A5H3H6,2.0,1.0,653.0,697.0,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4H4E3F8G3D8A5H3H6A3,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5F7F8C5C6B6E3G3G4E8C7D2C2F2A4,1.0,1.0,655.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5F7F8C5C6B6E3G3G4E8C7D2C2F2A4A3,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5F7F8C5C6B6E3G3G4E8C7D2A4A3C2,2.0,1.0,657.0,777.0,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5F7F8C5C6B6E3G3G4E8C7D2A4A3C2F2,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3F6F7B1,1.0,1.0,659.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3F6F7B1B6,1.0,1.0,660.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3F6F7B1B6G4,1.0,1.0,661.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3F6F7B1B6G4H3,1.0,1.0,662.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3F6F7B1B6G4H3G5,1.0,1.0,663.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3F6F7B1B6G4H3G5H4,1.0,1.0,664.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3F6F7B1B6G4H3G5H4H5,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E7G5E3F3C8C7G6F2E2C1,3.0,1.0,666.0,1182.0,1380.0,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E7G5E3F3C8C7G6F2E2C1E1,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6D7C1D2E2G4H5F1,3.0,1.0,668.0,1223.0,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6D7C1D2E2G4H5F1D1,2.0,1.0,669.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6D7C1D2E2G4H5F1D1H3,2.0,1.0,670.0,734.0,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6D7C1D2E2G4H5F1D1H3C7,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E2G5E3E7G4G6F7F3F8C1,1.0,1.0,672.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E2G5E3E7G4G6F7F3F8C1G3,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E7G5E3F3C8C7G6F2D1,1.0,4.0,674.0,798.0,1009.0,1252.0,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E7G5E3F3C8C7G6F2D1F8,1.0,1.0,675.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E7G5E3F3C8C7G6F2D1F8E8,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2G4,1.0,2.0,677.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2G4C7,1.0,2.0,678.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2G4C7A5,1.0,2.0,679.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2G4C7A5E8,1.0,2.0,680.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2G4C7A5E8A4,1.0,2.0,681.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2G4C7A5E8A4E7,1.0,2.0,682.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2G4C7A5E8A4E7F8,1.0,2.0,683.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2G4C7A5E8A4E7F8G3,1.0,2.0,684.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2G4C7A5E8A4E7F8G3F7,1.0,2.0,685.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2G4C7A5E8A4E7F8G3F7G8,1.0,2.0,686.0,1278.0,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2G4C7A5E8A4E7F8G3F7G8E1,1.0,1.0,687.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2G4C7A5E8A4E7F8G3F7G8E1C2,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4C7A6F2B3D2,2.0,2.0,689.0,771.0,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4C7A6F2B3D2E7,4.0,1.0,690.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4C7A6F2B3D2E7B6,4.0,1.0,691.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4C7A6F2B3D2E7B6C2,4.0,1.0,692.0,978.0,1265.0,1371.0,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4C7A6F2B3D2E7B6C2C1,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3G4G5E3H3C7D7G3,3.0,1.0,694.0,1183.0,1329.0,,
F5D6C3D3C4B5B4F4F6F3G4G5E3H3C7D7G3F7,1.0,1.0,695.0,,,,
F5D6C3D3C4B5B4F4F6F3G4G5E3H3C7D7G3F7H4,1.0,1.0,696.0,,,,
F5D6C3D3C4B5B4F4F6F3G4G5E3H3C7D7G3F7H4H5,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4H4E3F8G3D8A5H3H6H2,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4,1.0,2.0,699.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6,1.0,2.0,700.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6E3,1.0,2.0,701.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6E3F2,1.0,2.0,702.0,780.0,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6E3F2E2,1.0,1.0,703.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6E3F2E2E1,1.0,1.0,704.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6E3F2E2E1G3,1.0,1.0,705.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6E3F2E2E1G3G4,1.0,1.0,706.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6E3F2E2E1G3G4B6,1.0,1.0,707.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6E3F2E2E1G3G4B6D2,1.0,1.0,708.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6E3F2E2E1G3G4B6D2D7,1.0,1.0,709.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6E3F2E2E1G3G4B6D2D7C1,1.0,1.0,710.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6E3F2E2E1G3G4B6D2D7C1E7,1.0,1.0,711.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6E3F2E2E1G3G4B6D2D7C1E7E8,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6A7E7,1.0,4.0,713.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6A7E7C7,1.0,4.0,714.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6A7E7C7C8,1.0,4.0,715.0,817.0,854.0,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6A7E7C7C8F7,2.0,2.0,716.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6A7E7C7C8F7F6,2.0,2.0,717.0,1096.0,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6A7E7C7C8F7F6F8,2.0,1.0,718.0,888.0,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6A7E7C7C8F7F6F8E8,1.0,1.0,719.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6A7E7C7C8F7F6F8E8E2,1.0,1.0,720.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6A7E7C7C8F7F6F8E8E2B1,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5D2E2G3E8H5D7C7,1.0,2.0,722.0,1216.0,,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5D2E2G3E8H5D7C7F2,1.0,1.0,723.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5D2E2G3E8H5D7C7F2A3,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7C1F2C2G5,5.0,1.0,725.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7C1F2C2G5G3,5.0,1.0,726.0,828.0,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7C1F2C2G5G3A6,4.0,1.0,727.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7C1F2C2G5G3A6H5,4.0,1.0,728.0,948.0,1273.0,1359.0,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7C1F2C2G5G3A6H5F1,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6G5G6E3H5E7A5C8G3G4F7C7H3F8A4H6,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7G3G5G4D8C7,1.0,1.0,731.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7G3G5G4D8C7F7,1.0,1.0,732.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7G3G5G4D8C7F7C8,1.0,1.0,733.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7G3G5G4D8C7F7C8B8,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6D7C1D2E2G4H5F1D1H3G6,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3B1,1.0,1.0,736.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3B1B6,1.0,1.0,737.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3B1B6G4,1.0,1.0,738.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3B1B6G4C7,1.0,1.0,739.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3B1B6G4C7E7,1.0,1.0,740.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3B1B6G4C7E7E6,1.0,1.0,741.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3B1B6G4C7E7E6G6,1.0,1.0,742.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3B1B6G4C7E7E6G6F2,1.0,1.0,743.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3A4A5C6D2A6A7B2G3B1B6G4C7E7E6G6F2F3,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5C6,1.0,2.0,745.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5C6A4,1.0,2.0,746.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5C6A4F3,1.0,2.0,747.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5C6A4F3E3,1.0,2.0,748.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5C6A4F3E3F2,1.0,2.0,749.0,1035.0,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5C6A4F3E3F2E2,1.0,1.0,750.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5C6A4F3E3F2E2E1,1.0,1.0,751.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5C6A4F3E3F2E2E1G3,1.0,1.0,752.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5C6A4F3E3F2E2E1G3G4,1.0,1.0,753.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5C6A4F3E3F2E2E1G3G4B6,1.0,1.0,754.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5C6A4F3E3F2E2E1G3G4B6D2,1.0,1.0,755.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5C6A4F3E3F2E2E1G3G4B6D2D7,1.0,1.0,756.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5C6A4F3E3F2E2E1G3G4B6D2D7C1,1.0,1.0,757.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5C6A4F3E3F2E2E1G3G4B6D2D7C1E7,1.0,1.0,758.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5C6A4F3E3F2E2E1G3G4B6D2D7C1E7E8,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E2G5E3E7G4G6F7F3F8H4,2.0,1.0,760.0,1049.0,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E2G5E3E7G4G6F7F3F8H4C8,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5D2E2G3E8H5D7C6A6D1F1,1.0,1.0,762.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5D2E2G3E8H5D7C6A6D1F1C2,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E7G5E3F3C8F2G6C7E2,1.0,3.0,764.0,796.0,922.0,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E7G5E3F3C8F2G6C7E2F8,1.0,1.0,765.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E7G5E3F3C8F2G6C7E2F8E8,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3G4G5E3H3E6G3G6F7H4C5C7C6,1.0,1.0,767.0,,,,
F5D6C3D3C4B5B4F4F6F3G4G5E3H3E6G3G6F7H4C5C7C6H5,1.0,1.0,768.0,,,,
F5D6C3D3C4B5B4F4F6F3G4G5E3H3E6G3G6F7H4C5C7C6H5D2,1.0,1.0,769.0,,,,
F5D6C3D3C4B5B4F4F6F3G4G5E3H3E6G3G6F7H4C5C7C6H5D2C2,1.0,1.0,770.0,,,,
F5D6C3D3C4B5B4F4F6F3G4G5E3H3E6G3G6F7H4C5C7C6H5D2C2E2,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4C7A6F2B3D2C2,2.0,1.0,772.0,1149.0,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4C7A6F2B3D2C2D8,1.0,1.0,773.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4C7A6F2B3D2C2D8E8,1.0,1.0,774.0,,,,
F5D6C3D3C4B5B4F4F6F3E3A4C5E6C6G6G5D7C8H5G4C7A6F2B3D2C2D8E8C1,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3G4G5E3H3E6C5G3F2E2D7,1.0,1.0,776.0,,,,
F5D6C3D3C4B5B4F4F6F3G4G5E3H3E6C5G3F2E2D7E1,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5F7F8C5C6B6E3G3G4E8C7D2A4A3C2A5,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2F6G4E6C6E2D2F3A6A5B6C7A4E3F2F1G3C1C8,2.0,1.0,779.0,1100.0,,,
F5D6C3D3C4B5B4F4C5B3C2F6G4E6C6E2D2F3A6A5B6C7A4E3F2F1G3C1C8A2,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6E3F2D7,2.0,1.0,781.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6E3F2D7B6,2.0,1.0,782.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6E3F2D7B6E2,2.0,1.0,783.0,956.0,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6E3F2D7B6E2C8,1.0,1.0,784.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6E3F2D7B6E2C8F7,1.0,1.0,785.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6E3F2D7B6E2C8F7D1,1.0,1.0,786.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6E3F2D7B6E2C8F7D1E7,1.0,1.0,787.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6E3F2D7B6E2C8F7D1E7D2,1.0,1.0,788.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6E3F2D7B6E2C8F7D1E7D2G3,1.0,1.0,789.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6A5F3A4C6E3F2D7B6E2C8F7D1E7D2G3D8,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7H6D1G5D8C2,1.0,2.0,791.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7H6D1G5D8C2G4,1.0,2.0,792.0,1108.0,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7H6D1G5D8C2G4C7,1.0,1.0,793.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7H6D1G5D8C2G4C7F7,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4F8E3C7G8A3D8D2C2,2.0,1.0,795.0,1301.0,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4F8E3C7G8A3D8D2C2F2,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E7G5E3F3C8F2G6C7E2E1,1.0,1.0,797.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E7G5E3F3C8F2G6C7E2E1H5,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E7G5E3F3C8C7G6F2D1D8,1.0,1.0,799.0,,,,
F5D6C3D3C4B5B4F4C5B3C2F6A6E6C6A5D7D2B6E7G5E3F3C8C7G6F2D1D8F7,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7D8,2.0,2.0,801.0,841.0,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7D8F8,1.0,4.0,802.0,848.0,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7D8F8E8,1.0,3.0,803.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7D8F8E8C8,1.0,3.0,804.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7D8F8E8C8C7,1.0,3.0,805.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7D8F8E8C8C7F7,1.0,3.0,806.0,925.0,982.0,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7D8F8E8C8C7F7D1,2.0,1.0,807.0,1088.0,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7D8F8E8C8C7F7D1C1,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7F8B6E3G3G4E8,1.0,1.0,809.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7F8B6E3G3G4E8C7,1.0,1.0,810.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7F8B6E3G3G4E8C7D8,1.0,1.0,811.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7F8B6E3G3G4E8C7D8C8,1.0,1.0,812.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7F8B6E3G3G4E8C7D8C8H4,1.0,1.0,813.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7F8B6E3G3G4E8C7D8C8H4E2,1.0,1.0,814.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7F8B6E3G3G4E8C7D8C8H4E2C2,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6A7G6E7F8G5G4E2F6G3,1.0,1.0,816.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6A7G6E7F8G5G4E2F6G3F2,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6A7E7C7C8F6,2.0,1.0,818.0,1177.0,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6A7E7C7C8F6F7,1.0,1.0,819.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6A7E7C7C8F6F7E8,1.0,1.0,820.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6A7E7C7C8F6F7E8F8,1.0,1.0,821.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6A7E7C7C8F6F7E8F8D7,1.0,1.0,822.0,,,,
F5D6C3D3C4B5B4F4C5B3C2E3A3C6A4F3E6A5A6B6A7E7C7C8F6F7E8F8D7D8,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5D2E2G3E8H5D7C6A6C8,1.0,1.0,824.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5D2E2G3E8H5D7C6A6C8D8,1.0,1.0,825.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5D2E2G3E8H5D7C6A6C8D8C7,1.0,1.0,826.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5D2E2G3E8H5D7C6A6C8D8C7B8,1.0,1.0,827.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7F7C5E3G6G5D2E2G3E8H5D7C6A6C8D8C7B8F2,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7C1F2C2G5G3D1,1.0,2.0,829.0,839.0,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7C1F2C2G5G3D1E1,1.0,1.0,830.0,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7C1F2C2G5G3D1E1H3,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7G5G3G4H5H4H3C7F7,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4F8E3D8,4.0,1.0,833.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4F8E3D8A5,4.0,1.0,834.0,986.0,1154.0,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4F8E3D8A5H4,2.0,1.0,835.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4F8E3D8A5H4G3,2.0,1.0,836.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4F8E3D8A5H4G3H3,2.0,1.0,837.0,,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4F8E3D8A5H4G3H3H6,2.0,1.0,838.0,1214.0,,,
F5D6C3D3C4B5B4F4F6F3E6E7D7G6G5C5C6F7E8B6G4F8E3D8A5H4G3H3H6A3,1.0,1.0,,,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7C1F2C2G5G3D1A4,2.0,1.0,840.0,1053.0,,,
F5D6C3D3C4B5B4F4C5B3D7C6B6E6F6F3E3D2E2G6A5E7C1F2C2G5G3D1A4A3,1.0,1.0,,,,,
