,num4black,num4white,0,1,2,3,4
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2G3C3E2D7B3B5H6B4F8F3G4,3.0,1.0,432.0,728.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2G3C3E2D7B3B5H6B4F8F3G4A4,2.0,1.0,433.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2G3C3E2D7B3B5H6B4F8F3G4A4E8,2.0,1.0,434.0,800.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2G3C3E2D7B3B5H6B4F8F3G4A4E8D1,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2E8F3F2G4H3C6G3H5H6H4E2D7G6D8C3,2.0,1.0,436.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2E8F3F2G4H3C6G3H5H6H4E2D7G6D8C3B4,2.0,1.0,437.0,1795.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2E8F3F2G4H3C6G3H5H6H4E2D7G6D8C3B4C1,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6B3C6E8,1.0,2.0,439.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6B3C6E8D7,1.0,2.0,440.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6B3C6E8D7B4,1.0,2.0,441.0,1602.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6B3C6E8D7B4D8,8.0,1.0,442.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6B3C6E8D7B4D8C8,8.0,1.0,443.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6B3C6E8D7B4D8C8F8,8.0,1.0,444.0,684.0,1585.0,2112.0,2162.0
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6B3C6E8D7B4D8C8F8B6,4.0,1.0,445.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6B3C6E8D7B4D8C8F8B6B8,4.0,1.0,446.0,1070.0,1583.0,1961.0,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6B3C6E8D7B4D8C8F8B6B8G3,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8E2,2.0,2.0,448.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8E2G3,2.0,2.0,449.0,1726.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8E2G3G4,1.0,3.0,450.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8E2G3G4E8,1.0,3.0,451.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8E2G3G4E8C3,1.0,3.0,452.0,1020.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8E2G3G4E8C3B4,1.0,2.0,453.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8E2G3G4E8C3B4H2,1.0,2.0,454.0,1856.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3D7C6H5C8E2G3G4E8C3B4H2F1,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7F2D7C6G4E2B3,2.0,1.0,456.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7F2D7C6G4E2B3B4,2.0,1.0,457.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7F2D7C6G4E2B3B4C2,2.0,1.0,458.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7F2D7C6G4E2B3B4C2D2,2.0,1.0,459.0,1725.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7F2D7C6G4E2B3B4C2D2B6,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3C2D7G4B4F8B3D2C3E8,3.0,1.0,461.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3C2D7G4B4F8B3D2C3E8G8,3.0,1.0,462.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3C2D7G4B4F8B3D2C3E8G8B6,3.0,1.0,463.0,726.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3C2D7G4B4F8B3D2C3E8G8B6B5,2.0,1.0,464.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3C2D7G4B4F8B3D2C3E8G8B6B5E2,2.0,1.0,465.0,1170.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3C2D7G4B4F8B3D2C3E8G8B6B5E2H6,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7D2,3.0,1.0,467.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7D2C6,3.0,1.0,468.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7D2C6E8,3.0,1.0,469.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7D2C6E8G8,3.0,1.0,470.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7D2C6E8G8D7,3.0,1.0,471.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7D2C6E8G8D7C2,3.0,1.0,472.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7D2C6E8G8D7C2B3,3.0,1.0,473.0,2210.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7D2C6E8G8D7C2B3G4,2.0,1.0,474.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7D2C6E8G8D7C2B3G4H3,2.0,1.0,475.0,1066.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7D2C6E8G8D7C2B3G4H3G3,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C6,4.0,2.0,477.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C6B6,4.0,2.0,478.0,1216.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C6B6B3,4.0,1.0,479.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C6B6B3C7,4.0,1.0,480.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C6B6B3C7H6,4.0,1.0,481.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C6B6B3C7H6F3,4.0,1.0,482.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C6B6B3C7H6F3B4,4.0,1.0,483.0,1395.0,1907.0,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C6B6B3C7H6F3B4H3,2.0,1.0,484.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C6B6B3C7H6F3B4H3G4,2.0,1.0,485.0,944.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2D7C6B6B3C7H6F3B4H3G4D1,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8,1.0,11.0,487.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8,1.0,11.0,488.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8,1.0,11.0,489.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3,1.0,11.0,490.0,554.0,868.0,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3H5,1.0,3.0,491.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3H5G4,1.0,3.0,492.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3H5G4H4,1.0,3.0,493.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3H5G4H4D7,1.0,3.0,494.0,1866.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3H5G4H4D7G8,1.0,2.0,495.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3H5G4H4D7G8H3,1.0,2.0,496.0,781.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3H5G4H4D7G8H3H2,2.0,1.0,497.0,1716.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3H5G4H4D7G8H3H2B6,1.0,2.0,498.0,2092.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3H5G4H4D7G8H3H2B6F2,2.0,1.0,499.0,1232.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3H5G4H4D7G8H3H2B6F2B4,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3E2C6G4H3H6,1.0,5.0,501.0,801.0,1127.0,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3E2C6G4H3H6H5,2.0,2.0,502.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3E2C6G4H3H6H5H4,2.0,2.0,503.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3E2C6G4H3H6H5H4G3,2.0,2.0,504.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3E2C6G4H3H6H5H4G3D7,2.0,2.0,505.0,1832.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3E2C6G4H3H6H5H4G3D7H7,2.0,1.0,506.0,2024.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C7F3E2C6G4H3H6H5H4G3D7H7B3,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8F8H6G3C3E2G4B3B4H3D1F3B6E1,1.0,1.0,508.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8F8H6G3C3E2G4B3B4H3D1F3B6E1C6,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6E1,4.0,1.0,510.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6E1C6,4.0,1.0,511.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6E1C6B4,4.0,1.0,512.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6E1C6B4C8,4.0,1.0,513.0,925.0,965.0,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6E1C6B4C8B5,2.0,1.0,514.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6E1C6B4C8B5E8,2.0,1.0,515.0,2139.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6E1C6B4C8B5E8G7,1.0,1.0,516.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6E1C6B4C8B5E8G7D1,1.0,1.0,517.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6E1C6B4C8B5E8G7D1B6,1.0,1.0,518.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6E1C6B4C8B5E8G7D1B6F1,1.0,1.0,519.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6C3F3C7H6E1C6B4C8B5E8G7D1B6F1C1,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8F8H6G3C3E2G4B3B4H3D1F3B6H5,2.0,1.0,521.0,1172.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8F8H6G3C3E2G4B3B4H3D1F3B6H5H4,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3G4,6.0,1.0,523.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3G4E2,6.0,1.0,524.0,1278.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3G4E2G3,5.0,1.0,525.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3G4E2G3H3,5.0,1.0,526.0,2234.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3G4E2G3H3F1,4.0,1.0,527.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3G4E2G3H3F1E1,4.0,1.0,528.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3G4E2G3H3F1E1D1,4.0,1.0,529.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3G4E2G3H3F1E1D1F2,4.0,1.0,530.0,807.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3G4E2G3H3F1E1D1F2H4,2.0,1.0,531.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3G4E2G3H3F1E1D1F2H4H6,2.0,1.0,532.0,2068.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3G4E2G3H3F1E1D1F2H4H6G1,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2B5C6B3A4,3.0,1.0,534.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2B5C6B3A4D7,3.0,1.0,535.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2B5C6B3A4D7C7,3.0,1.0,536.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2B5C6B3A4D7C7B4,3.0,1.0,537.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2B5C6B3A4D7C7B4B6,3.0,1.0,538.0,1954.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2B5C6B3A4D7C7B4B6H5,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3C3,3.0,1.0,540.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3C3H6,3.0,1.0,541.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3C3H6F3,3.0,1.0,542.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3C3H6F3F8,3.0,1.0,543.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3C3H6F3F8E8,3.0,1.0,544.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3C3H6F3F8E8G4,3.0,1.0,545.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3C3H6F3F8E8G4G8,3.0,1.0,546.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3C3H6F3F8E8G4G8C6,3.0,1.0,547.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3C3H6F3F8E8G4G8C6H4,3.0,1.0,548.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3C3H6F3F8E8G4G8C6H4D7,3.0,1.0,549.0,657.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3C3H6F3F8E8G4G8C6H4D7H3,2.0,1.0,550.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3C3H6F3F8E8G4G8C6H4D7H3H5,2.0,1.0,551.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3C3H6F3F8E8G4G8C6H4D7H3H5H7,2.0,1.0,552.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3C3H6F3F8E8G4G8C6H4D7H3H5H7D2,2.0,1.0,553.0,1752.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3C3H6F3F8E8G4G8C6H4D7H3H5H7D2C1,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3G8,1.0,6.0,555.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3G8D7,1.0,6.0,556.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3G8D7H4,1.0,6.0,557.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3G8D7H4B3,1.0,6.0,558.0,2070.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3G8D7H4B3G4,1.0,4.0,559.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3G8D7H4B3G4H3,1.0,4.0,560.0,1130.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3G8D7H4B3G4H3B4,1.0,2.0,561.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3G8D7H4B3G4H3B4C6,1.0,2.0,562.0,1849.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8G3F3F8E8C8C3G8D7H4B3G4H3B4C6C2,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3E8,5.0,1.0,564.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3E8G8,5.0,1.0,565.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3E8G8H4,5.0,1.0,566.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3E8G8H4C7,5.0,1.0,567.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3E8G8H4C7F3,5.0,1.0,568.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3E8G8H4C7F3D7,5.0,1.0,569.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3E8G8H4C7F3D7C6,5.0,1.0,570.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3E8G8H4C7F3D7C6G4,5.0,1.0,571.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3E8G8H4C7F3D7C6G4G3,5.0,1.0,572.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3E8G8H4C7F3D7C6G4G3F2,5.0,1.0,573.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3E8G8H4C7F3D7C6G4G3F2C2,5.0,1.0,574.0,937.0,1096.0,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3E8G8H4C7F3D7C6G4G3F2C2B5,2.0,2.0,575.0,2194.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3E8G8H4C7F3D7C6G4G3F2C2B5A5,2.0,1.0,576.0,1794.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3E8G8H4C7F3D7C6G4G3F2C2B5A5B6,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E2F3H6B3C6E8C8G4,2.0,2.0,578.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E2F3H6B3C6E8C8G4B5,2.0,2.0,579.0,729.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E2F3H6B3C6E8C8G4B5H4,1.0,2.0,580.0,1391.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E2F3H6B3C6E8C8G4B5H4G8,1.0,1.0,581.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E2F3H6B3C6E8C8G4B5H4G8D7,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3C7D7G4E2G3,2.0,1.0,583.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3C7D7G4E2G3H4,2.0,1.0,584.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3C7D7G4E2G3H4B5,2.0,1.0,585.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3C7D7G4E2G3H4B5B4,2.0,1.0,586.0,1494.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3C7D7G4E2G3H4B5B4B6,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7E8G4H3F2E2G3C6B4D2,1.0,1.0,588.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3H4H6F3C7E8G4H3F2E2G3C6B4D2F1,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2E8F3F2G4H3C6G3H5H6H4E2E1,3.0,1.0,590.0,1821.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2E8F3F2G4H3C6G3H5H6H4E2E1G6,1.0,2.0,591.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2E8F3F2G4H3C6G3H5H6H4E2E1G6D7,1.0,2.0,592.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2E8F3F2G4H3C6G3H5H6H4E2E1G6D7F1,1.0,2.0,593.0,2165.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2E8F3F2G4H3C6G3H5H6H4E2E1G6D7F1G1,1.0,1.0,594.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2E8F3F2G4H3C6G3H5H6H4E2E1G6D7F1G1C8,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2F8H6F2F3E2C6G3B4D7E1,1.0,2.0,596.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2F8H6F2F3E2C6G3B4D7E1G4,1.0,2.0,597.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2F8H6F2F3E2C6G3B4D7E1G4F1,1.0,2.0,598.0,1991.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2F8H6F2F3E2C6G3B4D7E1G4F1B5,1.0,1.0,599.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2F8H6F2F3E2C6G3B4D7E1G4F1B5C8,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2E8F3F2G4H3G3E2H6,7.0,1.0,601.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2E8F3F2G4H3G3E2H6H5,7.0,1.0,602.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2E8F3F2G4H3G3E2H6H5H4,7.0,1.0,603.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2E8F3F2G4H3G3E2H6H5H4H7,7.0,1.0,604.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2E8F3F2G4H3G3E2H6H5H4H7D1,7.0,1.0,605.0,1201.0,1361.0,1597.0,
F5F6E6D6E7G5C5F7F4D3C4E3D2E8F3F2G4H3G3E2H6H5H4H7D1C6,2.0,2.0,606.0,1656.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2E8F3F2G4H3G3E2H6H5H4H7D1C6G1,2.0,1.0,607.0,1877.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2E8F3F2G4H3G3E2H6H5H4H7D1C6G1H2,1.0,1.0,608.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2E8F3F2G4H3G3E2H6H5H4H7D1C6G1H2G6,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3B6,1.0,3.0,610.0,1663.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3B6C6,1.0,2.0,611.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3B6C6D7,1.0,2.0,612.0,810.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3B6C6D7A6,2.0,1.0,613.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3B6C6D7A6B5,2.0,1.0,614.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3B6C6D7A6B5F8,2.0,1.0,615.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3B6C6D7A6B5F8G4,2.0,1.0,616.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3B6C6D7A6B5F8G4B3,2.0,1.0,617.0,1722.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3B6C6D7A6B5F8G4B3B4,1.0,2.0,618.0,1025.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3B6C6D7A6B5F8G4B3B4E8,2.0,1.0,619.0,2214.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8D2C2H5C3F3B6C6D7A6B5F8G4B3B4E8G8,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E8,5.0,2.0,621.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E8G8,5.0,2.0,622.0,773.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E8G8F3,5.0,1.0,623.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E8G8F3C6,5.0,1.0,624.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E8G8F3C6H6,5.0,1.0,625.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E8G8F3C6H6D7,5.0,1.0,626.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E8G8F3C6H6D7E2,5.0,1.0,627.0,940.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E8G8F3C6H6D7E2F1,1.0,3.0,628.0,2076.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E8G8F3C6H6D7E2F1E1,1.0,2.0,629.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E8G8F3C6H6D7E2F1E1D1,1.0,2.0,630.0,1582.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E8G8F3C6H6D7E2F1E1D1B3,1.0,1.0,631.0,,,,
F5F6E6D6E7G5C5F7F4D3C4E3G6D8F8C3D2C2E8G8F3C6H6D7E2F1E1D1B3A4,1.0,1.0,,,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2B5B3,2.0,1.0,633.0,716.0,,,
F5F6E6D6E7G5C5F7F4D3C4E3D2C2G6D8G3C3E2B5B3D7,1.0,2.0,634.0,1021.0,,,
