,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4F3C8D8E2F8C7B8G7B3B4A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4F3C8D8E2F8C7B8G7B3A4,1.0,1.0,987.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4F3C8D8E2F8C7B8G7B3A4A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4B3C8C2C7E2H5F2D2E1B4A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3C8C2C7E8G6G8A5,1.0,1.0,990.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3C8C2C7E8G6G8A5A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3G6H6D8C8E8F8C7F3G3B4,1.0,1.0,992.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3G6H6D8C8E8F8C7F3G3B4B3,1.0,1.0,993.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3G6H6D8C8E8F8C7F3G3B4B3B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8C8G7F3A6B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8G8H3G6B4H5H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8G8H3G3,2.0,1.0,997.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8G8H3G3B4,2.0,1.0,998.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8G8H3G3B4B3,2.0,1.0,999.0,1011.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8G8H3G3B4B3B7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6C7F2H4H6B6F1A4G7D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C8D8C7B5A5B3H4,1.0,1.0,1002.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C8D8C7B5A5B3H4H7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8C7B6F8G8B4,1.0,1.0,1004.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8C7B6F8G8B4C6,1.0,1.0,1005.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5H6E8D8H3H4C8C7B6F8G8B4C6A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8G8H3G6B4A4A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A4A5E8G3C8C2,1.0,1.0,1008.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A4A5E8G3C8C2F3,1.0,1.0,1009.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A4A5E8G3C8C2F3D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8B5B4F3G7F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F8G8H3G3B4B3F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5E8D8C8C7B8G8H5B3B4F2A3H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5H6C7B6G3G4F1D2H3A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6H6H3C7F2B6F3H4H7G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2G3F8G8B3H6,1.0,1.0,1016.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8F3C7F2G3F8G8B3H6H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4F3C8D8E2H3C7B3G3F2E1D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6H3H4B3A3D2C1F3,1.0,2.0,1019.0,1045.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6H3H4B3A3D2C1F3E2,1.0,1.0,1020.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6H3H4B3A3D2C1F3E2C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8B3A3F3E2H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8C8G7F3A6B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6C7F2H4H6F3H3B6F1A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5E8D8C8C7B8G8H5B3B4F2A3F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6C7F2H4H6B6F1F3H3A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4F3C8D8E2B3B4H3A3F8H5D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6H6H3C7F2B6F3A5E1,1.0,1.0,1028.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5E2C6H6H3C7F2B6F3A5E1H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8B3A3C2,1.0,1.0,1030.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8B3A3C2A4,1.0,1.0,1031.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8B3A3C2A4A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5B4G3C7A3H6,1.0,1.0,1033.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5B4G3C7A3H6H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6H3H4B3A3D2C1C2B4A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7G6G4B5F8H5H4H6E2C6C7H3D2F3G3C1D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A4A5E8G3C8H5,1.0,1.0,1037.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A4A5E8G3C8H5G6,1.0,1.0,1038.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5H6B3B4A3A4A5E8G3C8H5G6H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8H3H6H4H5,1.0,1.0,1040.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4D8C8C7B8F8G8H3H6H4H5G6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7E8D8G6E2C8C6B5B6H4C7G3A4B8H6F1H2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4H3H6H5G6F8C7D8E8F3G7C8A6B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6D8C8E8F3G4F8E2B5H5B3B4D2G6C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6E8B5G4F3C8D8E2F8C7B8G7G6G3B7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6H3H4B3A3D2C1F3B4,1.0,1.0,1046.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F7E7C6B6G4B5C8E8H6H3H4B3A3D2C1F3B4C2,1.0,1.0,,,,,
