,num4black,num4white,0,1,2,3,4
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4D2F2E2,1.0,1.0,401.0,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4D2F2E2G6,1.0,1.0,402.0,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4D2F2E2G6F7,1.0,1.0,403.0,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4D2F2E2G6F7D1,1.0,1.0,404.0,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4D2F2E2G6F7D1H6,1.0,1.0,405.0,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4D2F2E2G6F7D1H6H7,1.0,1.0,406.0,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4D2F2E2G6F7D1H6H7E1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2F7F1A6H6,1.0,1.0,408.0,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2F7F1A6H6H4,1.0,1.0,409.0,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2F7F1A6H6H4H3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2C7F1G6F2C2,1.0,1.0,411.0,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2C7F1G6F2C2F7,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2C7H6F2H4C1F7,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2F7F1D1C2C1,1.0,1.0,414.0,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2F7F1D1C2C1G8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2F7H6H3G6C7B4,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2C7H4F2H6E1,1.0,1.0,417.0,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2C7H4F2H6E1C1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2F7F1C1,1.0,1.0,419.0,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2F7F1C1D1,1.0,1.0,420.0,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2F7F1C1D1C2,1.0,1.0,421.0,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2F7F1C1D1C2H6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2C7H4F2H6C1F7,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7C4F4D3G4F7C2C8D8E2B6F8F3G6,1.0,1.0,424.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C4F4D3G4F7C2C8D8E2B6F8F3G6B8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2F7F1A6C2C7H6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2H3G6H4H2E1F7,2.0,1.0,427.0,459.0,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2H3G6H4H2E1F7H7,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2C7H4G6F7H3H6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8F7G6H5C4C8B8C7C3D3B6B3F3B4D2,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7C4F4F3G6F7D3G4H5E2B6C3H3D8A4B4C8B8F2G3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2C7H4F2H6C1B3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7C4F4D3G4F7C2E2B6C8D8F8F3E8C3H4,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4D3F4G6B3H3,1.0,1.0,434.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4D3F4G6B3H3F3,1.0,1.0,435.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4D3F4G6B3H3F3B4,1.0,1.0,436.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4D3F4G6B3H3F3B4H4,1.0,1.0,437.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4D3F4G6B3H3F3B4H4H5,1.0,1.0,438.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4D3F4G6B3H3F3B4H4H5C2,1.0,1.0,439.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4D3F4G6B3H3F3B4H4H5C2G3,1.0,1.0,440.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4D3F4G6B3H3F3B4H4H5C2G3C3,1.0,1.0,441.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4D3F4G6B3H3F3B4H4H5C2G3C3D2,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7C4F4D3G4F7C2E2B6C8A5C7C3G6F2F3D1H3G3B3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8F7G6H5C4C8B8C7C3D3D2B4A5E2,1.0,1.0,444.0,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8F7G6H5C4C8B8C7C3D3D2B4A5E2C2,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7C4F4F3G6F7D3G4H5C8,1.0,1.0,446.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C4F4F3G6F7D3G4H5C8D8,1.0,1.0,447.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C4F4F3G6F7D3G4H5C8D8E8,1.0,1.0,448.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C4F4F3G6F7D3G4H5C8D8E8H4,1.0,1.0,449.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C4F4F3G6F7D3G4H5C8D8E8H4D2,1.0,1.0,450.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C4F4F3G6F7D3G4H5C8D8E8H4D2E2,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2F7F1D1C2B4H6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7C4F4D3G4F7C2E2G6D8C3F3E8H3C8B3G3F8,1.0,1.0,453.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C4F4D3G4F7C2E2G6D8C3F3E8H3C8B3G3F8G8,1.0,1.0,454.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C4F4D3G4F7C2E2G6D8C3F3E8H3C8B3G3F8G8C7,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8F7G6H5C4C8B8C7H3H4H6H7H8C3B3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2C7H6H3B6,1.0,1.0,457.0,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2C7H6H3B6F7,1.0,1.0,458.0,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2C7H6H3B6F7G6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2H3G6H4H2E1F7D2,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2F7F1A6G8C7H6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7C4F4D3G4F7C2E2B6C8D8F8F3E8C3D2B3A6D1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2C7B4G6,1.0,1.0,463.0,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2C7B4G6C8,1.0,1.0,464.0,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2C7B4G6C8C1,1.0,1.0,465.0,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2C7B4G6C8C1F2,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2H3G6H4H2D2F7H7,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8F7G6H5C4C8B8C7C3D3B6B3D2,2.0,1.0,468.0,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8F7G6H5C4C8B8C7C3D3B6B3D2E2,2.0,1.0,469.0,482.0,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8F7G6H5C4C8B8C7C3D3B6B3D2E2F3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7C4F4F3G6F7D3G4H5E2B6C3H3D8A4B4C8A5,1.0,1.0,471.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C4F4F3G6F7D3G4H5E2B6C3H3D8A4B4C8A5A6,1.0,1.0,472.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C4F4F3G6F7D3G4H5E2B6C3H3D8A4B4C8A5A6B8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4D3F4G6B3B4H4,1.0,1.0,474.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4D3F4G6B3B4H4H5,1.0,1.0,475.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4D3F4G6B3B4H4H5F3,1.0,1.0,476.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4D3F4G6B3B4H4H5F3H3,1.0,1.0,477.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4D3F4G6B3B4H4H5F3H3C2,1.0,1.0,478.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4D3F4G6B3B4H4H5F3H3C2G3,1.0,1.0,479.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4D3F4G6B3B4H4H5F3H3C2G3C3,1.0,1.0,480.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4D3F4G6B3B4H4H5F3H3C2G3C3D2,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2C7B4C8B8C1B6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8F7G6H5C4C8B8C7C3D3B6B3D2E2B4,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4F3F4E8B3H5H3,1.0,1.0,484.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4F3F4E8B3H5H3G3,1.0,1.0,485.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4F3F4E8B3H5H3G3B4,1.0,1.0,486.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4F3F4E8B3H5H3G3B4E2,1.0,1.0,487.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4F3F4E8B3H5H3G3B4E2F2,1.0,1.0,488.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4F3F4E8B3H5H3G3B4E2F2F1,1.0,1.0,489.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4F3F4E8B3H5H3G3B4E2F2F1A6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7C4F4F3G6F7D3G4H5E2H3C8D8E8G3C3F2C7,1.0,1.0,491.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C4F4F3G6F7D3G4H5E2H3C8D8E8G3C3F2C7B4,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7F8E8F4G4D8H5D3C3F3C4G3E2D2F7F1A6C2C7C8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4F3F4E8B3H5G3C3H3D2E2E1B6,1.0,1.0,494.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4F3F4E8B3H5G3C3H3D2E2E1B6F8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4F3F4E8B3H5G3C3H6H4,1.0,1.0,496.0,,,,
F5F6E6D6E7G5C5C6E3B5D7C7F7C8D8C4G4F3F4E8B3H5G3C3H6H4H3,1.0,1.0,,,,,
