,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7H1E1F1C2D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7H1E1C1,2.0,1.0,601.0,603.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7H1E1C1C2,1.0,1.0,602.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7H1E1C1C2B1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7H1E1C1F2,1.0,1.0,604.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7H1E1C1F2B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7E1,1.0,2.0,606.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7E1C2,1.0,2.0,607.0,610.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7E1C2H1,1.0,1.0,608.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7E1C2H1C1,1.0,1.0,609.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7E1C2H1C1D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7E1C2B1,1.0,1.0,611.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7E1C2B1D1,1.0,1.0,612.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7E1C2B1D1C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7B3,6.0,1.0,614.0,622.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7B3G2,3.0,1.0,615.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7B3G2E1,3.0,1.0,616.0,618.0,620.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7B3G2E1F2,1.0,1.0,617.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7B3G2E1F2A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7B3G2E1C2,1.0,1.0,619.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7B3G2E1C2D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7B3G2E1C1,1.0,1.0,621.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7B3G2E1C1C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7B3E1,3.0,1.0,623.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7B3E1A4,3.0,1.0,624.0,626.0,628.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7B3E1A4G2,1.0,1.0,625.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7B3E1A4G2B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7B3E1A4C2,1.0,1.0,627.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7B3E1A4C2B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7B3E1A4A5,1.0,1.0,629.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7B3E1A4A5C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7A4,1.0,4.0,631.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7A4C1,1.0,4.0,632.0,635.0,638.0,643.0,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7A4C1B5,1.0,1.0,633.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7A4C1B5B8,1.0,1.0,634.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7A4C1B5B8F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7A4C1F2,1.0,1.0,636.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7A4C1F2B5,1.0,1.0,637.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7A4C1F2B5B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7A4C1H1,2.0,1.0,639.0,641.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7A4C1H1B5,1.0,1.0,640.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7A4C1H1B5B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7A4C1H1B2,1.0,1.0,642.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7A4C1H1B2B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7A4C1F1,1.0,1.0,644.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7A4C1F1E1,1.0,1.0,645.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6G7A4C1F1E1D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1,1.0,5.0,647.0,665.0,702.0,711.0,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1H1,3.0,1.0,648.0,661.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1H1G7,2.0,2.0,649.0,656.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1H1G7F1,3.0,1.0,650.0,652.0,654.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1H1G7F1G1,1.0,1.0,651.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1H1G7F1G1A4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1H1G7F1D1,1.0,1.0,653.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1H1G7F1D1C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1H1G7F1C2,1.0,1.0,655.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1H1G7F1C2D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1H1G7C1,2.0,1.0,657.0,659.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1H1G7C1C2,1.0,1.0,658.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1H1G7C1C2B1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1H1G7C1F2,1.0,1.0,660.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1H1G7C1F2B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1H1C2,1.0,1.0,662.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1H1C2D1,1.0,1.0,663.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1H1C2D1G7,1.0,1.0,664.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1H1C2D1G7F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1,9.0,1.0,666.0,672.0,687.0,695.0,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1G2,2.0,1.0,667.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1G2B3,2.0,1.0,668.0,670.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1G2B3G7,1.0,1.0,669.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1G2B3G7C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1G2B3C2,1.0,1.0,671.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1G2B3C2A4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1G7,3.0,2.0,673.0,680.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1G7H1,3.0,1.0,674.0,676.0,678.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1G7H1G1,1.0,1.0,675.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1G7H1G1A4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1G7H1D1,1.0,1.0,677.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1G7H1D1C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1G7H1C2,1.0,1.0,679.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1G7H1C2D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1G7B3,3.0,1.0,681.0,683.0,685.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1G7B3G2,1.0,1.0,682.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1G7B3G2C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1G7B3D1,1.0,1.0,684.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1G7B3D1C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1G7B3C2,1.0,1.0,686.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1G7B3C2B1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1D1,3.0,1.0,688.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1D1C1,3.0,1.0,689.0,691.0,693.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1D1C1G2,1.0,1.0,690.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1D1C1G2F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1D1C1G7,1.0,1.0,692.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1D1C1G7F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1D1C1C2,1.0,1.0,694.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1D1C1C2F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1C2,1.0,2.0,696.0,699.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1C2D1,1.0,1.0,697.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1C2D1G7,1.0,1.0,698.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1C2D1G7H1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1C2A4,1.0,1.0,700.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1C2A4G7,1.0,1.0,701.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1F1C2A4G7D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1B3,3.0,1.0,703.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1B3G7,3.0,1.0,704.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1B3G7F1,3.0,1.0,705.0,707.0,709.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1B3G7F1G2,1.0,1.0,706.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1B3G7F1G2C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1B3G7F1D1,1.0,1.0,708.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1B3G7F1D1C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1B3G7F1C2,1.0,1.0,710.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1B3G7F1C2B1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1A4,1.0,2.0,712.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1A4G7,1.0,2.0,713.0,720.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1A4G7B3,3.0,1.0,714.0,716.0,718.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1A4G7B3C2,1.0,1.0,715.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1A4G7B3C2B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1A4G7B3B5,1.0,1.0,717.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1A4G7B3B5C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1A4G7B3A5,1.0,1.0,719.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1A4G7B3A5F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1A4G7C2,1.0,1.0,721.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1A4G7C2B5,1.0,1.0,722.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8H8H6E1A4G7C2B5B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8E1,1.0,1.0,724.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8E1B8,1.0,1.0,725.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8E1B8C2,1.0,1.0,726.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8E1B8C2A3,1.0,1.0,727.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8E1B8C2A3A5,1.0,1.0,728.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8E1B8C2A3A5B5,1.0,1.0,729.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8E1B8C2A3A5B5A6,1.0,1.0,730.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8E1B8C2A3A5B5A6D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1,1.0,3.0,732.0,741.0,748.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1C2,2.0,1.0,733.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1C2H6,2.0,1.0,734.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1C2H6H1,2.0,1.0,735.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1C2H6H1H8,2.0,1.0,736.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1C2H6H1H8G7,2.0,1.0,737.0,739.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1C2H6H1H8G7B3,1.0,1.0,738.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1C2H6H1H8G7B3B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1C2H6H1H8G7C1,1.0,1.0,740.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1C2H6H1H8G7C1A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1C1,1.0,1.0,742.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1C1H6,1.0,1.0,743.0,,,,,
