,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3A4D2F7C5C8,1.0,1.0,988.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3A4D2F7C5C8G6,1.0,1.0,989.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3A4D2F7C5C8G6C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4F2G6H4F1,1.0,1.0,991.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4F2G6H4F1H7,1.0,1.0,992.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4F2G6H4F1H7C5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5C5C2C7D7H3E7,1.0,1.0,994.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5C5C2C7D7H3E7C6,1.0,1.0,995.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5C5C2C7D7H3E7C6B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2C6D2A4C5B3A3F1E1F2G3H4D7C7,1.0,1.0,997.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2C6D2A4C5B3A3F1E1F2G3H4D7C7E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2D2C5F1E6G6H5E7D7C6C7H3H4,2.0,1.0,999.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2D2C5F1E6G6H5E7D7C6C7H3H4C8,2.0,1.0,1000.0,1123.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2D2C5F1E6G6H5E7D7C6C7H3H4C8A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5H3G6A3,3.0,1.0,1002.0,1060.0,1120.0,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5H3G6A3H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2C6D2A4C5B3A3F1E1F2G3H4D7C7,1.0,1.0,1004.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2C6D2A4C5B3A3F1E1F2G3H4D7C7E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4H3E6G3H6H4G6F7H5B5B3C5H2A4E8E7C6C7D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4H3E6G3H6H4G6F7H5B5B3C5H2A4E2A3,1.0,1.0,1007.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4H3E6G3H6H4G6F7H5B5B3C5H2A4E2A3E8,1.0,1.0,1008.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4H3E6G3H6H4G6F7H5B5B3C5H2A4E2A3E8F1,1.0,1.0,1009.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4H3E6G3H6H4G6F7H5B5B3C5H2A4E2A3E8F1D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6D7F7E7G6F8F1,2.0,1.0,1011.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6D7F7E7G6F8F1H3,2.0,1.0,1012.0,1037.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6D7F7E7G6F8F1H3H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1A4B1D2C5H3A3A5B2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2B3E7D8C5D7F7H4G3C6H3H2B6G8,1.0,1.0,1015.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2B3E7D8C5D7F7H4G3C6H3H2B6G8C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4H4H2D2C5F1A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1D2B1A4C5H3A3A5D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3H6H4A4F8G6D2C5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3A4D2F7G6,1.0,1.0,1020.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3A4D2F7G6H6,1.0,1.0,1021.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3A4D2F7G6H6H4,1.0,1.0,1022.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3A4D2F7G6H6H4C5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1A4B1D2C5H3G6H6,2.0,1.0,1024.0,1036.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1A4B1D2C5H3G6H6A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6G6,1.0,1.0,1026.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6G6C6,1.0,1.0,1027.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6G6C6F2,1.0,1.0,1028.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6G6C6F2G3,1.0,1.0,1029.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6G6C6F2G3A3,1.0,1.0,1030.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6G6C6F2G3A3F7,1.0,1.0,1031.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6G6C6F2G3A3F7H3,1.0,1.0,1032.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6G6C6F2G3A3F7H3H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2C6D2A4C5B3A3F1E1F2G3H4A6,1.0,1.0,1034.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2C6D2A4C5B3A3F1E1F2G3H4A6A5,1.0,1.0,1035.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2C6D2A4C5B3A3F1E1F2G3H4A6A5B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1A4B1D2C5H3G6H6A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6D7F7E7G6F8F1H3D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5H4H2D2F2,1.0,1.0,1039.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5H4H2D2F2C5,1.0,1.0,1040.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5H4H2D2F2C5A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6C5H3H6H5G6G3E7F2,1.0,2.0,1042.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6C5H3H6H5G6G3E7F2C7,1.0,2.0,1043.0,1129.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6C5H3H6H5G6G3E7F2C7A2,1.0,1.0,1044.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6C5H3H6H5G6G3E7F2C7A2F7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6D7F7H4H3E7C6,1.0,1.0,1046.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6D7F7H4H3E7C6F2,1.0,1.0,1047.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6D7F7H4H3E7C6F2H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6C7D7G6C6F2G3A3D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4H3E6G3H6H4G6F7H5B5B3C5H2E7C6A4D8C7E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5H6C2H3C5H4B6E7,1.0,1.0,1051.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5H6C2H3C5H4B6E7D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1A4B1D2C5H3G6A3D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5H3G6A3D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2E6G6C6H5G3E7A4H4E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5A3E7F7,1.0,1.0,1056.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5A3E7F7G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6A3G3F7H6,2.0,1.0,1058.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6A3G3F7H6G6,2.0,1.0,1059.0,1085.0,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6A3G3F7H6G6D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5H3G6A3D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1D2B1A4C5A3E7F7,1.0,1.0,1062.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1D2B1A4C5A3E7F7G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5F2G6C5D2D1C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3E6C6C5C1F1D1B1A6C2B3H4B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4H3E6G3H6H4G6F7H5B5B3C5H2E7C6A4D8E8F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5H3D7C7A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2D2C5F1E6G6H5C6C1B6G3A3A6B3A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3H6H4A4D2C5B6H2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3F1E6G6H5C5C2C7D7H3B3C6C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2E6G6C6H5G3E7A4D7D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5C5C2C7D7H3B3C6C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4F8G6D2H2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3C5C6H6H5G6G3E7F2C7D1,1.0,1.0,1074.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3C5C6H6H5G6G3E7F2C7D1A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5C6H6G3A4H4H2D2C5F1A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4D2,1.0,1.0,1077.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4D2C5,1.0,1.0,1078.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4D2C5B6,1.0,1.0,1079.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4D2C5B6D1,1.0,1.0,1080.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4D2C5B6D1F1,1.0,1.0,1081.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5C6H6G3A4D2C5B6D1F1E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5H4H2D2F2,1.0,1.0,1083.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5H4H2D2F2C5,1.0,1.0,1084.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5H4H2D2F2C5A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6F2C6A3G3F7H6G6D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2C6D2A4C5B3A3F1E1F2A6A5B6C7E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6C7D7G6C6F2C8G3,1.0,1.0,1088.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6C7D7G6C6F2C8G3D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2B3E7D8C5D7F7H4G3C6H3H2B6C7,1.0,1.0,1090.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2B3E7D8C5D7F7H4G3C6H3H2B6C7H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5H3C2H6C5H4B6B3,1.0,1.0,1092.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1E6G6G3F1H5H3C2H6C5H4B6B3A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H5H4F2G6H3C5H7F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3F1E6G6H5H6C2H3C5H4B6B3,1.0,1.0,1095.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2D2F2E1G3F1E6G6H5H6C2H3C5H4B6B3A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6H6G3A4H3H5H4H2D2C5F1A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2D2C5H4F1E1E6G3D1E7G1C7G6,1.0,1.0,1098.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2D2C5H4F1E1E6G3D1E7G1C7G6C6,1.0,1.0,1099.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2D2C5H4F1E1E6G3D1E7G1C7G6C6D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6D7F7H4C6F2H5G6,1.0,1.0,1101.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1E6D7F7H4C6F2H5G6H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1G6,1.0,1.0,1103.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1G6F2,1.0,1.0,1104.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1G6F2F7,1.0,1.0,1105.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1G6F2F7H4,1.0,1.0,1106.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1G6F2F7H4E6,1.0,1.0,1107.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1G6F2F7H4E6H5,1.0,1.0,1108.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1G6F2F7H4E6H5H3,1.0,1.0,1109.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1G6F2F7H4E6H5H3G3,1.0,1.0,1110.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3C1A6E1G6F2F7H4E6H5H3G3H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5H3B6A5,1.0,1.0,1112.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5H3B6A5A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1D2B1A4C5H3C7,1.0,1.0,1114.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1D2B1A4C5H3C7D7,1.0,1.0,1115.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1D2B1A4C5H3C7D7A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2D2C5H4F1E1E6G3D1E7G1C7F8D8A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5F2G6H4F1,1.0,1.0,1118.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5F2G6H4F1H7,1.0,1.0,1119.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5F2G6H4F1H7C5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5H3G6A3E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5H3G6H6A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5H3G6A3E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2D2C5F1E6G6H5E7D7C6C7H3H4C8A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3H6H4A4D2C5F1,1.0,1.0,1125.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3H6H4A4D2C5F1H2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2H6A4G3E1G6H3D1B1C6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5H3B6A3,1.0,1.0,1128.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2E6E1C1B3C6D1A4B1D2C5H3B6A3C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6C5H3H6H5G6G3E7F2C7D1,1.0,1.0,1130.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6C5H3H6H5G6G3E7F2C7D1A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2B3E7D8C5D7F7H4G3C6H3H2B6C7,1.0,1.0,1132.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2B3E7D8C5D7F7H4G3C6H3H2B6C7H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E2F2C1E1E6B3C6D1D2B1A4C5H3A3A5B2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2B3E7D8C5D7F7H4G3C6H3H2C8,1.0,1.0,1135.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2B3E7D8C5D7F7H4G3C6H3H2C8B8,1.0,1.0,1136.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2B3E7D8C5D7F7H4G3C6H3H2C8B8B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3C6C5H3H6H5G6G3E7C7D7F2F7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5D2,1.0,1.0,1139.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5D2C5,1.0,1.0,1140.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5D2C5B6,1.0,1.0,1141.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5D2C5B6D1,1.0,1.0,1142.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5D2C5B6D1F1,1.0,1.0,1143.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3C6H6G3A4H3H5D2C5B6D1F1E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2E6E2A5B3H3H5D7E7G3H6H4A4D8C5G6H2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2E6G6C6H5G3E7A4D1,1.0,1.0,1146.0,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5C2C5E2D2B3F1C1F2E6G6C6H5G3E7A4D1H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4G5G4B5E2E6C2A5B3H3H5D7E7G3H6H4A4D2C5B6D1,1.0,1.0,,,,,
