,num4black,num4white,0,1,2,3
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6H6H3H4G3E2C8F1C7G6,1.0,2.0,1005.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6H6H3H4G3E2C8F1C7G6C2,1.0,2.0,1006.0,1088.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6H6H3H4G3E2C8F1C7G6C2A5,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7G6D8D1H6C8G3F3H5G4H4C2E1F1A5,1.0,1.0,1008.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7G6D8D1H6C8G3F3H5G4H4C2E1F1A5A4,1.0,1.0,1009.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7G6D8D1H6C8G3F3H5G4H4C2E1F1A5A4A3,1.0,1.0,1010.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7G6D8D1H6C8G3F3H5G4H4C2E1F1A5A4A3B3,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3B3A3D8G4C7A4H3C8G3,5.0,1.0,1012.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3B3A3D8G4C7A4H3C8G3A5,5.0,1.0,1013.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3B3A3D8G4C7A4H3C8G3A5F2,5.0,1.0,1014.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3B3A3D8G4C7A4H3C8G3A5F2G5,5.0,1.0,1015.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3B3A3D8G4C7A4H3C8G3A5F2G5G6,5.0,1.0,1016.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3B3A3D8G4C7A4H3C8G3A5F2G5G6G2,5.0,1.0,1017.0,1360.0,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3B3A3D8G4C7A4H3C8G3A5F2G5G6G2C2,3.0,1.0,1018.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3B3A3D8G4C7A4H3C8G3A5F2G5G6G2C2D2,3.0,1.0,1019.0,1853.0,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3B3A3D8G4C7A4H3C8G3A5F2G5G6G2C2D2D1,2.0,1.0,1020.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3B3A3D8G4C7A4H3C8G3A5F2G5G6G2C2D2D1E1,2.0,1.0,1021.0,1837.0,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3B3A3D8G4C7A4H3C8G3A5F2G5G6G2C2D2D1E1C1,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6C8E8,1.0,3.0,1023.0,1782.0,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6C8E8C7,1.0,2.0,1024.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6C8E8C7E7,1.0,2.0,1025.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6C8E8C7E7A6,1.0,2.0,1026.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6C8E8C7E7A6G4,1.0,2.0,1027.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6C8E8C7E7A6G4G5,1.0,2.0,1028.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6C8E8C7E7A6G4G5H4,1.0,2.0,1029.0,1451.0,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6C8E8C7E7A6G4G5H4D8,1.0,1.0,1030.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6C8E8C7E7A6G4G5H4D8B8,1.0,1.0,1031.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6C8E8C7E7A6G4G5H4D8B8G6,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7G6D8D1H6C8G3F3H5C2,1.0,3.0,1033.0,1992.0,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7G6D8D1H6C8G3F3H5C2E1,1.0,2.0,1034.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7G6D8D1H6C8G3F3H5C2E1G4,1.0,2.0,1035.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7G6D8D1H6C8G3F3H5C2E1G4H4,1.0,2.0,1036.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7G6D8D1H6C8G3F3H5C2E1G4H4F1,1.0,2.0,1037.0,2119.0,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7G6D8D1H6C8G3F3H5C2E1G4H4F1A3,2.0,1.0,1038.0,2014.0,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7G6D8D1H6C8G3F3H5C2E1G4H4F1A3A6,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4D2E2H3H5C2B3A6F8A5A3,1.0,1.0,1040.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4D2E2H3H5C2B3A6F8A5A3E8,1.0,1.0,1041.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4D2E2H3H5C2B3A6F8A5A3E8A7,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2E2,1.0,5.0,1043.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2E2E3,1.0,5.0,1044.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2E2E3F7,1.0,5.0,1045.0,1603.0,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2E2E3F7G3,1.0,3.0,1046.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2E2E3F7G3E7,1.0,3.0,1047.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2E2E3F7G3E7D7,1.0,3.0,1048.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2E2E3F7G3E7D7F3,1.0,3.0,1049.0,1974.0,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2E2E3F7G3E7D7F3G6,1.0,2.0,1050.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2E2E3F7G3E7D7F3G6E8,1.0,2.0,1051.0,2085.0,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2E2E3F7G3E7D7F3G6E8G4,2.0,1.0,1052.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2E2E3F7G3E7D7F3G6E8G4F2,2.0,1.0,1053.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2E2E3F7G3E7D7F3G6E8G4F2D1,2.0,1.0,1054.0,2155.0,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2E2E3F7G3E7D7F3G6E8G4F2D1C1,1.0,1.0,1055.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2E2E3F7G3E7D7F3G6E8G4F2D1C1E1,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7F7E3C8,4.0,1.0,1057.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7F7E3C8E2,4.0,1.0,1058.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7F7E3C8E2B6,4.0,1.0,1059.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7F7E3C8E2B6E8,4.0,1.0,1060.0,1138.0,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7F7E3C8E2B6E8G3,3.0,1.0,1061.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7F7E3C8E2B6E8G3D8,3.0,1.0,1062.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7F7E3C8E2B6E8G3D8B5,3.0,1.0,1063.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7F7E3C8E2B6E8G3D8B5B8,3.0,1.0,1064.0,1872.0,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7F7E3C8E2B6E8G3D8B5B8F8,2.0,1.0,1065.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7F7E3C8E2B6E8G3D8B5B8F8G8,2.0,1.0,1066.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7F7E3C8E2B6E8G3D8B5B8F8G8C7,2.0,1.0,1067.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7F7E3C8E2B6E8G3D8B5B8F8G8C7F3,2.0,1.0,1068.0,1745.0,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7F7E3C8E2B6E8G3D8B5B8F8G8C7F3A5,1.0,1.0,1069.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7F7E3C8E2B6E8G3D8B5B8F8G8C7F3A5B3,1.0,1.0,1070.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7F7E3C8E2B6E8G3D8B5B8F8G8C7F3A5B3H4,1.0,1.0,1071.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7F7E3C8E2B6E8G3D8B5B8F8G8C7F3A5B3H4H3,1.0,1.0,1072.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7F7E3C8E2B6E8G3D8B5B8F8G8C7F3A5B3H4H3G4,1.0,1.0,1073.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7F7E3C8E2B6E8G3D8B5B8F8G8C7F3A5B3H4H3G4C2,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3F6D7H4G4H3F7E7C7E8E2D2E1C1,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6E7C7D8B5C8F2E2D1,2.0,1.0,1076.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6E7C7D8B5C8F2E2D1A3,2.0,1.0,1077.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6E7C7D8B5C8F2E2D1A3A4,2.0,1.0,1078.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6E7C7D8B5C8F2E2D1A3A4B3,2.0,1.0,1079.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6E7C7D8B5C8F2E2D1A3A4B3C2,2.0,1.0,1080.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6E7C7D8B5C8F2E2D1A3A4B3C2E1,2.0,1.0,1081.0,1180.0,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6E7C7D8B5C8F2E2D1A3A4B3C2E1F1,1.0,1.0,1082.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6E7C7D8B5C8F2E2D1A3A4B3C2E1F1G4,1.0,1.0,1083.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6E7C7D8B5C8F2E2D1A3A4B3C2E1F1G4D2,1.0,1.0,1084.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6E7C7D8B5C8F2E2D1A3A4B3C2E1F1G4D2H3,1.0,1.0,1085.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6E7C7D8B5C8F2E2D1A3A4B3C2E1F1G4D2H3G5,1.0,1.0,1086.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6E7C7D8B5C8F2E2D1A3A4B3C2E1F1G4D2H3G5H4,1.0,1.0,1087.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6E7C7D8B5C8F2E2D1A3A4B3C2E1F1G4D2H3G5H4F7,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6H6H3H4G3E2C8F1C7G6C2F7,2.0,1.0,1089.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6H6H3H4G3E2C8F1C7G6C2F7F8,2.0,1.0,1090.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6H6H3H4G3E2C8F1C7G6C2F7F8B6,2.0,1.0,1091.0,1494.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6H6H3H4G3E2C8F1C7G6C2F7F8B6D2,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2A6B6C7D2D7A4A5B3E7G5A2B7D1F6F7C1B1C2E1D8E8C8G4E2,3.0,1.0,1093.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2A6B6C7D2D7A4A5B3E7G5A2B7D1F6F7C1B1C2E1D8E8C8G4E2F1,3.0,1.0,1094.0,1187.0,2105.0,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2A6B6C7D2D7A4A5B3E7G5A2B7D1F6F7C1B1C2E1D8E8C8G4E2F1H3,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3,2.0,4.0,1096.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5,2.0,4.0,1097.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2,2.0,4.0,1098.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2,2.0,4.0,1099.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2,2.0,4.0,1100.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3,2.0,4.0,1101.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6,2.0,4.0,1102.0,1292.0,1402.0,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6E1,3.0,1.0,1103.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6E1D1,3.0,1.0,1104.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6E1D1F8,3.0,1.0,1105.0,1169.0,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6E1D1F8A2,1.0,1.0,1106.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6E1D1F8A2A5,1.0,1.0,1107.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6E1D1F8A2A5A3,1.0,1.0,1108.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6E1D1F8A2A5A3E8,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7E1B3G4F3D7D1,4.0,1.0,1110.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7E1B3G4F3D7D1C1,4.0,1.0,1111.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7E1B3G4F3D7D1C1H3,4.0,1.0,1112.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7E1B3G4F3D7D1C1H3E8,4.0,1.0,1113.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7E1B3G4F3D7D1C1H3E8H4,4.0,1.0,1114.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7E1B3G4F3D7D1C1H3E8H4A4,4.0,1.0,1115.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7E1B3G4F3D7D1C1H3E8H4A4C8,4.0,1.0,1116.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7E1B3G4F3D7D1C1H3E8H4A4C8C7,4.0,1.0,1117.0,2046.0,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7E1B3G4F3D7D1C1H3E8H4A4C8C7B8,3.0,1.0,1118.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7E1B3G4F3D7D1C1H3E8H4A4C8C7B8F2,3.0,1.0,1119.0,1730.0,2041.0,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7E1B3G4F3D7D1C1H3E8H4A4C8C7B8F2F8,1.0,1.0,1120.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7E1B3G4F3D7D1C1H3E8H4A4C8C7B8F2F8E2,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3B5F3C7,1.0,1.0,1122.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3B5F3C7C1,1.0,1.0,1123.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3B5F3C7C1D7,1.0,1.0,1124.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3B5F3C7C1D7C2,1.0,1.0,1125.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3B5F3C7C1D7C2E1,1.0,1.0,1126.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3B5F3C7C1D7C2E1D1,1.0,1.0,1127.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3B5F3C7C1D7C2E1D1B1,1.0,1.0,1128.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3B5F3C7C1D7C2E1D1B1B3,1.0,1.0,1129.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3B5F3C7C1D7C2E1D1B1B3A4,1.0,1.0,1130.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3B5F3C7C1D7C2E1D1B1B3A4A6,1.0,1.0,1131.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3B5F3C7C1D7C2E1D1B1B3A4A6A5,1.0,1.0,1132.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3B5F3C7C1D7C2E1D1B1B3A4A6A5A3,1.0,1.0,1133.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3B5F3C7C1D7C2E1D1B1B3A4A6A5A3E2,1.0,1.0,1134.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3B5F3C7C1D7C2E1D1B1B3A4A6A5A3E2B6,1.0,1.0,1135.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3B5F3C7C1D7C2E1D1B1B3A4A6A5A3E2B6G6,1.0,1.0,1136.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3B5F3C7C1D7C2E1D1B1B3A4A6A5A3E2B6G6H6,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D7C7D2E3F3E2G5G6B3B5G4F7C2A4E7D8A6A5A3F2B6H3H4H6,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7F7E3C8E2B6E8B5,1.0,1.0,1139.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7F7E3C8E2B6E8B5G4,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5,2.0,2.0,1141.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2,2.0,2.0,1142.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3,2.0,2.0,1143.0,1282.0,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3H5,1.0,2.0,1144.0,1203.0,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3H5F2,2.0,1.0,1145.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3H5F2B6,2.0,1.0,1146.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3H5F2B6A6,2.0,1.0,1147.0,1679.0,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3H5F2B6A6C7,1.0,1.0,1148.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3H5F2B6A6C7C2,1.0,1.0,1149.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3H5F2B6A6C7C2F7,1.0,1.0,1150.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3H5F2B6A6C7C2F7E7,1.0,1.0,1151.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3H5F2B6A6C7C2F7E7D2,1.0,1.0,1152.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3H5F2B6A6C7C2F7E7D2C8,1.0,1.0,1153.0,,,
F5D6C3D3C4F4C5B4C6E6F6B3E3B5F3G4A5E2H3H5F2B6A6C7C2F7E7D2C8G5,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7D1D8G6H6C8G3F3H5C2E1,1.0,2.0,1155.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7D1D8G6H6C8G3F3H5C2E1G4,1.0,2.0,1156.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7D1D8G6H6C8G3F3H5C2E1G4H4,1.0,2.0,1157.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7D1D8G6H6C8G3F3H5C2E1G4H4F1,1.0,2.0,1158.0,2144.0,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7D1D8G6H6C8G3F3H5C2E1G4H4F1A3,2.0,1.0,1159.0,1878.0,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7D1D8G6H6C8G3F3H5C2E1G4H4F1A3A6,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6E2E1H5G6G3H6A6A5B6B7,4.0,1.0,1161.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6E2E1H5G6G3H6A6A5B6B7C7,4.0,1.0,1162.0,1600.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6E2E1H5G6G3H6A6A5B6B7C7C8,3.0,1.0,1163.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6E2E1H5G6G3H6A6A5B6B7C7C8E8,3.0,1.0,1164.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6E2E1H5G6G3H6A6A5B6B7C7C8E8B8,3.0,1.0,1165.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6E2E1H5G6G3H6A6A5B6B7C7C8E8B8D8,3.0,1.0,1166.0,2112.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6E2E1H5G6G3H6A6A5B6B7C7C8E8B8D8F8,2.0,1.0,1167.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6E2E1H5G6G3H6A6A5B6B7C7C8E8B8D8F8F7,2.0,1.0,1168.0,1881.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6E2E1H5G6G3H6A6A5B6B7C7C8E8B8D8F8F7H4,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6E1D1F8A5,2.0,1.0,1170.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6E1D1F8A5A3,2.0,1.0,1171.0,1849.0,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6E1D1F8A5A3A2,1.0,1.0,1172.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6E1D1F8A5A3A2G6,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G6F6G3B6E8C8H5G4F7H4H3A2,1.0,4.0,1174.0,1253.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G6F6G3B6E8C8H5G4F7H4H3A2D8,1.0,3.0,1175.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G6F6G3B6E8C8H5G4F7H4H3A2D8C2,1.0,3.0,1176.0,1181.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G6F6G3B6E8C8H5G4F7H4H3A2D8C2B8,1.0,2.0,1177.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G6F6G3B6E8C8H5G4F7H4H3A2D8C2B8D2,1.0,2.0,1178.0,1599.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G6F6G3B6E8C8H5G4F7H4H3A2D8C2B8D2F1,2.0,1.0,1179.0,1377.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G6F6G3B6E8C8H5G4F7H4H3A2D8C2B8D2F1H7,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6E7C7D8B5C8F2E2D1A3A4B3C2E1D2,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G6F6G3B6E8C8H5G4F7H4H3A2D8C2F1,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G6F6G3B6E8C8H5G4F7H4H2H6D8F8,2.0,1.0,1183.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G6F6G3B6E8C8H5G4F7H4H2H6D8F8C7,2.0,1.0,1184.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G6F6G3B6E8C8H5G4F7H4H2H6D8F8C7D2,2.0,1.0,1185.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G6F6G3B6E8C8H5G4F7H4H2H6D8F8C7D2C2,2.0,1.0,1186.0,1821.0,,
