,num4black,num4white,0,1,2,3,4,5
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2H5D2F3G3F2,1.0,2.0,596.0,601.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2H5D2F3G3F2F1,1.0,1.0,597.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2H5D2F3G3F2F1E2,1.0,1.0,598.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2H5D2F3G3F2F1E2E1,1.0,1.0,599.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2H5D2F3G3F2F1E2E1H2,1.0,1.0,600.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2H5D2F3G3F2F1E2E1H2B5,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2H5D2F3G3F2H4,1.0,1.0,602.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2H5D2F3G3F2H4D1,1.0,1.0,603.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2H5D2F3G3F2H4D1B5,1.0,1.0,604.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2H5D2F3G3F2H4D1B5G7,1.0,1.0,605.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2H5D2F3G3F2H4D1B5G7H8,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3,1.0,2.0,607.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5,1.0,2.0,608.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5,1.0,2.0,609.0,629.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5E2,4.0,1.0,610.0,620.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5E2D2,3.0,1.0,611.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5E2D2E1,3.0,1.0,612.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5E2D2E1B2,3.0,1.0,613.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5E2D2E1B2G2,3.0,1.0,614.0,616.0,618.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5E2D2E1B2G2A3,1.0,1.0,615.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5E2D2E1B2G2A3F2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5E2D2E1B2G2G3,1.0,1.0,617.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5E2D2E1B2G2G3A1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5E2D2E1B2G2D1,1.0,1.0,619.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5E2D2E1B2G2D1A1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5E2E1,1.0,2.0,621.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5E2E1D2,1.0,2.0,622.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5E2E1D2D1,1.0,2.0,623.0,626.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5E2E1D2D1F1,1.0,1.0,624.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5E2E1D2D1F1G1,1.0,1.0,625.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5E2E1D2D1F1G1F2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5E2E1D2D1G7,1.0,1.0,627.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5E2E1D2D1G7H8,1.0,1.0,628.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5E2E1D2D1G7H8F1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5G7,1.0,1.0,630.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5G7H8,1.0,1.0,631.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5G7H8D2,1.0,1.0,632.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5G7H8D2D1,1.0,1.0,633.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5G7H8D2D1F2,1.0,1.0,634.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5G7H8D2D1F2C1,1.0,1.0,635.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2F3B5H5G7H8D2D1F2C1E1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2,3.0,1.0,637.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2,3.0,1.0,638.0,652.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2H5,2.0,1.0,639.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2H5E1,2.0,1.0,640.0,646.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2H5E1A3,1.0,1.0,641.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2H5E1A3A2,1.0,1.0,642.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2H5E1A3A2F3,1.0,1.0,643.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2H5E1A3A2F3B5,1.0,1.0,644.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2H5E1A3A2F3B5D2,1.0,1.0,645.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2H5E1A3A2F3B5D2D1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2H5E1F1,1.0,1.0,647.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2H5E1F1D2,1.0,1.0,648.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2H5E1F1D2D1,1.0,1.0,649.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2H5E1F1D2D1C1,1.0,1.0,650.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2H5E1F1D2D1C1B1,1.0,1.0,651.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2H5E1F1D2D1C1B1H4,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2F3,1.0,1.0,653.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2F3B5,1.0,1.0,654.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2F3B5F1,1.0,1.0,655.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2F3B5F1E1,1.0,1.0,656.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2F3B5F1E1D1,1.0,1.0,657.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2F3B5F1E1D1D2,1.0,1.0,658.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2F3B5F1E1D1D2A3,1.0,1.0,659.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6D8C8C2E2F2F3B5F1E1D1D2A3H4,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4,7.0,1.0,661.0,726.0,756.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5,4.0,1.0,662.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8,4.0,1.0,663.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8,4.0,1.0,664.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5,4.0,1.0,665.0,703.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3,1.0,5.0,666.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3,1.0,5.0,667.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2,1.0,5.0,668.0,681.0,688.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2F3,1.0,3.0,669.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2F3E2,1.0,3.0,670.0,673.0,678.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2F3E2C2,1.0,1.0,671.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2F3E2C2C1,1.0,1.0,672.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2F3E2C2C1B2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2F3E2D1,2.0,1.0,674.0,676.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2F3E2D1C1,1.0,1.0,675.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2F3E2D1C1B1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2F3E2D1A3,1.0,1.0,677.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2F3E2D1A3B7,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2F3E2C1,1.0,1.0,679.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2F3E2C1D1,1.0,1.0,680.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2F3E2C1D1A3,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2E2,2.0,1.0,682.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2E2A3,2.0,1.0,683.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2E2A3B7,2.0,1.0,684.0,686.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2E2A3B7G7,1.0,1.0,685.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2E2A3B7G7E1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2E2A3B7E1,1.0,1.0,687.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2E2A3B7E1F2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2E1,4.0,1.0,689.0,693.0,699.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2E1A3,1.0,1.0,690.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2E1A3B7,1.0,1.0,691.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2E1A3B7F2,1.0,1.0,692.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2E1A3B7F2F3,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2E1C2,2.0,1.0,694.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2E1C2F3,2.0,1.0,695.0,697.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2E1C2F3A3,1.0,1.0,696.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2E1C2F3A3B7,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2E1C2F3C1,1.0,1.0,698.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2E1C2F3C1F2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2E1C1,1.0,1.0,700.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2E1C1A3,1.0,1.0,701.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2E1C1A3C2,1.0,1.0,702.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5H3G3D2E1C1A3C2F2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2,3.0,1.0,704.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2B7,3.0,1.0,705.0,720.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2B7H3,2.0,1.0,706.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2B7H3G7,2.0,1.0,707.0,716.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2B7H3G7H8,1.0,2.0,708.0,711.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2B7H3G7H8H7,1.0,1.0,709.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2B7H3G7H8H7A3,1.0,1.0,710.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2B7H3G7H8H7A3A2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2B7H3G7H8C2,2.0,1.0,712.0,714.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2B7H3G7H8C2B8,1.0,1.0,713.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2B7H3G7H8C2B8E1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2B7H3G7H8C2B1,1.0,1.0,715.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2B7H3G7H8C2B1E2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2B7H3G7A3,1.0,1.0,717.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2B7H3G7A3A2,1.0,1.0,718.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2B7H3G7A3A2H8,1.0,1.0,719.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2B7H3G7A3A2H8H7,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2B7F3,1.0,1.0,721.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2B7F3H7,1.0,1.0,722.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2B7F3H7A3,1.0,1.0,723.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2B7F3H7A3H3,1.0,1.0,724.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2B7F3H7A3H3G3,1.0,1.0,725.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4H5D8C8B5D2B7F3H7A3H3G3H2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3,2.0,2.0,727.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8,2.0,2.0,728.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5,2.0,2.0,729.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2,2.0,2.0,730.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2,2.0,2.0,731.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2,2.0,2.0,732.0,747.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2A7,1.0,2.0,733.0,738.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2A7B1,1.0,1.0,734.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2A7B1H5,1.0,1.0,735.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2A7B1H5H7,1.0,1.0,736.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2A7B1H5H7F3,1.0,1.0,737.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2A7B1H5H7F3F2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2A7C1,2.0,1.0,739.0,743.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2A7C1H5,1.0,1.0,740.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2A7C1H5D8,1.0,1.0,741.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2A7C1H5D8B8,1.0,1.0,742.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4A5A4H6H4A3C8B5E2C2D2A7C1H5D8B8F3,1.0,1.0,,,,,,
