,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2C7C8D2D1F2A4C1E1F1A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4C2E2D2A6F1C1,1.0,1.0,2153.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4C2E2D2A6F1C1D7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5D8C8D7C7A7C2H5F2H7,1.0,1.0,2155.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5D8C8D7C7A7C2H5F2H7A2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2E1B5C7F1G1F2C8H3,1.0,1.0,2157.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2E1B5C7F1G1F2C8H3H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5E2G3C7D7D8C8H5H4,1.0,1.0,2159.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5E2G3C7D7D8C8H5H4H7,1.0,1.0,2160.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5E2G3C7D7D8C8H5H4H7F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5E2G3C7D7D8C8H7A4A3,1.0,1.0,2162.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5E2G3C7D7D8C8H7A4A3H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3C7D7A5C8B7E2F1E3A4F2B2E1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5C1C2G8B8H4F1,1.0,1.0,2165.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5C1C2G8B8H4F1E1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5D1C2C1A6H3,1.0,1.0,2167.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5D1C2C1A6H3H4,1.0,1.0,2168.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5D1C2C1A6H3H4H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A5E2G4C2A4H3H4H5G7C8E8,1.0,1.0,2170.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A5E2G4C2A4H3H4H5G7C8E8D8,1.0,1.0,2171.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A5E2G4C2A4H3H4H5G7C8E8D8D7,1.0,1.0,2172.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A5E2G4C2A4H3H4H5G7C8E8D8D7H8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2D2E1B5C7G7C1D1C2H7,1.0,1.0,2174.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2D2E1B5C7G7C1D1C2H7H8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5D1C2H5H3H4H7,1.0,1.0,2176.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5D1C2H5H3H4H7C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4C2E2D2C1D7,1.0,1.0,2178.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4C2E2D2C1D7A6,1.0,1.0,2179.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4C2E2D2C1D7A6D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5H5H3A6H4D1,1.0,1.0,2181.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5H5H3A6H4D1C8,1.0,1.0,2182.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5H5H3A6H4D1C8C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4C2E2D2C1D1C8,1.0,1.0,2184.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4C2E2D2C1D1C8D7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2D2B5A6C7C8B8C2D1G7,1.0,1.0,2186.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2D2B5A6C7C8B8C2D1G7F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2A6C7C8B8G7D2H7A4,3.0,1.0,2188.0,2386.0,2647.0,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2A6C7C8B8G7D2H7A4A3,1.0,1.0,2189.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2A6C7C8B8G7D2H7A4A3B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7A6H5H3C2D2H4B5C8D1G8,1.0,1.0,2191.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7A6H5H3C2D2H4B5C8D1G8H7,1.0,1.0,2192.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7A6H5H3C2D2H4B5C8D1G8H7E2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2D2B5A6C2,1.0,1.0,2194.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2D2B5A6C2A5,1.0,1.0,2195.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2D2B5A6C2A5C7,1.0,1.0,2196.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2D2B5A6C2A5C7B8,1.0,1.0,2197.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2D2B5A6C2A5C7B8F2,1.0,1.0,2198.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2D2B5A6C2A5C7B8F2G3,1.0,1.0,2199.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2D2B5A6C2A5C7B8F2G3H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A4A5D7E2G4F2C2H5H3,1.0,1.0,2201.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A4A5D7E2G4F2C2H5H3H4,1.0,1.0,2202.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A4A5D7E2G4F2C2H5H3H4H7,1.0,1.0,2203.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A4A5D7E2G4F2C2H5H3H4H7C1,1.0,1.0,2204.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A4A5D7E2G4F2C2H5H3H4H7C1D2,1.0,1.0,2205.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3C7B5A4A5D7E2G4F2C2H5H3H4H7C1D2G3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2D2F2E1C1D1F1B5,1.0,1.0,2207.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2D2F2E1C1D1F1B5C2,1.0,1.0,2208.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2D2F2E1C1D1F1B5C2G7,1.0,1.0,2209.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2D2F2E1C1D1F1B5C2G7A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5A6C2H5H3H4,1.0,1.0,2211.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5A6C2H5H3H4A4,1.0,1.0,2212.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5A6C2H5H3H4A4H2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5H5H3D2C2E8C8A5G3,1.0,1.0,2214.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5H5H3D2C2E8C8A5G3C1,1.0,1.0,2215.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5H5H3D2C2E8C8A5G3C1E1,1.0,1.0,2216.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5H5H3D2C2E8C8A5G3C1E1H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2E1B5C7A6B7H4D1H7,1.0,1.0,2218.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2E1B5C7A6B7H4D1H7C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2C7B5E1F1G1A6D1,1.0,1.0,2220.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2C7B5E1F1G1A6D1G7,1.0,1.0,2221.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2C7B5E1F1G1A6D1G7A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2A6C7C8B8D2D1C1B1G7,1.0,1.0,2223.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2A6C7C8B8D2D1C1B1G7H8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5A4D8H5A3H7H4G7,1.0,1.0,2225.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8G3A5A4D8H5A3H7H4G7A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5D2E3G7A3D8G3A4E8E2F2B5C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2D2E1B5C1A6C7,1.0,2.0,2228.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2D2E1B5C1A6C7G7,1.0,2.0,2229.0,2479.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2D2E1B5C1A6C7G7C2,2.0,1.0,2230.0,2469.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2D2E1B5C1A6C7G7C2H7,1.0,1.0,2231.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2F2D2E1B5C1A6C7G7C2H7C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7B5E8C8D7D8G7D2H7A4,1.0,1.0,2233.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7B5E8C8D7D8G7D2H7A4H5,1.0,1.0,2234.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E2G3C7B5E8C8D7D8G7D2H7A4H5H8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7A6H5H3C2D8A5B5A7G3H4,1.0,1.0,2236.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7A6H5H3C2D8A5B5A7G3H4H7,1.0,1.0,2237.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7A6H5H3C2D8A5B5A7G3H4H7E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2E1B5C8F1G1F2,1.0,1.0,2239.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2E1B5C8F1G1F2C7,1.0,1.0,2240.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2E1B5C8F1G1F2C7E8,1.0,1.0,2241.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7G3G4H5E2D2C2E1B5C8F1G1F2C7E8D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7A6H5H3C2D2H4B5C8D1E2,1.0,1.0,2243.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7A6H5H3C2D2H4B5C8D1E2H7,1.0,1.0,2244.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7A6H5H3C2D2H4B5C8D1E2H7G8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4C2E2D2A6D7,1.0,1.0,2246.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4C2E2D2A6D7F2,1.0,1.0,2247.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4C2E2D2A6D7F2G3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5E2G3C7D7D8C8H5A2,1.0,1.0,2249.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5E2G3C7D7D8C8H5A2H7,1.0,1.0,2250.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5E2G3C7D7D8C8H5A2H7H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4C2G8D7A6E2C8,1.0,1.0,2252.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4C2G8D7A6E2C8B7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5C1C2H5D1,1.0,1.0,2254.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5C1C2H5D1E1,1.0,1.0,2255.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5C1C2H5D1E1H3,1.0,1.0,2256.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5C1C2H5D1E1H3E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4C2A6E2C8,1.0,1.0,2258.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4C2A6E2C8D7,1.0,1.0,2259.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4C2A6E2C8D7D1,1.0,1.0,2260.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3G7E8B5A5C7D8A4C2A6E2C8D7D1G3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3C7D7A5E2C2G3H7F2C8,1.0,1.0,2262.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3C7D7A5E2C2G3H7F2C8B8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2A5D1,1.0,1.0,2264.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2A5D1E3,1.0,1.0,2265.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2A5D1E3G3,1.0,1.0,2266.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2A5D1E3G3F2,1.0,1.0,2267.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2A5D1E3G3F2E1,1.0,1.0,2268.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2A5D1E3G3F2E1H2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5C2G3H3E3H5F2B5G4H4H2G7D2C7D7,1.0,1.0,2270.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5C2G3H3E3H5F2B5G4H4H2G7D2C7D7D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5C2G3H3E3H5F2G4,1.0,1.0,2272.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5C2G3H3E3H5F2G4D2,1.0,1.0,2273.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5C2G3H3E3H5F2G4D2B5,1.0,1.0,2274.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5C2G3H3E3H5F2G4D2B5A5,1.0,1.0,2275.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5C2G3H3E3H5F2G4D2B5A5E8,1.0,1.0,2276.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5C2G3H3E3H5F2G4D2B5A5E8D8,1.0,1.0,2277.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5C2G3H3E3H5F2G4D2B5A5E8D8D1,1.0,1.0,2278.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5C2G3H3E3H5F2G4D2B5A5E8D8D1E1,1.0,1.0,2279.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5C2G3H3E3H5F2G4D2B5A5E8D8D1E1A3,1.0,1.0,2280.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5C2G3H3E3H5F2G4D2B5A5E8D8D1E1A3A4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7B5E8A6H3G3H2D8E2F1C8G8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5A6A4C2H5E8,1.0,1.0,2283.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5A6A4C2H5E8C8,1.0,1.0,2284.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7G3E2D2B5A5A6A4C2H5E8C8G8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2C7C8D2D1F2A4G7A3E1,1.0,1.0,2286.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3G4H3E8D8D7E2C7C8D2D1F2A4G7A3E1H8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5H5H3D1C1C2,1.0,1.0,2288.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5H5H3D1C1C2H4,1.0,1.0,2289.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5H5H3D1C1C2H4H2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5A6C2A4,2.0,1.0,2291.0,2413.0,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5A6C2A4A3,1.0,1.0,2292.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5A6C2A4A3H5,1.0,1.0,2293.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5A6C2A4A3H5H3,1.0,1.0,2294.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5A6C2A4A3H5H3A2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2E3,1.0,1.0,2296.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2E3A5,1.0,1.0,2297.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2E3A5C8,1.0,1.0,2298.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2E3A5C8C2,1.0,1.0,2299.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2E3A5C8C2C7,1.0,1.0,2300.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2E3A5C8C2C7B7,1.0,1.0,2301.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2E3A5C8C2C7B7A4,1.0,1.0,2302.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2E3A5C8C2C7B7A4A6,1.0,1.0,2303.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2E3A5C8C2C7B7A4A6H4,1.0,1.0,2304.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5E8D8G4B3B5G8H5A3D7E2D2E3A5C8C2C7B7A4A6H4F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5C1C2G8D1E1,1.0,1.0,2306.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5C1C2G8D1E1B8,1.0,1.0,2307.0,,,,,
F5D6C3D3C4F4F6F3E6E7C6G6F8F7H6C5B6B4G5B3E3D7F2G4C7D2E2G3B5A5C1C2G8D1E1B8H4,1.0,1.0,,,,,,
