,num4black,num4white,0,1,2,3,4
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2C2,1.0,1.0,797.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2C2D1,1.0,1.0,798.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2C2D1C3,1.0,1.0,799.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2C2D1C3B4,1.0,1.0,800.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2C2D1C3B4C8,1.0,1.0,801.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2C2D1C3B4C8E8,1.0,1.0,802.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2C2D1C3B4C8E8A5,1.0,1.0,803.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2C2D1C3B4C8E8A5G8,1.0,1.0,804.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2C2D1C3B4C8E8A5G8A4,1.0,1.0,805.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2C2D1C3B4C8E8A5G8A4A3,1.0,1.0,806.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2C2D1C3B4C8E8A5G8A4A3B7,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7B4C8B6H4D1,1.0,1.0,808.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7B4C8B6H4D1C7,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6F2G4A5E8C2F1H4B8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4F1B6H3H5B5G3,1.0,1.0,811.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4F1B6H3H5B5G3H6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7B4B6C7H4D1H3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2G3D2H3H5C1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8B5D2D8F7A5H6A3A4,1.0,1.0,815.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8B5D2D8F7A5H6A3A4B3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5G3G4D3H6C3F2F7B4B6C7H4D1H3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2D2G3B6B5C7C8G6F7D3G4H5A6E1F2,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8D2D1C1G3B3F1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8B5F7G6G8D8C8A6D2F2,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7H5H3G8H4H2D2B5,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5G3G4D3H6F7E8C3B3A6C7,1.0,1.0,822.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5G3G4D3H6F7E8C3B3A6C7A5,1.0,1.0,823.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5G3G4D3H6F7E8C3B3A6C7A5F2,1.0,1.0,824.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5G3G4D3H6F7E8C3B3A6C7A5F2B6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5G3G4D3H6C3F2F7B4H4D1B6C7A4,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8B5F7G6G8D8C8C3,1.0,1.0,827.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8B5F7G6G8D8C8C3D3,1.0,1.0,828.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8B5F7G6G8D8C8C3D3C2,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7B4H4C7G6D1,1.0,1.0,830.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7B4H4C7G6D1B6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6G3G4E8C8H5,1.0,1.0,832.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6G3G4E8C8H5F7,1.0,1.0,833.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6G3G4E8C8H5F7A6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8B5D2D8F7A5H6F2E1,2.0,1.0,835.0,842.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8B5D2D8F7A5H6F2E1G8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2D2B5,1.0,1.0,837.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2D2B5G3,1.0,1.0,838.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2D2B5G3F8,1.0,1.0,839.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2D2B5G3F8B6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4G3D2F1H3E1C2,1.0,1.0,841.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4G3D2F1H3E1C2E8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8B5D2D8F7A5H6F2E1D3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5D3C7C3G6F7H6D8F2G4G3A6E1A5,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6E8G4A6F2,1.0,1.0,845.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6E8G4A6F2A5,1.0,1.0,846.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6E8G4A6F2A5D1,1.0,1.0,847.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6E8G4A6F2A5D1D8,1.0,1.0,,,,,
