,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4H3E2C8,4.0,1.0,597.0,608.0,610.0,741.0,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4H3E2C8H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G3G4D2C8B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C7G4C2G3B3C5D2E8D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6G4H5G3A5H3,1.0,1.0,601.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6G4H5G3A5H3H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5F7G4D2C1B3D7D1F2,1.0,1.0,603.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5F7G4D2C1B3D7D1F2A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8F8C6D8H5B6A3D7G4H6,1.0,1.0,605.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8F8C6D8H5B6A3D7G4H6G3,1.0,1.0,606.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8F8C6D8H5B6A3D7G4H6G3H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2H5D2C2D7G4G3C1D1A3H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4H3E2C8B7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D2C2E8D7D8C8B8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4H3E2C8C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6G3D2B6F1,1.0,1.0,612.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6G3D2B6F1C6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5F7G4D2C1G3F1E1A3,2.0,1.0,614.0,742.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5F7G4D2C1G3F1E1A3C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2H5D2C2D7G4G3B3,2.0,1.0,616.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2H5D2C2D7G4G3B3B6,2.0,1.0,617.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2H5D2C2D7G4G3B3B6A6,2.0,1.0,618.0,739.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2H5D2C2D7G4G3B3B6A6H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H4D2C2D7G3A3A4,1.0,1.0,620.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H4D2C2D7G3A3A4G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6H7G2B3C2,1.0,1.0,622.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6H7G2B3C2D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6F8E8A4H5F2G4,1.0,1.0,624.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6F8E8A4H5F2G4D2,1.0,1.0,625.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6F8E8A4H5F2G4D2D1,1.0,1.0,626.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6F8E8A4H5F2G4D2D1G3,1.0,1.0,627.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6F8E8A4H5F2G4D2D1G3E2,1.0,1.0,628.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6F8E8A4H5F2G4D2D1G3E2C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G3G4D2C2F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A3A2A6D8F7G4H5,2.0,1.0,631.0,751.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A3A2A6D8F7G4H5F8,1.0,1.0,632.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A3A2A6D8F7G4H5F8B6,1.0,1.0,633.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A3A2A6D8F7G4H5F8B6H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C7G4C2D2B3C5D1A3E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8C6E2E1F7H5D2D1C1B1D7,2.0,1.0,636.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8C6E2E1F7H5D2D1C1B1D7G3,2.0,1.0,637.0,703.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8C6E2E1F7H5D2D1C1B1D7G3B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8A3,1.0,2.0,639.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8A3B6,1.0,2.0,640.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8A3B6D8,1.0,2.0,641.0,721.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8A3B6D8H5,1.0,1.0,642.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8A3B6D8H5F7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H4D2C2A3A4A6B3C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C7G4C2D2G3D1C1F1,2.0,1.0,645.0,794.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C7G4C2D2G3D1C1F1H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5E2E8D2G4B3D7G3A3H4F2,2.0,1.0,647.0,740.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5E2E8D2G4B3D7G3A3H4F2E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8E2C6D7H4D2C8A5A6A7G3,1.0,1.0,649.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8E2C6D7H4D2C8A5A6A7G3H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4C8E2H3,4.0,1.0,651.0,684.0,773.0,807.0,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4C8E2H3C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1H6,2.0,1.0,653.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1H6A6,2.0,1.0,654.0,720.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1H6A6D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6G3H4C6D2A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C7G4C2G3B3C5D2D7,1.0,1.0,657.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C7G4C2G3B3C5D2D7D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8E2C6D7C8D2A3D8F8H7C2,1.0,1.0,659.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8E2C6D7C8D2A3D8F8H7C2G7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7C8G3B3G4,1.0,1.0,661.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7C8G3B3G4H4,1.0,1.0,662.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7C8G3B3G4H4H6,1.0,1.0,663.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7C8G3B3G4H4H6H5,1.0,1.0,664.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7C8G3B3G4H4H6H5H3,1.0,1.0,665.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7C8G3B3G4H4H6H5H3A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8E2C6D7C8D2H4B3A3A5C2D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H4D2C2A3A4D7,1.0,2.0,668.0,690.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H4D2C2A3A4D7G4,1.0,1.0,669.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H4D2C2A3A4D7G4A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1H3D2A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2H5D2C2D7G4G3C1D1F1,1.0,1.0,672.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2H5D2C2D7G4G3C1D1F1E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D2C2A3A6B3G4,2.0,1.0,674.0,688.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D2C2A3A6B3G4D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8E2C6D7H4D2C8B3A3A5C2G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5F7G3B3A4F2G4D2D7A6A5C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8H4H3D7F8D8F7,2.0,1.0,678.0,711.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8H4H3D7F8D8F7B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6G4H5H3,1.0,2.0,680.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6G4H5H3E2,1.0,2.0,681.0,800.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6G4H5H3E2H4,1.0,1.0,682.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6G4H5H3E2H4H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6H7G2G6G8G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4C8E2H3H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8H4H3D7F2B3,1.0,1.0,686.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8H4H3D7F2B3H6,1.0,1.0,687.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8H4H3D7F2B3H6F7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D2C2A3A6B3G4E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C7G4C2D2G3D1C1C5H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H4D2C2A3A4D7G3,1.0,1.0,691.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H4D2C2A3A4D7G3G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8C6E2E1F7H5D2D1C1B1F2C8D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6G3H4C6D2H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4H3E2F2G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6H7G2G6H3,3.0,1.0,696.0,771.0,778.0,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6H7G2G6H3C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C2C5G4A4A5A6D7E8C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C2C5G4A4E8,1.0,1.0,699.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C2C5G4A4E8D2,1.0,1.0,700.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C2C5G4A4E8D2H6,1.0,1.0,701.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C2C5G4A4E8D2H6G3,1.0,1.0,702.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C2C5G4A4E8D2H6G3B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8C6E2E1F7H5D2D1C1B1D7G3A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6H7G2G6F2C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C7G4C2D2B3C5D1A3A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8E2C6D7C8D2A3B3H4A5C2D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1D1D2F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6F8E8A4B6D8A6F7H5G4B3H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8H4H3D7G3H6F8,1.0,1.0,710.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8H4H3D7G3H6F8F7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8H4H3D7F8D8F7A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H4D2C2D7G3G4,2.0,1.0,713.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H4D2C2D7G3G4F1,2.0,1.0,714.0,737.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H4D2C2D7G3G4F1A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6H7G2G6D2,1.0,1.0,716.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6H7G2G6D2C6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7C8G3B3H4H6C6G8,1.0,1.0,718.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7C8G3B3H4H6C6G8G4,1.0,1.0,719.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8F7C8G3B3H4H6C6G8G4A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1H6A6E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8A3B6D8F7,1.0,1.0,722.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8A3B6D8F7G8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6C6D2B6F1F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8E2C6D7C8D2H4A5A6A7B2,1.0,1.0,725.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8E2C6D7C8D2H4A5A6A7B2A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C2C5G4A4A5A6D7E8A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C7G4C2G3B3A4,1.0,1.0,728.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C7G4C2G3B3A4C5,1.0,1.0,729.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C7G4C2G3B3A4C5D2,1.0,1.0,730.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C7G4C2G3B3A4C5D2A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6C6D2B6A4H7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C7G4C2D2G3C5H3C1,2.0,1.0,733.0,734.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C7G4C2D2G3C5H3C1E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C7G4C2D2G3C5H3C1A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6C6D2B6H4,1.0,1.0,736.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6C6D2B6H4G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H4D2C2D7G3G4F1E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6G4H5G3A5C8F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2H5D2C2D7G4G3B3B6A6C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5E2E8D2G4B3D7G3A3H4F2C6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4H3E2C8H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5F7G4D2C1G3F1E1A3D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1A3,1.0,1.0,744.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1A3A6,1.0,1.0,745.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7C6E2A5B6H5D7G4G3F1A3A6A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6G3D2B6H4,1.0,1.0,747.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6G3D2B6H4C6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8F2E2A3,1.0,2.0,749.0,790.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8F2E2A3B6,1.0,1.0,750.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8F2E2A3B6D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A3A2A6D8F7G4H5H4,1.0,1.0,752.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A3A2A6D8F7G4H5H4H6,1.0,1.0,753.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A3A2A6D8F7G4H5H4H6H7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4H3H4H5,2.0,1.0,755.0,762.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4H3H4H5E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8H5F7G3B3A4F2G4D2D7A6A5C6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G3G4D2H5,1.0,1.0,758.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G3G4D2H5B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C2C5G4A4A5A6E8,1.0,1.0,760.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C2C5G4A4A5A6E8D2,1.0,1.0,761.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7F2E2G5G6E1C6F7H4C2C5G4A4A5A6E8D2C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4H3H4H5C8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5D2G3H6B6A4F8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8C2,2.0,1.0,765.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8C2D8,2.0,1.0,766.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8C2D8D7,2.0,1.0,767.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8C2D8D7F8,2.0,1.0,768.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8C2D8D7F8B3,2.0,1.0,769.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8C2D8D7F8B3G3,2.0,1.0,770.0,792.0,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6E8C6E2H5D2C8C2D8D7F8B3G3A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6H7G2G6H3B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6F8E8A4H5F2E2D8G3B3A2G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6H6G4C8E2H3B7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6G4H5G3A5A3,1.0,1.0,775.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8F8G8C6F7G6G4H5G3A5A3H2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8E2C6D7C8D2A3D8F8H7H4,1.0,1.0,777.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F7E8E2C6D7C8D2A3D8F8H7H4H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7E8D8C8F7E2G4H5H6H7G2G6H3C6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7D7C6G6A4A6F8A5A7E8D8H5F7G4G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8C6E2E1F7H5D2D1B3,1.0,1.0,781.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8C6E2E1F7H5D2D1B3D7,1.0,1.0,782.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8C6E2E1F7H5D2D1B3D7B6,1.0,1.0,783.0,,,,
F5D6C3D3C4F4F6F3E3B4B5E6E7G5C5C7G6F8C6E2E1F7H5D2D1B3D7B6G4,1.0,1.0,784.0,,,,
