,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3C8H4E3E2F1,1.0,1.0,203.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3C8H4E3E2F1G4,1.0,1.0,204.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3C8H4E3E2F1G4F2,1.0,1.0,205.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3C8H4E3E2F1G4F2A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2G4,2.0,1.0,207.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2G4E3,2.0,1.0,208.0,308.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2G4E3B3,1.0,1.0,209.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2G4E3B3A6,1.0,1.0,210.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2G4E3B3A6E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6D2G4C8B3B4,1.0,2.0,212.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6D2G4C8B3B4A5,1.0,2.0,213.0,368.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6D2G4C8B3B4A5D8,1.0,1.0,214.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6D2G4C8B3B4A5D8E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8G4D8A6A5,1.0,1.0,216.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8G4D8A6A5A4,1.0,1.0,217.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8G4D8A6A5A4E8,1.0,1.0,218.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8G4D8A6A5A4E8H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A6B3B4A5F2,3.0,1.0,220.0,226.0,240.0,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A6B3B4A5F2A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8H3D8E3,1.0,2.0,222.0,285.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8H3D8E3G4,1.0,1.0,223.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8H3D8E3G4H5,1.0,1.0,224.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8H3D8E3G4H5E8,1.0,1.0,225.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8H3D8E3G4H5E8B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A6B3B4A5F2E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8H3D8G4E8B3,1.0,2.0,228.0,274.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8H3D8G4E8B3E3,1.0,1.0,229.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8H3D8G4E8B3E3A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3H4D8E8C8A4,1.0,2.0,231.0,395.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3H4D8E8C8A4F8,1.0,1.0,232.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3H4D8E8C8A4F8G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3H4D8E8C8B8G8B7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2E3A5A6E2D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3C8H4D8G4E8B3E3,1.0,1.0,236.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3C8H4D8G4E8B3E3A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3G8B8G7,1.0,2.0,238.0,405.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3G8B8G7D2,3.0,1.0,239.0,340.0,469.0,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3G8B8G7D2B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A6B3B4A5F2G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4E8B4D8F8,2.0,1.0,242.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4E8B4D8F8C8,2.0,1.0,243.0,360.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4E8B4D8F8C8B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8E3,1.0,2.0,245.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8E3D8,1.0,2.0,246.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8E3D8H3,1.0,2.0,247.0,415.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8E3D8H3G4,1.0,1.0,248.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8E3D8H3G4H5,1.0,1.0,249.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8E3D8H3G4H5E8,1.0,1.0,250.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8E3D8H3G4H5E8B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3E3D2H3G4,3.0,1.0,252.0,345.0,359.0,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3E3D2H3G4C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3H4C8A5E8,2.0,1.0,254.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3H4C8A5E8B3,2.0,1.0,255.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3H4C8A5E8B3B4,2.0,1.0,256.0,289.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3H4C8A5E8B3B4C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A6B3F2,3.0,1.0,258.0,477.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A6B3F2B4,2.0,2.0,259.0,300.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A6B3F2B4A5,2.0,1.0,260.0,319.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A6B3F2B4A5A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A5,1.0,2.0,262.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A5B3,1.0,2.0,263.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A5B3B4,1.0,2.0,264.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A5B3B4A3,1.0,2.0,265.0,413.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A5B3B4A3E3,2.0,1.0,266.0,347.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A5B3B4A3E3E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4B4,1.0,2.0,268.0,457.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4B4A5,3.0,1.0,269.0,480.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4B4A5A3,2.0,1.0,270.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4B4A5A3E2,2.0,1.0,271.0,302.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4B4A5A3E2A4,1.0,1.0,272.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4B4A5A3E2A4A6,1.0,1.0,273.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4B4A5A3E2A4A6H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8H3D8G4E8B3A3,1.0,1.0,275.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8H3D8G4E8B3A3A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2B3A6B4,2.0,2.0,277.0,298.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2B3A6B4A5,2.0,1.0,278.0,443.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2B3A6B4A5E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3C8H4D8E3,1.0,2.0,280.0,382.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3C8H4D8E3G4,1.0,1.0,281.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3C8H4D8E3G4H5,1.0,1.0,282.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3C8H4D8E3G4H5E8,1.0,1.0,283.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3C8H4D8E3G4H5E8B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3H4D8E8C8B8G8A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8H3D8E3E8,1.0,1.0,286.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8H3D8E3E8C1,1.0,1.0,287.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8H3D8E3E8C1G4,1.0,1.0,288.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8H3D8E3E8C1G4C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3H4C8A5E8B3B4E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3E3E2,1.0,2.0,291.0,313.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3E3E2C8,1.0,1.0,292.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3E3E2C8H4,1.0,1.0,293.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3E3E2C8H4F1,1.0,1.0,294.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3E3E2C8H4F1G4,1.0,1.0,295.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3E3E2C8H4F1G4F2,1.0,1.0,296.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3E3E2C8H4F1G4F2A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A6B3B4A5A3E3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2B3A6B4E3,2.0,1.0,299.0,466.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2B3A6B4E3A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A6B3F2B4E3,2.0,1.0,301.0,456.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A6B3F2B4E3E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4B4A5A3E2A6,1.0,1.0,303.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4B4A5A3E2A6A4,1.0,1.0,304.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4B4A5A3E2A6A4H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6D8B3E3B4D2A5A6,1.0,1.0,306.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6D8B3E3B4D2A5A6C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3H4D8E8C8B8G8D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2G4E3B4,1.0,2.0,309.0,348.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2G4E3B4F8,1.0,1.0,310.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2G4E3B4F8C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8G4D8H3E8B3E3,1.0,1.0,312.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8G4D8H3E8B3E3A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3E3E2F1,1.0,1.0,314.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3E3E2F1H4,1.0,1.0,315.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3E3E2F1H4C8,1.0,1.0,316.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3E3E2F1H4C8G4,1.0,1.0,317.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3E3E2F1H4C8G4F2,1.0,1.0,318.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3E3E2F1H4C8G4F2A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A6B3F2B4A5E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3H4D8E8C8B8G8B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2H6F8E8F7G4C8B3B4A5D8,1.0,1.0,322.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2H6F8E8F7G4C8B3B4A5D8E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2H6F8E8F7G4C8B3D8E3H3H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2E3A6,2.0,1.0,325.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2E3A6C2,2.0,1.0,326.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2E3A6C2C1,2.0,1.0,327.0,346.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2E3A6C2C1B2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3B3E2B4C2,1.0,1.0,329.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3B3E2B4C2D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5H7,1.0,2.0,331.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5H7B3,1.0,2.0,332.0,362.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5H7B3E3,1.0,1.0,333.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5H7B3E3G3,1.0,1.0,334.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5H7B3E3G3G4,1.0,1.0,335.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5H7B3E3G3G4H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3B4A5,2.0,1.0,337.0,350.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3B4A5G8,1.0,1.0,338.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3B4A5G8H7,1.0,1.0,339.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3B4A5G8H7E3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3G8B8G7D2G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3B3D2,2.0,1.0,342.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3B3D2G4,2.0,1.0,343.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3B3D2G4B4,2.0,1.0,344.0,361.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3B3D2G4B4A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3E3D2H3G4B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2E3A6C2C1B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A5B3B4A3E3G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2G4E3B4A6,1.0,1.0,349.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4F2G4E3B4A6A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3B4A5B3,1.0,2.0,351.0,473.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3B4A5B3E3,2.0,1.0,352.0,465.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3B4A5B3E3G4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4A5,4.0,1.0,354.0,448.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4A5B4,3.0,1.0,355.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4A5B4A3,3.0,1.0,356.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4A5B4A3A2,3.0,1.0,357.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4A5B4A3A2E8,3.0,1.0,358.0,453.0,467.0,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4A5B4A3A2E8B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3E3D2H3G4G8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3A6E3A4E8B4D8F8C8B8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5G3B3D2G4B4H3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5H7B3D2,2.0,1.0,363.0,386.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5H7B3D2B4,1.0,2.0,364.0,366.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5H7B3D2B4C2,1.0,1.0,365.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5H7B3D2B4C2A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5H7B3D2B4E3,1.0,1.0,367.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5H7B3D2B4E3G3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6D2G4C8B3B4A5A6,1.0,1.0,369.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6D2G4C8B3B4A5A6D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8B4,2.0,1.0,371.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8B4D8,2.0,1.0,372.0,427.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8B4D8G4,1.0,1.0,373.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8B4D8G4E3,1.0,1.0,374.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8B4D8G4E3A5,1.0,1.0,375.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8B4D8G4E3A5E8,1.0,1.0,376.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8B4D8G4E3A5E8F8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A6G4,1.0,1.0,378.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A6G4D8,1.0,1.0,379.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A6G4D8A5,1.0,1.0,380.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A6G4D8A5A3,1.0,1.0,381.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H5C8A4A6G4D8A5A3B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3C8H4D8E3E8,1.0,1.0,383.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3C8H4D8E3E8C1,1.0,1.0,384.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3C8H4D8E3E8C1G4,1.0,1.0,385.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H3C8H4D8E3E8C1G4C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5H7B3D2E3,1.0,1.0,387.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5H7B3D2E3B4,1.0,1.0,388.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7F8E8F7H6H4H5H7B3D2E3B4A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8H3E3,1.0,1.0,390.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8H3E3E2,1.0,1.0,391.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6G5C5B6C6B5C7D2F7G3H4C8H3E3E2F1,1.0,1.0,392.0,,,,
